15.46119453	19.2367593	-42.26876986	-43.49466593	-23.7890486	-15.78259327	-18.63259291	-14.56627688	-7.8962878110000005	-33.59120167	-35.94258476	-5.34577923	-54.40108651	-15.2012777	-117.47634709999998	11.04388229	1.924203805	4.16598234	10.50725066	7.257038487999999	-24.83641954	-11.75911835	-61.41286382	-18.50532974	-55.47163507	-49.09222125	-8.142587356	-32.36299317	-6.993466589	-60.16469142
15.55385281	49.94880234	-48.76198762	5.22106573	-8.742295465	0.4432745806	36.58365054	12.67563694	13.28495626	-16.19563452	1.4068182390000001	21.77073651	55.08665411	30.83631952	4.813948589	21.60480396	68.98202088	20.73349257	10.05085476	-10.40001208	35.96640655	6.917786528	9.535756347000001	67.82857563	-9.628773251	-17.19355145	47.50928022	-2.028117019	-47.64924717	-38.81955559
-16.74697687	-12.09939517	-64.65003395	-58.96932943	21.20539947	1.89665768	50.053609	-15.425568099999998	12.80912756	-55.12935614	-84.45823593	-56.60413473	17.32213328	15.98329814	-52.06898452	-20.44808803	-4.106063899	-36.44364174	7.307005064	70.97716447	-60.43451124	-31.38832823	-56.88745184	-9.43599566	-31.62951467	-61.31162798	-30.95599241	-36.61713032	-22.27107178	17.92176909
55.13179401	29.84389759	-24.68628385	-7.348407247999999	-26.23241622	8.214395044	65.79328654	10.26920795	-6.065067385	-56.15743061	-74.17724759	-30.19466961	45.56038701	45.422998799999995	-102.7514108	31.90604716	18.44346787	14.52155203	50.26105857	31.57886599	-55.68518643	-31.57962448	-32.03404162	-7.827598833	-25.06345533	-45.47262427	-8.081474597	-39.356633	-23.99917218	-41.56615766
-8.74892194	-1.542196649	-10.85236134	39.00426458	-21.05557813	11.88620945	-71.61763651	-19.9536289	3.2245049569999997	-7.715816316000001	-7.859213582000001	4.950738272	25.77127457	23.90827941	9.585531491000001	18.24099426	-2.70560843	-20.26448725	-2.917007877	29.91213526	30.55273011	-9.767888272999999	-7.026941783	-21.67250262	-15.57876759	-12.94162889	-10.00894365	11.66974534	-42.12286635	-34.37821944
15.90491776	57.29035498	-80.68436556	-68.17100791	15.52807587	50.95602754	141.9778854	22.95892647	17.52778308	-79.31959183	-110.52927679999999	-60.13842592	64.77165403	44.82357041	-117.5520102	25.93359111	41.00232411	63.25443122	78.35621878	105.0600871	-41.25185112	8.797568953999999	-41.05158389	6.554984261	-27.39838269	-66.54496047	-18.03654316	-0.6844611737	13.85188779	18.5162955
-16.98410186	-17.19324204	12.21409202	57.7689826	6.210485434	-5.8929301160000005	-69.32159027	-20.82816746	30.64009935	-12.85519488	-51.53292257	-30.85964713	37.42461017	32.65613138	7.966214422	18.30039746	4.360825594	11.62541648	22.88726323	49.71088448	18.90609039	-3.932520295	-43.98449339	-20.25498792	-57.60542342	-48.22817267	-25.02203213	-34.92942809	-26.36419691	-21.76785217
25.84848847	62.57861109	-44.92954149	17.57064472	14.26953257	-8.661399125	-23.67733379	22.29007825	14.41208686	-26.55322162	-28.60582788	-29.85087675	46.58780343	23.03946324	-13.65281653	63.6007953	30.83980242	25.13024559	43.38451556	6.823668057999999	57.78265126	69.22464563	1.4335414869999998	26.28267984	30.87041216	30.69661037	32.52954226	59.14446715	-16.32861197	28.77253013
23.32924143	-32.52660385	-50.67718244	-34.52679255	-17.57518282	52.17791898	100.9144718	-27.45591936	44.91465216	-12.99591964	-36.25295242	-11.52032946	98.94876452	42.660273	-37.51659512	-23.41522363	-22.83801275	-21.35069678	-27.28945126	10.55066957	-49.01819053	-27.18554199	-83.82243053	25.06798707	-49.77462155	-91.4413912	-83.74603795	-37.75639411	-10.62331426	-8.149965671
41.579198600000005	40.49719222	17.75629412	72.60953264	21.05136124	25.96241352	0.4956811183	2.14883761	17.19637942	-23.01311177	-34.43089503	35.83905799	50.89230255	44.65670664	97.21794806	51.719998700000005	35.49089157	32.10426821	43.33161879	62.923061499999996	94.81209666	65.16572444	14.17001936	27.62147427	2.013584221	11.15784127	70.25827149999999	59.56812352	-3.9097978939999996	30.57362011
