49.64133869	11.5074465	-46.80783008	-38.8950934	15.21800909	7.298152691	6.813197842999999	5.246844799	-29.26905543	-115.9082097	-162.8929091	-59.88922006	37.49390195	-2.43723922	-67.06318163	-4.310594649	12.04224354	-43.14707569	-25.80416966	-5.792171125	-61.2947057	-37.48408236	-150.1779013	-24.80831978	-91.16976506	-94.36056032	-107.73387790000001	16.37518833	-14.60290192	-43.62943112
9.207627856	60.04616696	97.40062478	26.22779518	45.63699854	53.47068761	-34.46151552	23.20689755	79.89898441	50.02144657	49.34914962	10.87998702	53.76585366	69.00603934	96.45137889	67.88069546	44.07425232	28.01480984	70.01531144	42.29341337	16.17824046	24.222160199999998	61.09780879	53.29005247	64.513363	46.11517689	17.53743715	50.29919599	7.361159184	-0.6395852840999999
37.44458707	-48.63310528	13.60383297	48.15396549	65.01463041	-36.831344	-39.46425466	-19.83406621	9.185809981	-17.61356826	-38.56449908	-76.79741684	5.4562858720000005	-48.85650109	155.70204980000003	-19.12692554	-37.93230022	-37.90470142	-24.49817461	-27.92210399	35.98761677	-11.20855686	54.01360743	-59.41890088	61.66756358	78.14616707	71.90968694	-6.970997505	54.68629385	102.6708795
27.44180893	-32.19118405	-85.39626274	-101.5371197	20.59187555	61.10725797	3.0726868730000003	-27.59338024	-41.13602926	-33.41113418	-57.66093002	-60.9504703	3.68314971	0.7275585929999999	-118.1655287	-6.574649516	-8.288448799	7.989469377000001	-9.609367907000001	-79.95235503	-107.3978283	-18.47100913	-86.34702981	-31.68172894	-83.37272689	-104.5586059	-98.14760991	-38.39500973	-5.03036119	-7.593253803
42.87206859	11.89187811	41.08850586	81.08625342	-38.30565653	83.30162829999999	-9.110724872999999	50.06150696	-19.08043697	-3.850591152	-8.265131062	8.040820765	23.51990734	19.84272236	-63.64537824	-13.16764039	-4.978023039	-10.7063572	16.44866824	32.88675405	-40.84249942	1.071442095	-27.12122411	-7.873526142	-7.1680107689999994	-16.08729943	-18.65002586	72.32792674	55.45197866	-14.12664335
76.49137273	29.39662441	-33.11688099	53.340238	-23.75036148	13.73375817	3.766660108	11.1617253	-13.60308367	-77.77507012	-105.24336570000001	-73.68196178	79.78210940000001	54.28369474	-1.10538662	3.926354935	39.09304624	16.36260067	39.31087497	-21.77158839	-53.09333643	-31.76049993	-103.30106459999999	11.41044541	-73.73633673	-74.09489359999999	-27.08605426	24.91599094	74.83708895	-0.5838808585
-32.90666724	-73.12337046	-66.81285742	-56.10583455	-12.00852727	-92.44121475	27.64873867	-19.9382107	-60.29975142	-55.14840737	-100.4799546	-58.55156671	-42.01439806	0.7969229273999999	-215.05928480000003	-56.467765299999996	-25.74510637	-72.91738452	-32.05719089	-80.43643028	-123.25178020000001	-38.98837826	-160.4616671	14.10647048	-140.9819041	-148.39372959999997	-155.6512115	-52.41709044	-83.55044361	-195.5971045
87.6591853	-46.88063254	-58.00809899	-81.33203516	-36.15409236	26.19089166	-31.87346382	-11.77952333	-47.4027827	-89.54603887	-109.1907746	-74.35415061	7.5783025429999995	-17.41620276	-134.27214850000001	-30.11045273	-27.52214943	-46.88180109	-48.77653962	-51.78324158	-122.2040889	-57.30597878	-102.12962440000001	8.035408548	-77.16731159999999	-84.81039424	-128.1905659	19.46544426	80.85677931	66.50161524
49.64133869	11.5074465	-46.80783008	-38.8950934	15.21800909	7.298152691	6.813197842999999	5.246844799	-29.26905543	-115.9082097	-162.8929091	-59.88922006	37.49390195	-2.43723922	-67.06318163	-4.310594649	12.04224354	-43.14707569	-25.80416966	-5.792171125	-61.2947057	-37.48408236	-150.1779013	-24.80831978	-91.16976506	-94.36056032	-107.73387790000001	16.37518833	-14.60290192	-43.62943112
9.207627856	60.04616696	97.40062478	26.22779518	45.63699854	53.47068761	-34.46151552	23.20689755	79.89898441	50.02144657	49.34914962	10.87998702	53.76585366	69.00603934	96.45137889	67.88069546	44.07425232	28.01480984	70.01531144	42.29341337	16.17824046	24.222160199999998	61.09780879	53.29005247	64.513363	46.11517689	17.53743715	50.29919599	7.361159184	-0.6395852840999999
37.44458707	-48.63310528	13.60383297	48.15396549	65.01463041	-36.831344	-39.46425466	-19.83406621	9.185809981	-17.61356826	-38.56449908	-76.79741684	5.4562858720000005	-48.85650109	155.70204980000003	-19.12692554	-37.93230022	-37.90470142	-24.49817461	-27.92210399	35.98761677	-11.20855686	54.01360743	-59.41890088	61.66756358	78.14616707	71.90968694	-6.970997505	54.68629385	102.6708795
27.44180893	-32.19118405	-85.39626274	-101.5371197	20.59187555	61.10725797	3.0726868730000003	-27.59338024	-41.13602926	-33.41113418	-57.66093002	-60.9504703	3.68314971	0.7275585929999999	-118.1655287	-6.574649516	-8.288448799	7.989469377000001	-9.609367907000001	-79.95235503	-107.3978283	-18.47100913	-86.34702981	-31.68172894	-83.37272689	-104.5586059	-98.14760991	-38.39500973	-5.03036119	-7.593253803
