16.79688002	-57.60032696	73.69227959999999	76.64342918	-12.42727641	-8.944479451	2.093531665	-10.7196281	49.90165693	28.51752307	51.6247723	9.692360557999999	-24.52971105	-12.79459529	42.31876253	8.209252042000001	-42.97391138	-29.18554143	-45.74974654	31.72716139	44.22112644	18.54545353	50.29624115	-10.03202499	24.81048788	33.72815165	62.184037100000005	35.20905235	8.629198767	-5.13865751
-0.2498166438	-105.77348190000001	-31.47433504	-24.99668816	11.22425789	-46.03625662	-0.43733104149999996	-44.76125884	-7.552012941	-14.96738252	-17.7127697	6.248171758	-43.714829200000004	-67.40752771	-124.6201801	-43.62083222	-26.26608499	-65.52961966	-54.04037709	-49.32216019	-64.83003877	-67.2689351	-65.92828428	-85.54615513	-74.99736357	-64.94430424	-35.41500444	-59.2415963	-31.57017655	-40.24146541
2.593301806	-28.08989857	-9.398905177	37.47568627	-84.74960017	-19.08800849	-13.68356423	10.81591364	-33.10797284	-62.95220117	-85.85372955	-48.86526873	35.57032167	60.23998699	-119.85411599999999	20.29175559	-24.71819704	33.8093796	65.90664340000001	-30.80319026	11.4272454	-17.22745219	-4.749548783	-56.01583707	21.1315664	-18.70434011	-29.61138167	-1.488409312	-10.24937356	15.85223697
29.93898144	6.228542635	53.77987244	63.62347503	27.38438317	26.91040463	34.71843531	12.02192231	41.45968173	67.49725805	83.38737627	47.64707337	45.51930982	57.61353363	-29.6004031	36.15535352	52.8256581	36.92860966	61.57548619	2.990398214	51.65435164	11.78150246	57.38624073	0.16275057539999999	45.67426299	64.93773292	53.14794145	10.22348754	-10.31162537	-19.80401744
16.86252774	-106.4268963	-48.12712389	-30.01231621	11.89089826	5.869958627000001	16.71583667	-28.43990672	-15.82308852	-16.791276999999997	-24.76103572	2.699670638	26.98976838	7.281883046	-133.0135307	-42.17751445	-56.41528174	-49.85062211	-77.12841621	-18.91713656	-24.69708025	-26.90801385	-35.60834286	-49.42615371	-28.69271167	-35.74187762	-25.53499955	-28.125511600000003	9.138119044	-34.17633789999999
21.95121338	23.80946053	-33.08289479	27.05770349	-6.5449280839999995	7.939309551	13.05644897	13.29946647	36.61827462	-9.421691707	-51.27294956	-48.180817700000006	46.38168516	42.3517234	-85.92230008	-22.23081121	-22.95467088	-15.7497021	11.02098305	4.988348888	-3.1905340360000003	-5.80087089	42.7724546	37.36489443	17.05073391	18.57880931	52.82182464	38.3294426	-16.20150991	11.04482369
16.79688002	-57.60032696	73.69227959999999	76.64342918	-12.42727641	-8.944479451	2.093531665	-10.7196281	49.90165693	28.51752307	51.6247723	9.692360557999999	-24.52971105	-12.79459529	42.31876253	8.209252042000001	-42.97391138	-29.18554143	-45.74974654	31.72716139	44.22112644	18.54545353	50.29624115	-10.03202499	24.81048788	33.72815165	62.184037100000005	35.20905235	8.629198767	-5.13865751
-0.2498166438	-105.77348190000001	-31.47433504	-24.99668816	11.22425789	-46.03625662	-0.43733104149999996	-44.76125884	-7.552012941	-14.96738252	-17.7127697	6.248171758	-43.714829200000004	-67.40752771	-124.6201801	-43.62083222	-26.26608499	-65.52961966	-54.04037709	-49.32216019	-64.83003877	-67.2689351	-65.92828428	-85.54615513	-74.99736357	-64.94430424	-35.41500444	-59.2415963	-31.57017655	-40.24146541
2.593301806	-28.08989857	-9.398905177	37.47568627	-84.74960017	-19.08800849	-13.68356423	10.81591364	-33.10797284	-62.95220117	-85.85372955	-48.86526873	35.57032167	60.23998699	-119.85411599999999	20.29175559	-24.71819704	33.8093796	65.90664340000001	-30.80319026	11.4272454	-17.22745219	-4.749548783	-56.01583707	21.1315664	-18.70434011	-29.61138167	-1.488409312	-10.24937356	15.85223697
29.93898144	6.228542635	53.77987244	63.62347503	27.38438317	26.91040463	34.71843531	12.02192231	41.45968173	67.49725805	83.38737627	47.64707337	45.51930982	57.61353363	-29.6004031	36.15535352	52.8256581	36.92860966	61.57548619	2.990398214	51.65435164	11.78150246	57.38624073	0.16275057539999999	45.67426299	64.93773292	53.14794145	10.22348754	-10.31162537	-19.80401744
16.86252774	-106.4268963	-48.12712389	-30.01231621	11.89089826	5.869958627000001	16.71583667	-28.43990672	-15.82308852	-16.791276999999997	-24.76103572	2.699670638	26.98976838	7.281883046	-133.0135307	-42.17751445	-56.41528174	-49.85062211	-77.12841621	-18.91713656	-24.69708025	-26.90801385	-35.60834286	-49.42615371	-28.69271167	-35.74187762	-25.53499955	-28.125511600000003	9.138119044	-34.17633789999999
21.95121338	23.80946053	-33.08289479	27.05770349	-6.5449280839999995	7.939309551	13.05644897	13.29946647	36.61827462	-9.421691707	-51.27294956	-48.180817700000006	46.38168516	42.3517234	-85.92230008	-22.23081121	-22.95467088	-15.7497021	11.02098305	4.988348888	-3.1905340360000003	-5.80087089	42.7724546	37.36489443	17.05073391	18.57880931	52.82182464	38.3294426	-16.20150991	11.04482369
16.79688002	-57.60032696	73.69227959999999	76.64342918	-12.42727641	-8.944479451	2.093531665	-10.7196281	49.90165693	28.51752307	51.6247723	9.692360557999999	-24.52971105	-12.79459529	42.31876253	8.209252042000001	-42.97391138	-29.18554143	-45.74974654	31.72716139	44.22112644	18.54545353	50.29624115	-10.03202499	24.81048788	33.72815165	62.184037100000005	35.20905235	8.629198767	-5.13865751
-0.2498166438	-105.77348190000001	-31.47433504	-24.99668816	11.22425789	-46.03625662	-0.43733104149999996	-44.76125884	-7.552012941	-14.96738252	-17.7127697	6.248171758	-43.714829200000004	-67.40752771	-124.6201801	-43.62083222	-26.26608499	-65.52961966	-54.04037709	-49.32216019	-64.83003877	-67.2689351	-65.92828428	-85.54615513	-74.99736357	-64.94430424	-35.41500444	-59.2415963	-31.57017655	-40.24146541
2.593301806	-28.08989857	-9.398905177	37.47568627	-84.74960017	-19.08800849	-13.68356423	10.81591364	-33.10797284	-62.95220117	-85.85372955	-48.86526873	35.57032167	60.23998699	-119.85411599999999	20.29175559	-24.71819704	33.8093796	65.90664340000001	-30.80319026	11.4272454	-17.22745219	-4.749548783	-56.01583707	21.1315664	-18.70434011	-29.61138167	-1.488409312	-10.24937356	15.85223697
29.93898144	6.228542635	53.77987244	63.62347503	27.38438317	26.91040463	34.71843531	12.02192231	41.45968173	67.49725805	83.38737627	47.64707337	45.51930982	57.61353363	-29.6004031	36.15535352	52.8256581	36.92860966	61.57548619	2.990398214	51.65435164	11.78150246	57.38624073	0.16275057539999999	45.67426299	64.93773292	53.14794145	10.22348754	-10.31162537	-19.80401744
16.86252774	-106.4268963	-48.12712389	-30.01231621	11.89089826	5.869958627000001	16.71583667	-28.43990672	-15.82308852	-16.791276999999997	-24.76103572	2.699670638	26.98976838	7.281883046	-133.0135307	-42.17751445	-56.41528174	-49.85062211	-77.12841621	-18.91713656	-24.69708025	-26.90801385	-35.60834286	-49.42615371	-28.69271167	-35.74187762	-25.53499955	-28.125511600000003	9.138119044	-34.17633789999999
21.95121338	23.80946053	-33.08289479	27.05770349	-6.5449280839999995	7.939309551	13.05644897	13.29946647	36.61827462	-9.421691707	-51.27294956	-48.180817700000006	46.38168516	42.3517234	-85.92230008	-22.23081121	-22.95467088	-15.7497021	11.02098305	4.988348888	-3.1905340360000003	-5.80087089	42.7724546	37.36489443	17.05073391	18.57880931	52.82182464	38.3294426	-16.20150991	11.04482369
16.79688002	-57.60032696	73.69227959999999	76.64342918	-12.42727641	-8.944479451	2.093531665	-10.7196281	49.90165693	28.51752307	51.6247723	9.692360557999999	-24.52971105	-12.79459529	42.31876253	8.209252042000001	-42.97391138	-29.18554143	-45.74974654	31.72716139	44.22112644	18.54545353	50.29624115	-10.03202499	24.81048788	33.72815165	62.184037100000005	35.20905235	8.629198767	-5.13865751
-0.2498166438	-105.77348190000001	-31.47433504	-24.99668816	11.22425789	-46.03625662	-0.43733104149999996	-44.76125884	-7.552012941	-14.96738252	-17.7127697	6.248171758	-43.714829200000004	-67.40752771	-124.6201801	-43.62083222	-26.26608499	-65.52961966	-54.04037709	-49.32216019	-64.83003877	-67.2689351	-65.92828428	-85.54615513	-74.99736357	-64.94430424	-35.41500444	-59.2415963	-31.57017655	-40.24146541
2.593301806	-28.08989857	-9.398905177	37.47568627	-84.74960017	-19.08800849	-13.68356423	10.81591364	-33.10797284	-62.95220117	-85.85372955	-48.86526873	35.57032167	60.23998699	-119.85411599999999	20.29175559	-24.71819704	33.8093796	65.90664340000001	-30.80319026	11.4272454	-17.22745219	-4.749548783	-56.01583707	21.1315664	-18.70434011	-29.61138167	-1.488409312	-10.24937356	15.85223697
29.93898144	6.228542635	53.77987244	63.62347503	27.38438317	26.91040463	34.71843531	12.02192231	41.45968173	67.49725805	83.38737627	47.64707337	45.51930982	57.61353363	-29.6004031	36.15535352	52.8256581	36.92860966	61.57548619	2.990398214	51.65435164	11.78150246	57.38624073	0.16275057539999999	45.67426299	64.93773292	53.14794145	10.22348754	-10.31162537	-19.80401744
