10.5045	5	1
26.506000000000007	5	1
41.49100000000001	5	1
56.493100000000005	5	1
72.4947	5	1
86.47970000000001	5	1
101.4985	5	1
116.4999	5	1
132.5017	5	1
148.4873	5	1
161.4885	5	1
176.4902	5	1
192.4925	5	1
206.4936	5	1
220.47859999999997	5	1
234.49689999999998	5	1
247.49849999999998	5	1
262.5007	5	1
277.4853	5	1
291.5037	5	1
305.4886	5	1
321.4909	5	1
335.4921	5	1
350.4938	5	1
364.4955	5	1
380.4973	5	1
