10.471599999999995	5	1
26.471999999999994	5	1
41.489900000000006	5	1
56.47409999999999	5	1
72.492	5	1
86.47619999999999	5	1
101.4774	5	1
116.4618	5	1
132.4629	5	1
148.4807	5	1
192.4669	5	1
206.48469999999998	5	1
220.4687	5	1
234.4866	5	1
247.47069999999997	5	1
262.4885	5	1
277.473	5	1
291.4738	5	1
305.47479999999996	5	1
335.4769	5	1
350.4611	5	1
364.4789	5	1
380.4799	5	1
