10.426900000000003	5	1
26.411900000000003	5	1
41.41340000000001	5	1
55.41539999999999	5	1
69.41689999999998	5	1
84.419	5	1
100.4206	5	1
114.42219999999999	5	1
130.4078	5	1
145.42579999999998	5	1
160.4108	5	1
175.4131	5	1
188.414	5	1
202.41560000000004	5	1
217.418	5	1
233.40270000000004	5	1
247.42090000000002	5	1
260.4225	5	1
275.408	5	1
290.4094	5	1
304.4276	5	1
318.4126	5	1
334.4149	5	1
350.4164	5	1
366.4182	5	1
382.4205	5	1
