10.4886	5	1
26.49	5	1
41.4918	5	1
55.4934	5	1
69.4783	5	1
84.4971	5	1
100.4987	5	1
114.5003	5	1
130.5026	5	1
145.4871	5	1
160.4889	5	1
175.4912	5	1
202.4938	5	1
217.496	5	1
233.4974	5	1
247.4824	5	1
260.484	5	1
275.4861	5	1
290.504	5	1
304.4892	5	1
318.4908	5	1
334.5097	5	1
350.4945	5	1
366.4965	5	1
382.4987	5	1
