25.4681	5	1
41.47	5	1
55.4717	5	1
68.4732	5	1
83.4587	5	1
97.4767	5	1
110.4781	5	1
125.4804	5	1
138.4814	5	1
151.483	5	1
166.4685	5	1
179.4863	5	1
194.4713	5	1
207.4728	5	1
237.4763	5	1
253.4782	5	1
268.4638	5	1
283.4651	5	1
296.4666	5	1
309.4681	5	1
323.4697	5	1
337.4714	5	1
352.4735	5	1
366.4748	5	1
