10.4515	5	1
26.4529	5	1
41.4546	5	1
55.4562	5	1
69.4578	5	1
84.4601	5	1
100.4615	5	1
114.4631	5	1
130.4488	5	1
145.4667	5	1
160.4519	5	1
175.4541	5	1
188.4552	5	1
202.4568	5	1
217.4589	5	1
233.4437	5	1
247.4621	5	1
260.4635	5	1
275.4658	5	1
290.4504	5	1
304.4688	5	1
318.4537	5	1
334.456	5	1
350.4573	5	1
366.4592	5	1
