10.3936	5	1
25.3947	5	1
38.3963	5	1
52.3979	5	1
65.3995	5	1
79.4011	5	1
92.4027	5	1
106.3876	5	1
121.3899	5	1
152.393	5	1
169.3952	5	1
184.3969	5	1
197.3983	5	1
211.4	5	1
226.4021	5	1
241.4036	5	1
258.3887	5	1
273.4077	5	1
288.3922	5	1
301.4104	5	1
315.3955	5	1
330.3976	5	1
346.3991	5	1
360.4007	5	1
376.403	5	1
