25.4492	5	1
41.451	5	1
55.4527	5	1
68.4541	5	1
83.4559	5	1
97.4408	5	1
110.4423	5	1
125.444	5	1
138.4456	5	1
151.4472	5	1
166.4488	5	1
179.4505	5	1
194.4522	5	1
207.4537	5	1
222.4555	5	1
237.4404	5	1
253.4423	5	1
268.4608	5	1
283.4626	5	1
296.4641	5	1
309.4488	5	1
323.4505	5	1
337.4521	5	1
366.4555	5	1
