8.8005	2	1
24.7921	2	1
39.7896	2	1
53.7901	2	1
67.7886	2	1
82.7972	2	1
98.7895	2	1
112.7914	2	1
128.7922	2	1
143.7838	2	1
158.7923	2	1
173.7956	2	1
186.7968	2	1
200.7915	2	1
215.792	2	1
231.7899	2	1
245.7856	2	1
258.7756	2	1
273.7947	2	1
288.7996	2	1
302.793	2	1
316.7966	2	1
332.7925	2	1
348.8	2	1
364.7925	2	1
380.785	2	1
