8.8681	2	1
23.869	2	1
39.8655	2	1
53.8482	2	1
66.8437	2	1
81.8637	2	1
95.8524	2	1
108.8546	2	1
123.863	2	1
136.8517	2	1
149.8543	2	1
164.8576	2	1
177.8527	2	1
192.8549	2	1
205.8519	2	1
220.8614	2	1
235.8599	2	1
251.8604	2	1
266.8589	2	1
281.8565	2	1
294.8533	2	1
307.862	2	1
321.8535	2	1
335.854	2	1
350.8504	2	1
364.8443	2	1
