8.6879	2	1
24.6728	2	1
39.6797	2	1
53.6628	2	1
67.6653	2	1
82.6751	2	1
98.672	2	1
112.6755	2	1
128.6599	2	1
143.6809	2	1
158.672	2	1
173.6699	2	1
186.6723	2	1
200.6718	2	1
215.6709	2	1
231.6758	2	1
245.6594	2	1
258.6586	2	1
273.6822	2	1
288.6769	2	1
302.6706	2	1
316.6759	2	1
332.676	2	1
348.6768	2	1
364.6736	2	1
380.6792	2	1
