8.8502	2	1
23.8337	2	1
36.8321	2	1
50.8412	2	1
63.8495	2	1
77.8463	2	1
90.834	2	1
104.8334	2	1
119.8305	2	1
133.8405	2	1
150.8326	2	1
167.8395	2	1
182.8361	2	1
195.8353	2	1
209.8318	2	1
224.8244	2	1
239.8325	2	1
256.8449	2	1
271.8322	2	1
286.8415	2	1
299.8289	2	1
313.835	2	1
328.847	2	1
344.8437	2	1
358.8424	2	1
374.8345	2	1
