-165.93154909999998	-51.38887405	24.10111809	-39.90407181	-52.17390442	-62.65635681	-89.88874054	-184.17434690000002	-38.94005966	-41.14657974	131.6356659	35.27617645	-23.16533089	-40.24934387	0.7931065559	-43.96027374	18.77199364	-26.74347878	-41.5497818	-78.69254303	-42.68555069	-17.70404243	-48.85728455	-18.56928825	0.326118201	4.400818825	-17.98308182	2.6144580840000002
-381.81115719999997	-46.17101669	-8.402142525	-38.30714417	-76.28874969	-166.51817319999998	-72.43804169	-95.62828827	13.80507851	60.52070236	-3.774457455	8.223970413	-55.11276627	-46.03709793	-53.43077087	-98.24346161	-86.74861145	-39.27918243	0.21397499739999998	-22.81369972	-127.02787020000001	-129.9682159	-30.02095985	2.7048699860000003	29.52857971	-11.51376247	30.72434998	-61.92172623
-10.0594101	26.82388496	83.18585205	32.35857773	34.82100677	-47.65516663	30.15200806	-58.59396362	4.763550282	1.0338617559999999	68.83810425	14.737152100000001	-6.08335495	-10.47302914	-32.22148514	61.55186081	72.48893738	51.95146942	41.22122192	147.383728	-13.02812862	-17.165958399999997	5.2590785030000005	-7.334685326000001	-2.486083746	-1.8831857440000002	13.04037666	35.17918015
13.75437832	-121.9444351	-24.02100182	-45.77004242	-60.40028	36.02371216	-17.2289772	55.15297699	0.7001167536	-42.07827377	171.7563324	82.21458435	39.42648315	4.383338928	43.00267410000001	-31.73854065	-1.189190865	-19.62369156	37.79768753	-39.44658279	19.71572304	59.22599029999999	-57.44052505	35.92834854	-36.15978241	-9.294755936	12.87001705	-26.3725605
196.1794128	249.02825930000003	-17.61348915	-149.6705475	1.277662992	41.37728119	164.55499269999999	38.93317032	77.04911804	15.27792168	83.86811066	67.63613129	18.67997742	-33.635849	23.31163216	22.03156662	38.91019058	66.21125031	97.23891449	-2.119872332	-153.72259519999997	-238.2610626	-31.94690895	-8.317327499	30.03004646	15.57863712	-4.203602313999999	-31.73868561
-61.18444443	-39.42780304	66.25170135	13.85149097	-1.823871255	-24.43351936	-45.76633835	-43.28845596	31.89355469	72.37020874	35.57599258	9.119805336	-11.81454849	-76.92883301	-106.819397	-33.03798676	56.72790909	112.869545	33.8734436	-50.72585297	-26.16246033	-101.16201020000001	2.760810852	-16.08487129	-12.46682739	78.78694153	-47.11636734	0.5553990006
28.68602562	98.36052704	-30.99961281	-20.01130295	35.7788887	5.262705326	150.851181	52.27528381	29.73482513	19.43806458	214.48678590000003	109.08837890000001	65.16008759	-27.19010735	117.6267624	-19.49451447	-61.139198300000004	2.495126724	83.80675507	148.12815859999998	-95.90483093	-106.886673	-92.55308533	0.796040833	-4.360622406	54.06490707	-12.03708172	-4.263767719
33.92918777	-59.64296722	37.77330399	-24.692173	-124.90095520000001	58.26103592	-85.18869019	-26.49337387	57.02463531	17.26037788	37.77918625	39.70310593	15.92372322	-20.039764399999996	15.69695568	-44.64419937	39.89212418	39.81270218	-125.5018463	-37.67854309	-56.21664429	119.5247345	-8.464419365	-52.89554214	-36.95186996	-2.02744174	-48.43555832	1.60627079
135.5780029	-148.22216799999998	89.76383209	11.67711735	-32.1993103	18.95807457	-40.862644200000005	-25.69301224	-32.62127686	155.7157745	159.3720093	145.3188477	-24.41078377	-12.02489281	-3.7655246260000004	15.387537	70.0544281	79.93917847	-99.23604584	173.2577667	-72.66371918	53.66770554	-13.01804447	-3.399473667	0.5341408849	-6.073132038	-51.47833633	-51.15911865
-151.4850769	-136.9057312	52.04071045	-84.72309113	-99.91246796	-8.298493385	-129.8956909	-146.1391754	-12.87366486	-60.43851852	48.37845612	2.9847016330000002	-14.81217289	-48.96197891	-53.42400742	-35.54878998	119.81274409999999	28.61341286	-38.82715225	190.15744019999997	-9.212238312	-20.10538292	-53.73627472	-3.9226579669999997	-15.40228939	-51.02256775	-72.37969971	-124.348526
90.370224	100.53426359999999	45.15171814	13.22853661	-28.30184174	28.76507759	71.76663208	59.63429642	12.14957428	32.78593445	104.0276718	93.27352142	37.70664215	-60.42604446	26.90228271	-42.06071091	48.14365387	0.025226568799999998	23.99292183	52.96785355	44.20821762	63.78244019	8.35382843	-34.36515427	3.311531305	6.736200809	21.69505119	-11.63184452
