137.8812561	55.74377823	49.2927475	47.71568298	18.89315224	-14.00926781	27.33720779	-38.17598724	35.72928619	55.32201004	77.71505737	221.7072906	-33.20687103	-26.51125908	-23.04565048	-114.6026459	15.10326481	65.93295288	-9.753643036	-28.10142517	74.24001312	113.6206818	-60.75707245	27.41207695	4.448399544	-17.02596664	-41.68849564	-5.180439472
174.3671875	-71.08531952	45.02837753	5.626623631	-37.97467041	30.15697861	105.95837399999999	17.38431168	7.436265468999999	23.00441933	64.28957367	71.50273895	30.37756538	-32.43160629	54.54706573	-25.12079239	-10.30045795	14.69797611	69.35276794	18.88292885	-87.49067688	99.02342224	45.28443527	70.93095398	-52.03308105	18.08938789	-41.36241531	13.00434208
209.3812561	158.31063840000002	35.17759323	45.14819717	-22.93895149	31.36377716	-29.78001595	-1.4172512290000001	30.46988869	64.94739532	189.0537415	291.0519409	-22.18758583	-43.26777267	77.14055634	-53.65952682	-12.66554165	56.25615311	32.31407547	40.17970276	-15.85307693	166.3957367	-45.35860443	43.46826553	-21.29438019	-9.206926346	-29.88244629	-21.34729195
168.02577209999998	-470.309845	-24.96252441	-36.28582001	61.6657486	118.45051570000001	-7.327927112999999	64.78165436	5.7438521389999995	36.18562698	190.2625732	285.276947	54.42367554	-1.9773188830000001	120.49477390000001	15.66874027	-2.150696993	-16.19737244	60.17687607	-64.82886505	90.26003265	100.3723145	-12.08720779	6.296275139	5.21478796	27.65123558	90.99799347	-3.626701117
-5.99985075	243.0798645	-46.78484726	-105.99393459999999	-22.52562141	-10.72590256	27.75739479	-99.04669189	-10.67641354	-20.06520653	40.02716064	116.4672241	4.665754318	-45.68432999	70.61230469	-94.05995941	-29.42690086	-85.50922394	66.78020477	2.209741592	295.9368286	4.647547245	-4.2856020930000005	0.9696530104000001	-0.6541869043999999	49.49353027	56.1932106	-16.28862762
-52.23501205	-110.78123470000001	-167.7919006	-87.66685486	-77.15229034	-170.9552765	-112.12442779999999	-178.1210938	-61.56373215	-85.82450867	-14.58911991	5.355154991	-11.38925838	-76.79803467	-94.59255981	-108.8329315	-101.2676239	-184.0552063	-125.13487240000002	-146.7599335	173.5398102	120.01229099999999	-97.05166626	-47.33052444	-40.28082657	-16.01526833	-56.84951019	-57.57854462
182.0112762	-40.15432739	41.41901016	140.4101257	-69.48101044	-45.21840668	-22.39771652	-11.9257164	-11.10854816	-2.214808464	89.40305328	330.9883118	-21.96590805	-25.84601784	-21.27535439	7.4497165679999995	-21.07151794	-2.733381033	63.4749527	105.98310090000001	30.83242226	155.750351	1.3992570640000002	92.64273834	-52.59035492	-96.64098358	-4.213552952	22.146905899999997
270.2749329	747.1405639999999	-9.114401817000001	50.49805832	-20.09854698	-36.65578079	5.66574049	48.84225464	19.78745651	4.7805061339999995	50.57753372	140.21144099999998	46.73088455	-23.93223953	-52.48161316	-82.98947144	39.34948349	36.69514847	33.67061996	16.72287369	122.0709	156.78005980000003	-11.94680691	52.19393539	80.08563232	99.17812347	21.57525063	23.05219269
193.60140990000002	490.52243039999996	-64.0198822	-15.89219284	-59.41432953	-73.42550659	9.595657349	12.49115562	-49.55897903	-25.5266571	65.29195404	169.89070130000002	-22.40217972	-49.37216187	-52.628555299999995	-124.90091709999999	29.22876549	-13.99941826	70.33559418	93.89050293	-55.70164108	-36.75143814	-74.33634186	33.08023834	27.61831093	-5.746666908	-75.77524567	-26.44355392
16.94506264	223.20082090000002	19.69285965	-0.1467058659	-29.76879311	24.60043144	-19.72255707	2.3373579980000003	-32.2338028	-79.24678802	75.14841461	124.93492890000002	0.8253461718999999	-25.36308479	73.98245239	-28.71666336	49.46310425	-39.4314537	-18.59805679	81.56668854	-39.73469162	-11.42669392	20.13813782	31.122249600000004	-5.387560843999999	-16.52894402	86.90596008	-20.51459503
33.43996048	-367.6901855	69.38024902	102.9437714	1.8995977640000001	-67.68807983	-0.11464749279999999	80.15538025	56.21364975	32.95192719	26.28032112	9.22769928	-26.96358681	-45.43405533	-21.47469902	-14.57426167	-11.31443977	-28.49594688	61.67549896	56.1591568	-158.16531369999998	13.60366535	-19.35514832	43.56937027	5.370680332	24.54513741	-32.28886414	-18.46291351
80.09041595	-426.9752808	-59.97630692	13.15981579	18.77008247	13.99117565	4.061327457	-93.81033325	50.08864975	79.87647247	14.62516594	56.93495941	13.91383839	-55.97733307	-61.64463043	-87.26569366	21.24454308	-24.77430344	45.23277664	-112.76726529999999	-2.33686471	-23.275774	-45.62699127	22.99402618	-37.25054169	-20.15694618	-19.07975769	9.251954078999999
66.14083862	207.7144623	47.22471237	-28.28952026	12.28487492	-59.18818665	16.68743134	13.84612274	3.1939222810000003	28.42816734	105.6629562	233.48745730000005	24.01454353	-15.55032349	16.18777084	37.25639725	51.89180374	-4.139661312	-51.25133514	-21.32949257	72.37178802	50.57284546	-13.58620453	-25.39090157	24.56797409	-1.508602381	-66.22338104	-74.79594421
-16.88420296	435.33255	15.52688694	-17.50464439	-85.88639069	-40.06826401	-60.3242569	8.863284111	52.13435364	-41.84066772	78.65817261	107.86927800000001	10.26479435	4.980379105	-33.77258301	-53.48822021	-19.16112709	48.20172501	17.78683281	67.37065887	-165.4413757	71.116539	28.23421478	31.54271126	29.62333107	5.3855252270000005	-70.43495178	-18.21562386
