9.99470000000001	5	1
25.9935	5	1
40.9985	5	1
54.992	5	1
69.0008	5	1
83.9869	5	1
99.9881	5	1
113.9899	5	1
129.9921	5	1
144.9893	5	1
159.9941	5	1
201.991	5	1
216.9965	5	1
232.9956	5	1
246.9892	5	1
259.9885	5	1
274.9923	5	1
289.9932	5	1
303.992	5	1
317.9963	5	1
333.9988	5	1
350.0006	5	1
366.0006	5	1
381.9885	5	1
