10.4945	5	1
25.4791	5	1
38.4975	5	1
52.4824	5	1
65.4839	5	1
79.4855	5	1
92.4702	5	1
106.4887	5	1
121.4741	5	1
135.4921	5	1
152.4773	5	1
169.496	5	1
184.481	5	1
197.4827	5	1
211.4843	5	1
226.4698	5	1
241.4877	5	1
258.473	5	1
273.4753	5	1
288.4933	5	1
301.4781	5	1
315.4798	5	1
346.4833	5	1
360.4682	5	1
376.4706	5	1
