10.4717	5	1
26.4724	5	1
41.4736	5	1
72.4758	5	1
86.4767	5	1
101.478	5	1
116.4788	5	1
132.4799	5	1
148.4814	5	1
161.4818	5	1
176.4828	5	1
192.4844	5	1
206.4683	5	1
220.4858	5	1
234.4701	5	1
247.471	5	1
262.4725	5	1
277.4898	5	1
291.4741	5	1
305.4751	5	1
321.4765	5	1
335.4771	5	1
350.4781	5	1
364.4791	5	1
380.4807	5	1
