26.7614	5	1
41.7551	5	1
55.7654	5	1
69.7576	5	1
84.7628	5	1
100.7612	5	1
114.7709	5	1
130.7701	5	1
145.7578	5	1
160.7618	5	1
175.7549	5	1
188.7637	5	1
202.7738	5	1
217.7577	5	1
247.7694	5	1
260.7675	5	1
275.7717	5	1
290.7603	5	1
304.7695	5	1
318.7627	5	1
334.7608	5	1
350.7603	5	1
366.7759	5	1
382.7584	5	1
