10.505	5	1
26.4892	5	1
41.5068	5	1
56.4917	5	1
72.4924	5	1
86.4933	5	1
101.4948	5	1
116.4955	5	1
132.4797	5	1
148.4815	5	1
161.4985	5	1
176.4828	5	1
192.4844	5	1
206.5017	5	1
220.4858	5	1
234.5036	5	1
247.5044	5	1
262.4893	5	1
277.4897	5	1
291.5075	5	1
305.4918	5	1
321.4933	5	1
335.4938	5	1
350.4948	5	1
380.4973	5	1
