"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.267887922270238,-0.0493452387733958,0.252807354243287,0.0818526900763987,0.275585993408583,0.339533022249659,0.236837294419229,0.165372648898384,0.129282636160684,0.035264291448419,1,0.716625733911585,0.250488969459256,0.0739487097827793,0.315185347798326,0.153584063997588,0.158694002025315,0.0098424696672981,0.154359515077537,0.183152719130331,-0.0537162816674081,0.169607208561855,0.0023878417299398,-0.185170689939271,0.185601141971955,0.196429464383412,0.183114926931249
"Intracalcarine_cortex_R",-0.153278470898582,-0.129498993213118,0.285770407856236,0.238092251060244,0.153830260383038,0.40119121479286,0.197819795192856,0.0336601797008848,0.0606616028152344,-0.00988556996264449,0.716625733911585,1,0.192929608756029,0.0788313599036839,0.270569824957175,0.116752032524868,0.176132892141764,0.110040108934139,0.117310459434739,0.20333360831367,0.00886969791645549,0.219700059905981,0.024642523033101,-0.109761371119152,-0.0593718765441881,0.123510506137523,0.130573438827603
"lOFC_R",-0.235291173653382,0.10197581910426,0.272386085795657,0.289964609739285,0.296194003552523,0.288758476837952,0.291242999707058,0.357164501953884,0.0624193811150375,0.132200012345618,0.250488969459256,0.192929608756029,1,0.352111310296539,0.481890741086242,0.139464722959838,0.313032868361821,0.285963646826032,-0.115842292329031,0.147251819127401,-0.155202369561496,0.221619409269967,-0.0178509547268064,-0.0215902149735305,0.180803617011169,0.0772165023678222,0.0276325920980632
"mOFC_L",-0.0418950877160469,0.135021229895893,0.327326250197483,0.195228370283534,0.036106269374855,0.231529629283061,0.316313767369999,0.173531508307114,0.468565940743457,0.24848292563152,0.0739487097827793,0.0788313599036839,0.352111310296539,1,-0.0700486034200563,-0.136617468683713,0.331995718220045,0.229353185373294,0.210379178106582,0.270738345808695,0.0758148880287853,0.302659145394138,-0.0772617068194755,0.170106794760262,0.251227042725753,-0.0423228948953304,-0.101763374279535
"mOFC_R",-0.070092746820178,0.214069396845805,0.153577622065455,0.0338555846157405,0.473757622373341,0.363921393572944,0.304041066867324,0.349158072224259,-0.0143060574480261,-0.158670585108613,0.315185347798326,0.270569824957175,0.481890741086242,-0.0700486034200563,1,0.527419875761113,0.166756639021756,0.0549713170363065,-0.255398935609504,0.225590912723615,-0.0754256298293065,0.107901799206211,0.144805534657707,-0.303632223540008,0.0959184422712189,0.248731340943052,0.241029422147342
"Oral_somatosensory_cortex_L",0.0172920898305582,0.133503598464111,0.130488528289388,-0.0243956507750482,0.117992848402627,0.0457604020055148,0.0853322749279583,0.128267790865958,-0.280933750241607,-0.255384873654433,0.153584063997588,0.116752032524868,0.139464722959838,-0.136617468683713,0.527419875761113,1,0.0400703706948882,-0.0966118790640242,-0.392577296858519,-0.143551243430673,-0.0392380639509135,-0.102936212450059,0.0832315649613962,-0.213004716023291,-0.0857032593229054,-0.149503454237257,-0.0148066076531677
"Oral_somatosensory_cortex_R",0.0295072253367047,0.255910803605902,0.618918770939479,0.423376172539107,0.0801641957610498,0.0671595835025409,0.295038981764643,0.154590076906816,0.227287197627536,0.110145035487927,0.158694002025315,0.176132892141764,0.313032868361821,0.331995718220045,0.166756639021756,0.0400703706948882,1,0.694281320157943,0.214558853098149,0.470008523372301,-0.0450949205158767,0.418415942541771,0.112932980586936,0.149960207857218,-0.0190274477594309,0.115842610157486,0.153150808227972
"Precuneus_L",-0.0199224937501423,-0.107389401455505,0.488458092894393,0.501038530162145,0.0835746757821762,0.0396185429483206,0.087456785835881,0.0874179440598892,0.119108845736628,0.0885756705803022,0.0098424696672981,0.110040108934139,0.285963646826032,0.229353185373294,0.0549713170363065,-0.0966118790640242,0.694281320157943,1,0.320689587992023,0.419782313799983,0.100209481588447,0.526323013192144,0.19363219918199,0.330632674727313,0.0938639408931079,0.0831423929565809,0.126791304986751
"Precuneus_R",0.150307310000582,0.0144658701494543,0.213076094535361,0.0200464925940348,0.109864793603381,0.0173257132917906,0.283427835478498,0.209836461831869,0.277026175089585,0.160734234497835,0.154359515077537,0.117310459434739,-0.115842292329031,0.210379178106582,-0.255398935609504,-0.392577296858519,0.214558853098149,0.320689587992023,1,0.496652205724121,0.301938384394075,0.276764685109604,0.0472276938681373,0.307399499311935,0.132717429507428,0.177050089224546,0.222683470438233
"Ventral_striatum_L",0.0694998071173363,0.159669165658658,0.261237325640739,-0.0828045603910638,0.136644703369048,0.282542938624155,0.389424419469832,0.281822748828823,0.356938484666073,-0.192676692439166,0.183152719130331,0.20333360831367,0.147251819127401,0.270738345808695,0.225590912723615,-0.143551243430673,0.470008523372301,0.419782313799983,0.496652205724121,1,0.114540663210778,0.276975508568027,-0.044807753570718,-0.107590423033139,0.278137430191917,0.0957832841700081,0.247217176975737
"Ventral_striatum_R",0.250379996252727,-0.00569354916360587,-0.0389776839183155,-0.00613070596875146,-0.0645191838782249,0.197511076310759,0.0498364442542736,0.121487273653611,-0.147492758819155,-0.0108771819780388,-0.0537162816674081,0.00886969791645549,-0.155202369561496,0.0758148880287853,-0.0754256298293065,-0.0392380639509135,-0.0450949205158767,0.100209481588447,0.301938384394075,0.114540663210778,1,-0.10103962470934,0.00697089373757141,0.0821166853827475,-0.110294534159108,-0.179891542854506,-0.157871042869197
"vlPFC_L",-0.418683654401412,-0.0988554477354547,0.244271935511435,0.211485670433272,0.128868970517436,-0.0831443650799978,0.326991509079993,0.298723867056984,0.213927934823044,0.172430630613821,0.169607208561855,0.219700059905981,0.221619409269967,0.302659145394138,0.107901799206211,-0.102936212450059,0.418415942541771,0.526323013192144,0.276764685109604,0.276975508568027,-0.10103962470934,1,0.340012263140441,0.299422436366228,0.214991783399766,0.273807707132825,0.226632508820641
"vlPFC_R",-0.268029294682833,-0.0158246900235797,0.190867748006443,0.128338900837375,-0.0556573960118682,-0.0163386018887885,-0.0619274537726662,0.00353803016084555,-0.0664304113180876,0.116969900305459,0.0023878417299398,0.024642523033101,-0.0178509547268064,-0.0772617068194755,0.144805534657707,0.0832315649613962,0.112932980586936,0.19363219918199,0.0472276938681373,-0.044807753570718,0.00697089373757141,0.340012263140441,1,0.0220427930846711,-0.102754721621331,0.200472233626612,0.020211017450475
"vlThalamus_L",0.0432491260193958,0.132675504560842,0.211187521625833,0.335449846138239,-0.11189839322775,-0.312945372760892,0.195960136562803,0.203229871301578,0.16914312428121,0.486353808701713,-0.185170689939271,-0.109761371119152,-0.0215902149735305,0.170106794760262,-0.303632223540008,-0.213004716023291,0.149960207857218,0.330632674727313,0.307399499311935,-0.107590423033139,0.0821166853827475,0.299422436366228,0.0220427930846711,1,0.0953449497872123,0.147281640439416,0.209285963398418
"vlThalamus_R",0.0536915603844548,0.0810356730867836,0.00667347080549167,-0.160335984220915,0.364243988321396,0.135963437115887,0.21756809337055,0.316801336663387,0.39102374516828,-0.0605594672733433,0.185601141971955,-0.0593718765441881,0.180803617011169,0.251227042725753,0.0959184422712189,-0.0857032593229054,-0.0190274477594309,0.0938639408931079,0.132717429507428,0.278137430191917,-0.110294534159108,0.214991783399766,-0.102754721621331,0.0953449497872123,1,0.0398734942711395,-0.00813130551523497
"vmPFC_L",-0.201425015901343,0.265871850207572,0.229858082513651,0.0585046155989635,0.227578548357241,0.17171598980113,0.197488331627644,0.245583819097712,0.315167904378003,0.0938104234209989,0.196429464383412,0.123510506137523,0.0772165023678222,-0.0423228948953304,0.248731340943052,-0.149503454237257,0.115842610157486,0.0831423929565809,0.177050089224546,0.0957832841700081,-0.179891542854506,0.273807707132825,0.200472233626612,0.147281640439416,0.0398734942711395,1,0.662443802342259
"vmPFC_R",-0.0435949032722616,0.241585718364401,0.300760775035512,-0.0622169915528156,0.0991130847652286,0.0933560096475572,0.247787787548675,0.245570810635013,0.272539051998037,0.143203189730028,0.183114926931249,0.130573438827603,0.0276325920980632,-0.101763374279535,0.241029422147342,-0.0148066076531677,0.153150808227972,0.126791304986751,0.222683470438233,0.247217176975737,-0.157871042869197,0.226632508820641,0.020211017450475,0.209285963398418,-0.00813130551523497,0.662443802342259,1
