171.35588069999997	6.909819603	161.24397280000002	160.04766850000001	56.52134705	-19.72675133	-82.80974579	-35.78271866	80.15068054	252.4675751	92.10040283	134.6855316	149.3126831	54.99225998	10.97583866	62.58272552	91.53190613	48.39827347	128.1575165	-29.35852242	198.19750980000003	183.8159637	200.5191345	216.0278931	57.75628662	98.47460938	-17.99471092
8.785601616000001	-72.13802338	54.93095398	66.27710724	88.72416687	19.65040588	-5.456768036000001	4.427965641	50.58739853	184.96882630000002	75.94412231	133.8341675	44.90164566	-123.08390049999998	41.19951248	58.13742447	31.98734283	63.84076691	100.1605606	93.38809204	-17.40367126	37.49662018	-34.429401399999996	86.75447845	35.72468567	48.2349968	-31.61423111
140.7654419	89.14546967	200.17958069999997	292.2636108	34.87047577	39.08071136	101.2132416	77.15976715	21.96841431	126.1567535	102.97409820000001	131.04011540000002	104.2347412	29.63668442	57.45511627	191.49212649999998	201.2986145	224.58079530000003	357.6691895	64.61752319	14.89846516	135.2217407	321.83441160000007	89.69137573	49.19356155	85.92422485	75.93535614
-29.37948799	-118.1246338	16.91510201	201.3980103	-36.11145401	52.60963821	-52.72517395	-148.7108917	17.21027565	153.1863251	-29.59225273	114.2371216	71.31269073	28.36833572	-30.86779213	-37.52273941	32.76317215	19.20733833	293.0819092	-59.18626404	-46.53249359	81.47029114	21.18325043	6.710383415	22.00556755	3.3126933569999997	-82.24411011
83.90261078	-14.58492374	67.92713928	145.10472109999998	98.38882446	6.612360477	48.92910385	55.08877945	-4.847407818	111.7214966	192.48840330000002	327.1465149	26.24430084	-47.82257843	61.57118988	340.8796082	-11.11193752	47.59135437	355.34646610000004	-93.03569031	-113.30977630000001	-15.92447186	113.4328537	30.55463028	-24.77506638	155.53230290000002	8.729423523
38.06572723	69.24002838	77.91612244	124.55271909999999	46.31447601	15.91075039	-34.1546936	-25.07251549	7.565321922000001	250.4190826	85.55664062	98.15118408	20.37447166	100.3115997	-62.453567500000005	-56.07159042	65.96875	49.56845474	291.6357117	72.40060425	166.12532040000002	-20.66290092	-8.12395668	103.9045868	17.56189728	-33.25636673	50.85944748
-5.308794498	-116.3265686	48.23992538	89.24717712	-33.02235031	12.98335648	-66.94467926	-63.10002899	9.010420799	-141.1881104	5.422399521	62.26303864	41.46702194	-89.73220062	34.95659637	-69.27990723	25.81728172	71.43730927	119.807724	-54.73949432	-26.16701317	55.52843094	77.03153229	-23.71628952	-30.68790054	100.9913712	10.14594555
-145.0319519	-230.18902590000002	-90.8719101	-295.53668210000006	-11.61295795	36.84489441	-95.50341034	-44.23122406	6.869809628	-144.0027161	-39.27804565	39.03213882	87.89582062	-31.82886124	-34.22901154	-84.32070923	-59.96593094	-25.99465752	-7.901875496000001	-140.1431122	-206.49697880000002	-19.05143929	139.43975830000002	-84.71127319	-30.46512604	-159.55097959999998	-113.5997009
115.9441757	121.7035522	21.74917412	298.8373718	-64.30271149	-56.4108963	68.67523193	-40.17098999	14.01279354	188.6850128	112.96464540000001	185.9270477	64.23274231	1.687466502	-102.2808228	101.1964569	169.658783	212.45738219999998	258.27401729999997	106.1528625	116.47539520000001	59.53649902	97.17136383	62.29492569	67.93286133	40.25852585	79.16303253
-71.44526672	12.1230011	-175.417038	-121.6620407	-41.32396317	-54.63821793	-34.44119263	41.71310043	-66.97240448	-156.7356415	-91.37342834	-155.09489440000002	-67.07874298	-39.10043335	101.07922359999999	-36.95946503	-122.53448490000001	-115.00427250000001	-411.1300354	-45.99721909	-17.27212524	-147.2982941	-161.2909698	-55.81756592	-51.13955307	-77.91336823	-111.94979099999999
-15.76837444	111.20532990000001	18.44286156	69.51528168	29.36906624	25.09505844	62.69923401	-23.65650749	11.01390171	-7.23736763	38.63270569	75.11728668	53.75645447	-12.06536007	183.2439575	140.280365	89.06323242	107.4514084	-13.24636745	66.00264739999999	-32.91299438	-7.014411449	-39.65794373	68.17323303	19.34320641	2.222952604	-19.59022522
22.39563942	-19.98452187	-8.381354332	-7.596997738	-42.03691483	6.031777859	-58.57360458	-25.44146538	27.26613235	62.03773499	116.0135574	200.65051269999998	43.43108749	5.593269348	-47.86629868	18.17048073	-2.0614948269999998	34.5317421	175.53862	-54.97748947	-73.05354309	17.11117744	15.25561047	41.89394379	-10.73474407	-109.02781680000001	-5.992275715
-59.55559158	-82.99014282	55.76945877	63.94955444	12.28843212	20.99773979	-57.6455574	-10.49002171	1.9701071980000002	123.43157959999999	123.26505279999999	220.7434692	41.27933884	-20.36771584	-38.39063263	108.78231809999998	118.35896299999999	114.85791019999999	95.4640274	31.69952965	-27.75341606	19.08608437	119.09562679999999	5.184167385	25.17445946	64.4773941	29.94941711
16.12291527	-57.49612427	3.577598333	124.2927399	44.95803833	35.919902799999996	-14.35744476	36.71688843	40.80311584	82.10651398	136.3409576	247.4640503	36.89364243	78.01199341	133.5961151	286.8036499	-50.896465299999996	11.80988598	240.83389280000003	19.48504829	-69.29664612	-9.631313324	93.31797028	100.04229740000001	15.32735062	158.33105469999998	-8.897203445
-132.6093903	-45.79698944	-70.38222504	-119.3373337	41.33827209	94.71553802	-15.22979355	-26.65987015	-65.13494109999999	-113.4411926	102.346489	109.09965520000002	37.7263031	29.65159607	167.3808441	208.5581207	-50.16584015	-18.29395485	-45.27766037	-8.928370476	22.974536899999997	-100.32260129999999	73.10480499	55.57883453	46.34799957	-105.9920273	-24.55098534
-30.26154518	89.31758118	-225.20124819999998	-253.08834840000003	-22.4617672	33.74309158	54.52161026	65.85604095	-51.69919586	171.54641719999998	-106.01251979999999	-99.62554932	58.93803787	20.74773216	-35.76402664	-39.95492172	-95.47186279	-53.42879486	51.06246185	-87.06247711	-128.0170135	-92.79048157	-94.05111694	0.7157716751000001	-3.9834270480000002	-133.0201111	-175.9284668
-109.5308075	-165.0882416	-158.48048400000002	-54.49163437	67.97409821	79.44960022	-111.8700256	-133.5416718	-31.0497036	36.55461502	88.23995209	87.40112305	72.17942047	21.05282021	-21.19727707	159.9443054	-112.30625149999999	-104.5312729	121.98686979999998	-216.7471466	-388.67202760000004	94.70529175	104.5333557	-11.42784882	-21.26333237	-120.6604004	-76.85129547
36.63518906	-55.93231201	-63.08133698	-79.95677185	2.153346539	-0.7949123979	-23.49331665	-34.26213074	-44.19452286	50.34278488	9.058476448	-38.52455139	17.69566154	24.56186295	19.08255196	-144.3385162	-25.37994385	-57.20652008	130.7283325	-39.18294525	-127.7403793	30.44983482	259.5358276	90.81832123	76.69468689	-25.83486366	-76.84143829
-4.523598194	-54.47166443	51.84313583	181.045639	1.183853984	28.48373985	-54.75371170000001	-114.7333679	8.098731995	141.13020319999998	28.43670464	-30.69107819	112.55356599999999	96.02116394	-4.1295208930000005	49.03551102	-47.31911469	-3.4339928630000003	224.16328430000004	-91.10527039	-175.7050323	-102.0295105	31.03716469	80.70793152	94.37777709999999	-139.3315887	-112.94625090000001
-47.55146027	-138.22047419999998	-185.8029175	-284.6182251	66.32175446	27.60703468	-8.043117523	-115.13134	-75.63150024	43.12157822	-78.61266327	28.77767754	44.8576622	9.405106544	38.12673187	25.65967178	-138.75402830000002	-145.51156619999998	12.11920643	-178.6552582	-281.04907230000003	-188.6451416	-159.42434690000002	-3.097762585	22.0942688	-290.72653199999996	-246.1510773
