"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"mOFC_L",-0.137597567071821,0.120875882907262,0.213535426565359,0.152154470413258,0.0557362459671352,0.207489126153689,0.176296327660334,0.297809738513086,0.00891776354278627,0.19629747896199,0.503447217701479,0.498855941174412,0.448151489827373,1,0.0220815342625988,0.337091497319031,0.0313951961838923,0.19436997823108,0.0644408808428807,-0.0442514801395322,-0.338334751704398,0.230804974556236,0.104179941125102,0.334292317113454,0.140599468433402,0.124157914791393,0.131690461824232
"mOFC_R",-0.0988469760597202,0.149497844369621,-0.00282353126999526,0.0346962092462298,0.0688037436226321,-0.0234040237242536,0.204697755137887,0.22413283503355,-0.180668476190138,0.205066128080272,0.0833819136526436,-0.0844034709516665,0.241419403677794,0.0220815342625988,1,0.490599637808322,-0.000296620144219636,-0.154814883967798,0.229869790287373,0.43839122673961,-0.0932424858709562,0.100299570178324,0.246442943155654,0.234549291991621,0.0184662824397893,0.610291279528315,0.256196478571977
"Oral_somatosensory_cortex_L",-0.0531912655423704,0.186896133534475,0.119338463924945,0.11514968821234,-0.0307730164299068,0.215156143192451,0.226540938378453,0.444312254937456,-0.144835459482525,0.0780161326630889,0.374733004541293,0.231575688289307,0.340220983961097,0.337091497319031,0.490599637808322,1,0.115595473697319,0.125730104761319,0.246419810735282,0.279627615655924,-0.179229345413608,0.334207833443304,0.173370624276886,0.145126278849475,0.0678957899144846,0.596292447239665,0.348561274649018
"Oral_somatosensory_cortex_R",-0.0427417050250521,0.114329913225795,0.0916114907231491,-0.0764040704227462,0.0367801505728517,0.202862802690442,0.176131880926278,-0.000145475501642861,-0.0973008499065001,0.0721083166500911,0.0600267195660286,0.227385281259345,0.336533292029668,0.0313951961838923,-0.000296620144219636,0.115595473697319,1,0.591381177475264,-0.37037358572422,0.019698861072778,-0.0769060771649415,0.00158230514742112,-0.008380024770844,0.20996304760995,0.184356888277857,0.00217536041061967,0.0222937607423698
"Precuneus_L",0.0564176323281093,0.103585640926628,0.40218717655566,0.13850862239811,-0.0422976452447725,0.298540454545116,0.25806364868055,0.173649587498632,-0.170264381906545,0.0998492605888588,0.255486020606191,0.340400757512055,0.252442396152815,0.19436997823108,-0.154814883967798,0.125730104761319,0.591381177475264,1,-0.16197092787159,-0.00460156563305763,-0.118316431302726,0.0979989149849865,0.214227582053023,0.12939917655997,0.250222268446658,-0.0327152340476618,0.0656256349539478
"Precuneus_R",-0.03262030980287,0.208918110882287,0.26445932434522,0.340679197671125,-0.0870658491320338,0.129322428823851,0.209511217312123,0.326574694368667,0.289525915232092,0.328191018740429,0.123661506057763,0.0930124426287013,-0.054883646911175,0.0644408808428807,0.229869790287373,0.246419810735282,-0.37037358572422,-0.16197092787159,1,0.180944455448048,-0.067157917756636,0.178683244088708,0.278023024493248,0.0354513621331759,0.0306583015050853,0.275480226878587,0.231742121265926
"Ventral_striatum_L",0.0700192278055306,0.262556221740104,-0.237438641330285,0.0298918091199999,-0.00359173800559693,0.0536001710835081,0.525447614841454,0.289532165488262,-0.0264573583845849,0.166032992554104,0.0994763094282195,0.0312167793108945,0.228961153203975,-0.0442514801395322,0.43839122673961,0.279627615655924,0.019698861072778,-0.00460156563305763,0.180944455448048,1,0.0750858389267095,0.351218403923125,0.35568705082301,0.281332275452264,0.234249641184711,0.394636899494966,0.124574505423404
"Ventral_striatum_R",0.1045785238175,0.299865253536419,-0.0060300688435925,-0.387723888320789,0.217338686888461,-0.152486120910531,-0.0810104499634968,-0.265184311938357,-0.271562232914982,-0.132701899007765,-0.194539454023387,-0.0778778207498435,-0.146860501493685,-0.338334751704398,-0.0932424858709562,-0.179229345413608,-0.0769060771649415,-0.118316431302726,-0.067157917756636,0.0750858389267095,1,0.0515158555282045,0.0543379708158619,-0.257604875317918,-0.195671252543748,-0.0831890608799714,0.0111826032331697
"vlPFC_L",-0.0267862714176307,0.184157400517634,-0.0755437837496061,0.0823240196645977,-0.0657512376317566,0.263735207550483,0.189989105044006,0.211577987152359,-0.0124905629908248,-0.0456408396174572,0.360103242430185,0.306417227940377,0.057046986733928,0.230804974556236,0.100299570178324,0.334207833443304,0.00158230514742112,0.0979989149849865,0.178683244088708,0.351218403923125,0.0515158555282045,1,0.565667730979272,0.100685509440628,0.150264557241393,0.3328065999493,0.198834911593118
"vlPFC_R",-0.0459882621334632,0.0663717260988908,-0.0376687315786537,-0.0637316233919651,-0.0600538196076603,0.043069841288475,0.103258355631427,0.107959348029525,-0.238590809872296,-0.121841601759027,0.272078975224421,0.220949381844738,0.220608487426863,0.104179941125102,0.246442943155654,0.173370624276886,-0.008380024770844,0.214227582053023,0.278023024493248,0.35568705082301,0.0543379708158619,0.565667730979272,1,0.0522992562083608,-0.195823637523133,0.322465823712846,0.126044639501191
"vlThalamus_L",-0.124242994934257,0.229268332616194,-0.0104537505743082,0.190307789856021,0.0880475659829847,0.185075096232416,0.228623326279312,0.281063422337988,0.133293512602815,0.615014677752163,0.40096721110392,0.410981639212585,0.319661594566154,0.334292317113454,0.234549291991621,0.145126278849475,0.20996304760995,0.12939917655997,0.0354513621331759,0.281332275452264,-0.257604875317918,0.100685509440628,0.0522992562083608,1,0.413291010436264,0.121097519026907,-0.0935672175888458
"vlThalamus_R",-0.294669420777683,0.204227101831489,0.250343362652253,0.220811791171456,-0.165345068612177,0.320898631922062,0.267286162284463,0.13149326341981,0.327533585627111,0.356424574773147,0.19919990662507,0.197922049047612,0.0988750458925661,0.140599468433402,0.0184662824397893,0.0678957899144846,0.184356888277857,0.250222268446658,0.0306583015050853,0.234249641184711,-0.195671252543748,0.150264557241393,-0.195823637523133,0.413291010436264,1,-0.0232699524379008,-0.0359779853809451
"vmPFC_L",0.073131360393104,0.0133667217978841,0.0569628708241372,0.0853115221561667,0.251328314946013,0.222124782034118,0.344307762210128,0.449189285967464,-0.232054308845528,-0.0487567799121479,0.179269496882109,0.110685731860406,0.182414662937035,0.124157914791393,0.610291279528315,0.596292447239665,0.00217536041061967,-0.0327152340476618,0.275480226878587,0.394636899494966,-0.0831890608799714,0.3328065999493,0.322465823712846,0.121097519026907,-0.0232699524379008,1,0.66412890908658
"vmPFC_R",0.0120230841247311,-0.225095014466681,0.17493739892384,0.23111399149188,0.200632306108474,0.425042203141721,0.173446287821946,0.37736998964262,-0.125915649588795,-0.0563788199503716,0.251032004952891,0.256620619508904,-0.106715362608462,0.131690461824232,0.256196478571977,0.348561274649018,0.0222937607423698,0.0656256349539478,0.231742121265926,0.124574505423404,0.0111826032331697,0.198834911593118,0.126044639501191,-0.0935672175888458,-0.0359779853809451,0.66412890908658,1
