"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0160670977735606,-0.0714544039564093,-0.0761270804321087,-0.150940334132842,0.13704004039253,0.126462369968694,-0.0603350303319451,-0.0261913521598473,-0.0336264322944931,0.14490037750194,1,0.563257717988884,0.119909180840877,0.302601985069492,0.19373032183362,0.286610890372326,0.170553548707578,0.131932410945871,0.196585758232251,0.149693566852877,0.0908532930536594,0.15492094585279,0.295831140944258,-0.0551871661894725,0.100724854404594,0.0608183042645907,0.218218053530366
"Intracalcarine_cortex_R",0.309393088898761,0.0472668487614191,0.14095856406922,0.174238271813938,0.234502388627341,0.221753174623546,0.026698475738241,0.111521528392042,0.179887076467863,0.212967981929366,0.563257717988884,1,-0.00424460950514348,0.15548562094811,0.364034700348831,0.235396405835208,0.228905201163953,0.275447373803588,0.321155075448339,0.271483048690212,0.258995998827619,0.0958314350581905,0.168504682840374,0.0234038630888409,0.16809258435043,0.126071742053817,0.102724918371218
"lOFC_R",0.0590716900375906,-0.158544654482895,0.135702057913984,0.181597357130024,0.248787469347249,0.254062386417233,0.0655257111852715,0.139478936348563,0.268722839543364,0.228351195427668,0.119909180840877,-0.00424460950514348,1,0.562947811968412,0.00764241827707239,0.192540569439239,-0.0247625870216964,0.170751275459539,0.215874097608174,-0.178218159858519,-0.0271578709733927,0.0626854267703827,0.235194644978492,0.183805828677899,0.0892839373278546,0.169997832326295,-0.0800270073540264
"mOFC_L",0.151403171967541,-0.235544252227334,0.178501669952475,0.119052873390194,0.133086242539061,0.369878784643248,0.0503825400106782,0.03554591905218,0.305290540854635,0.428672937663226,0.302601985069492,0.15548562094811,0.562947811968412,1,-0.0126249880038089,0.172616991146568,0.122353004030325,0.283717022464339,0.165296265126264,-0.129650995570834,-0.109176064633142,0.133613064457481,0.166407737174588,0.00313635904471541,0.163725871435016,0.148540073638949,-0.0972167617886103
"mOFC_R",0.281833157268158,0.205371105426344,-0.124625572184885,0.0683728930048081,0.217732397378855,0.097165672036619,0.417367503298706,0.478187342952496,0.0769369898632296,-0.142815234330505,0.19373032183362,0.364034700348831,0.00764241827707239,-0.0126249880038089,1,0.550912092885572,-0.156337224350892,0.213518612504542,0.206581794001351,0.67947571233725,0.510411225578954,0.0926874935225159,0.0951274461118982,0.10573902981181,0.302234539746655,0.148353256410145,0.395929252593236
"Oral_somatosensory_cortex_L",0.335759227043988,0.267610181610005,-0.0368036227874964,0.138447837329324,0.449540051319266,0.134743394533693,0.481396152494067,0.58958709507974,0.240237877336776,0.126538513727319,0.286610890372326,0.235396405835208,0.192540569439239,0.172616991146568,0.550912092885572,1,0.200838318309069,0.345437354786219,0.243819820604594,0.417467209610403,0.393066534415854,0.183797406099718,0.339432000108498,0.221147491319505,0.06756713049104,0.402479414366963,0.424244961595033
"Oral_somatosensory_cortex_R",0.498446898880607,0.270989571274148,0.23704669100881,0.317594302666656,0.173015579963613,0.0711732622510886,0.130033594475463,0.0065616563996002,0.274131499193743,0.45711161085888,0.170553548707578,0.228905201163953,-0.0247625870216964,0.122353004030325,-0.156337224350892,0.200838318309069,1,0.594160552464079,0.330895938095928,-0.0211444063753968,0.219648466177951,0.131792422687199,0.0360859355468109,0.168013054236276,0.0738921856450002,0.18203099424316,0.0728534959323648
"Precuneus_L",0.556191121512144,0.158354887304391,0.485891844261348,0.440288854744263,0.135390256592309,0.38986331787733,0.168405624121982,0.27125580363096,0.404403087473176,0.547684670660132,0.131932410945871,0.275447373803588,0.170751275459539,0.283717022464339,0.213518612504542,0.345437354786219,0.594160552464079,1,0.311480761785574,0.182789388955852,0.338846782087734,0.0795780533202372,0.15461093122896,0.311039165101005,0.324585138546034,0.238254999789268,0.0784217390533714
"Precuneus_R",0.279141010172785,0.26942469956387,0.379470176689803,0.393823888165351,0.196692821496179,0.392969556933299,0.301938920885787,0.250511445678863,-0.0328963691343545,-0.00886057864035572,0.196585758232251,0.321155075448339,0.215874097608174,0.165296265126264,0.206581794001351,0.243819820604594,0.330895938095928,0.311480761785574,1,0.0506084177667311,0.301453675010358,0.00765694236134757,0.188203045425294,0.0821070437888319,0.18271775189133,0.130318641812557,0.2433585756248
"Ventral_striatum_L",0.394324482831063,0.50472959924051,-0.0536159364527195,-0.105113939178616,0.0550538697543706,0.0181042631293455,0.379736830559461,0.535511284860308,0.0668324040528628,-0.172346225594925,0.149693566852877,0.271483048690212,-0.178218159858519,-0.129650995570834,0.67947571233725,0.417467209610403,-0.0211444063753968,0.182789388955852,0.0506084177667311,1,0.746393232452938,-0.0903975230562636,-0.128179809037554,0.170862368426537,0.180671145362354,0.149682595221252,0.361254423367802
"Ventral_striatum_R",0.557905526113337,0.53918169513203,0.204013399468755,0.0968185654216906,0.143643670636603,0.182334507587116,0.34895067463736,0.538796225000569,0.263912335778734,-0.0573807499148918,0.0908532930536594,0.258995998827619,-0.0271578709733927,-0.109176064633142,0.510411225578954,0.393066534415854,0.219648466177951,0.338846782087734,0.301453675010358,0.746393232452938,1,-0.0949246154987559,-0.0776320831487429,0.264105081522921,0.237749506793923,0.307757904735387,0.343858185427757
"vlPFC_L",0.0505111518436012,0.0465828381760353,0.0186496498689167,-0.00348628046737859,0.464101763569258,0.243561637528137,-0.157657470741954,0.0274540176044159,0.287915010074045,0.0322898555570375,0.15492094585279,0.0958314350581905,0.0626854267703827,0.133613064457481,0.0926874935225159,0.183797406099718,0.131792422687199,0.0795780533202372,0.00765694236134757,-0.0903975230562636,-0.0949246154987559,1,0.657114262568858,-0.0492731570636925,-0.032160915017833,0.437902331076668,0.445249822192815
"vlPFC_R",-0.120123789548475,-0.0868542959222976,0.0670859074973426,0.147769045361302,0.226992692686789,0.281116565105639,-0.219497680611959,-0.00837732747695319,0.196600857286742,0.0441650274945388,0.295831140944258,0.168504682840374,0.235194644978492,0.166407737174588,0.0951274461118982,0.339432000108498,0.0360859355468109,0.15461093122896,0.188203045425294,-0.128179809037554,-0.0776320831487429,0.657114262568858,1,0.077248869809168,-0.16054448771532,0.303658109767608,0.552340593562988
"vlThalamus_L",0.355560020019817,0.250775112940565,0.27863316694154,0.191769757652017,0.159904408845042,0.0601752299039755,0.249512937496613,0.274206216266981,0.280474563949951,0.185850654957741,-0.0551871661894725,0.0234038630888409,0.183805828677899,0.00313635904471541,0.10573902981181,0.221147491319505,0.168013054236276,0.311039165101005,0.0821070437888319,0.170862368426537,0.264105081522921,-0.0492731570636925,0.077248869809168,1,0.335735532525329,0.08163216073499,0.228033978586306
"vlThalamus_R",0.347618271425038,0.160220241231655,0.221826227144921,0.006266773643652,0.128335156942703,0.0424961520409135,0.240288629509756,0.232717287048701,0.235281807832493,0.169799676385989,0.100724854404594,0.16809258435043,0.0892839373278546,0.163725871435016,0.302234539746655,0.06756713049104,0.0738921856450002,0.324585138546034,0.18271775189133,0.180671145362354,0.237749506793923,-0.032160915017833,-0.16054448771532,0.335735532525329,1,0.0691215912056179,-0.0604217299552333
"vmPFC_L",0.396313474659005,0.214061155099015,0.313123491099931,0.149765058432298,0.642343830963476,0.110596201788793,0.126848403631141,0.277103694518296,0.408477073751334,0.092958997273373,0.0608183042645907,0.126071742053817,0.169997832326295,0.148540073638949,0.148353256410145,0.402479414366963,0.18203099424316,0.238254999789268,0.130318641812557,0.149682595221252,0.307757904735387,0.437902331076668,0.303658109767608,0.08163216073499,0.0691215912056179,1,0.240726036474775
"vmPFC_R",0.191738176496965,0.220565860040705,0.0989142828967822,0.16497183410295,0.157413032452761,0.154288498958912,-0.0607074008594731,0.266884939840172,0.124967437189248,-0.0195070074354993,0.218218053530366,0.102724918371218,-0.0800270073540264,-0.0972167617886103,0.395929252593236,0.424244961595033,0.0728534959323648,0.0784217390533714,0.2433585756248,0.361254423367802,0.343858185427757,0.445249822192815,0.552340593562988,0.228033978586306,-0.0604217299552333,0.240726036474775,1
