23.66027641	50.01334763	-37.7396965	21.27766228	-56.33117294	58.2921257	-10.89928055	3.68875885	5.430071831	82.40194702	68.27472687	174.67979430000003	14.23690987	-7.668925762000001	-31.56357956	-53.33221817	69.85312653	84.61985779	241.8741913	35.47494888	-48.45835876	10.35389996	21.34140968	-69.85927582	-11.74862862	16.71570969	-34.55433273	0.4008615017
-85.51096344	-21.86679459	32.03781509	12.87392044	-70.74179840000001	46.10419083	8.330218315	-12.21858597	1.95851624	12.68809605	61.05532074	183.8209381	1.686246514	-15.13230705	-38.02586746	-17.11314583	-45.89024353	16.22217941	170.67645259999998	-61.87201309	-122.31486509999998	-141.9631805	37.66576385	16.12244034	44.73049164	38.23532867	-140.6265411	-24.29799461
-100.4560928	-10.24355125	-46.97598648	-163.50779719999997	79.80106354	80.43743896	11.36141872	48.77895737	-74.32523346	-125.03417209999999	-70.63540649	-87.94797516	-5.679771422999999	-17.64238548	-39.44033813	21.63135338	-175.4782562	-86.14242554	58.37139893	-264.9572754	-168.9277496	-173.9147491	-178.22293090000002	-321.0796204	-22.00149727	6.968617439	-270.4147339	-204.0190125
57.70298386	-42.73413467	10.93387413	-63.160583499999994	-62.71943665	65.71276093	-20.93770218	18.49432945	28.17895889	39.32811356	11.81897354	50.24818802	-28.06945038	-69.67887878	-16.42887688	-61.36145782	54.63326263	-33.06720734	144.6543427	-22.00064468	-63.828357700000005	-68.12461853	24.41232681	-74.93365479	-4.1161627769999996	39.96459198	-78.73959351	29.75520325
6.608249664	16.59687233	-8.339606285	-9.968128204	-29.01673508	51.28232574	11.40886784	-19.76258278	2.5615792269999997	-18.73569107	141.27394099999998	153.628479	-8.355690002000001	-11.98593903	-37.66205215	43.065433500000005	29.45883751	52.48509216	324.618988	44.12754822	-35.49762726	-10.6814146	43.63680649	-14.974720000000001	13.73525143	-31.06887245	21.94223976	64.78302002
-76.54276276	30.83957863	60.02206802	35.07150269	-52.29727936	87.59407806	-12.385149	-6.020394802	-33.86281204	-10.80352688	76.27294159	178.5614166	-14.36751175	-31.10711861	-91.93852234	-46.26672363	73.02501678	-6.525659561	36.33407593	-11.45123005	-45.22062683	-80.23686981	-0.3318980634	-95.81795502	-32.69038391	3.0378651619999997	-89.5559845	-56.78501511
12.58737659	26.28802109	25.59334946	146.97325130000002	-52.74269485	96.82310486	10.06669044	-12.28883171	51.36339188	122.1359406	111.81674960000001	273.4889526	-13.57252121	-38.25256729	-4.710721016	50.31355286	25.76863098	54.5750351	392.0795288	29.67273712	-16.81516075	-21.88531303	146.53102109999998	70.80770874	16.821193700000002	44.50292587	29.25225258	-16.51472855
-43.92789841	-124.2223969	24.30079269	153.13504030000001	-44.4847908	161.6954346	-54.78849029999999	-3.3625159260000004	29.9131012	17.47089958	192.1777191	199.7677612	-19.85647774	-51.31712723	36.27837753	121.1384354	8.491885185	15.38104248	246.1896667	96.98857117	-25.34284019	57.82308960000001	-24.04268837	-28.29040527	-18.49220276	-72.55337524	74.24858856	81.53510284
-153.3686218	-140.4874725	25.06963348	79.97281647	-10.75846195	31.15654182	-27.27124023	46.04747391	14.72275257	167.7022705	26.2319603	104.0239334	-51.27056503	-50.15827179	-67.08023071	-81.73440552	-12.10208511	1.7912219759999999	159.5836182	-12.27097225	-57.19530487	-140.263504	-52.36549377	-23.51745796	-40.89538193	43.74652863	-50.62477112	8.092373848
-15.71521378	41.78332138	136.335556	-36.39962769	71.22976685	85.61089325	27.02255058	0.5612457990999999	14.10460567	96.20088196	133.2263794	214.00207519999998	-23.02064133	-14.11252308	62.5839119	94.16571808	110.09355159999998	134.0542297	146.8018494	72.25212097	-75.07351685	-36.55850220000001	40.65623093	36.12310028	28.60743332	32.94102859	32.60247803	28.04846191
