14.21090218	9.878557062999999	-29.05785513	-50.16775433	-27.32130611	-4.631149625	-76.60432014	-2.218301805	-8.973514511	-14.26809562	-39.949607	-37.70900701	-42.20135793	-23.85411247	-74.60199019	-19.64226893	0.7379020614	-12.42591973	7.56112394	-48.71146934	-59.7119049	-61.79573961	-37.05400835	-27.34653935	-43.49018772	-44.29897759	-45.28051954	2.357270487	-33.19800165	-9.810594645
-92.64983567	22.70582487	-22.42781198	0.3070425491	-26.69203165	-30.07386447	-12.077895800000002	-7.351661271	-67.22788055	-14.03030953	-19.74853399	-36.96881852	29.01031843	7.269558084	-84.62097948	-48.87857016	-24.13260228	-12.50269908	-33.259068	-38.15524152	-4.438723924	-14.63945441	-29.55987165	-15.41845545	11.97059101	-8.174971393	-11.33940859	-7.2549655479999995	-71.69831052	-32.69804611
28.98900587	-6.309724916	-50.49432199	-52.84917496	33.20400026	31.6761446	-25.66148445	-16.19627259	-95.38657273	2.608940248	21.52661407	-3.7449495839999996	-3.017430777	36.97500366	15.34203187	-55.60739195	5.045302885	-20.65355725	-28.72038636	25.33287328	3.633764771	-0.1953683109	-6.258460737	-24.36918484	24.19993928	-14.72588473	-35.84155894	20.31048987	22.09698809	59.272860200000004
-32.06919545	45.73992283	42.27022211	106.80402	-27.29185506	21.83196618	10.61997391	36.72234832	171.9606425	-21.69489295	-21.2869463	23.08037228	15.07195772	6.6485636029999995	-0.9096180343000001	56.91994105	70.17876697	83.12621815	102.8894092	34.68882734	32.10409691	16.72244526	-9.685975352	22.37184406	-22.25850709	-5.426100279	60.40318393	23.57020977	51.939323200000004	163.3085554
-0.7462368681999999	34.72051745	46.18220412	29.780593100000004	-11.56361701	8.483584576	36.21843419	21.80500703	-84.70921687	-3.60237915	8.55421959	-12.08274025	84.97556943	61.51158391	98.11904779	-2.98467493	40.83248571	46.19467861	79.30529811	27.26078475	57.9023681	26.50150968	50.25390217	-9.883183761	4.5955521280000005	11.35267549	47.71715405	47.65587602	-26.79877381	71.59535687
7.0328852479999995	-3.6297248110000004	91.36655855	131.8415863	52.36114323	17.53942626	-2.907367556	15.24766946	110.14629129999999	3.871083985	0.9122816062000001	39.16472993	-0.050321990610000006	23.56991921	56.84783715	8.965104156	66.09152466	54.26534144	70.12006041	38.96485364	90.24675592	39.04196328	85.14605759	22.41162176	56.16314114	107.44406790000001	119.9380947	23.61429718	-4.785853534	40.10230743
-95.68196231	46.82606514	-71.76794977	-133.6200288	27.83819327	47.02293929	-15.80066577	44.50466784	-122.27575690000002	8.593317275	41.12300268	9.956052253	129.7780591	105.4927017	-108.1220737	-54.43392518	35.71024041	10.66493391	40.01515159	-6.415818807999999	9.275005668	22.69079077	-54.90137302	-14.04605073	-29.74597289	-49.37155511	25.15601293	-35.13225404	-60.80711023	-1.905583887
-86.97966946	-5.775447224	15.36023409	-8.500710383	-7.1524914729999995	11.48788116	-10.52251141	-16.96929063	19.60831411	74.13371588	34.7160157	-5.975517129	33.38051744	37.21072761	105.96494960000001	-49.01793044	23.87224601	42.14604575	37.82888531	-6.485710137000001	48.15518464	16.17178781	95.11003619	-25.92263113	73.25478892	64.4118559	87.17377758	-25.96452934	-0.1110851059	98.34056508
27.85575417	48.58805384	32.61973373	40.04967923	-25.638885300000002	-11.89048675	1.129990654	51.13684202	-45.94735827	-22.10642674	11.43798153	1.809754312	-38.65984663	-9.565336665	-80.9384993	20.52405648	6.5680302479999995	6.963902285	22.83169172	-25.80906988	-6.618624229	31.73929244	-51.09119152	27.30583004	-7.756408905	-45.00671397	-40.99774388	60.71029103	18.93107961	43.20594658
-73.87262974	31.132158899999997	29.49764168	-35.29397191	-25.403949700000002	16.79546953	-44.65029851	16.22230069	-150.69911090000002	-57.91273784	-15.4214106	-16.14751266	-8.39491285	39.45265082	-129.27315359999997	19.53358439	37.80306698	4.213414512	27.9130548	-25.33239472	-52.69188242	-28.55992537	-62.81297474	2.251497173	-39.29671017	-56.69247154	-109.0616616	-30.21151044	-41.36352193	-30.23448469
-27.00273913	-1.886570946	74.8905851	126.7645166	4.438261402	76.7358446	-2.9623056169999997	-33.14746295	-6.3423191779999994	-5.754179107000001	0.7252697339	21.92198341	173.6960033	115.28953200000001	58.71698621	27.11577599	38.20640954	33.70057453	72.27383327	11.34855052	63.16246708	2.036940921	81.69579426	-34.18148509	56.95331166	78.44907874	122.219509	30.30899193	-46.18344487	-3.7631647189999997
14.21090218	9.878557062999999	-29.05785513	-50.16775433	-27.32130611	-4.631149625	-76.60432014	-2.218301805	-8.973514511	-14.26809562	-39.949607	-37.70900701	-42.20135793	-23.85411247	-74.60199019	-19.64226893	0.7379020614	-12.42591973	7.56112394	-48.71146934	-59.7119049	-61.79573961	-37.05400835	-27.34653935	-43.49018772	-44.29897759	-45.28051954	2.357270487	-33.19800165	-9.810594645
-92.64983567	22.70582487	-22.42781198	0.3070425491	-26.69203165	-30.07386447	-12.077895800000002	-7.351661271	-67.22788055	-14.03030953	-19.74853399	-36.96881852	29.01031843	7.269558084	-84.62097948	-48.87857016	-24.13260228	-12.50269908	-33.259068	-38.15524152	-4.438723924	-14.63945441	-29.55987165	-15.41845545	11.97059101	-8.174971393	-11.33940859	-7.2549655479999995	-71.69831052	-32.69804611
28.98900587	-6.309724916	-50.49432199	-52.84917496	33.20400026	31.6761446	-25.66148445	-16.19627259	-95.38657273	2.608940248	21.52661407	-3.7449495839999996	-3.017430777	36.97500366	15.34203187	-55.60739195	5.045302885	-20.65355725	-28.72038636	25.33287328	3.633764771	-0.1953683109	-6.258460737	-24.36918484	24.19993928	-14.72588473	-35.84155894	20.31048987	22.09698809	59.272860200000004
-32.06919545	45.73992283	42.27022211	106.80402	-27.29185506	21.83196618	10.61997391	36.72234832	171.9606425	-21.69489295	-21.2869463	23.08037228	15.07195772	6.6485636029999995	-0.9096180343000001	56.91994105	70.17876697	83.12621815	102.8894092	34.68882734	32.10409691	16.72244526	-9.685975352	22.37184406	-22.25850709	-5.426100279	60.40318393	23.57020977	51.939323200000004	163.3085554
-0.7462368681999999	34.72051745	46.18220412	29.780593100000004	-11.56361701	8.483584576	36.21843419	21.80500703	-84.70921687	-3.60237915	8.55421959	-12.08274025	84.97556943	61.51158391	98.11904779	-2.98467493	40.83248571	46.19467861	79.30529811	27.26078475	57.9023681	26.50150968	50.25390217	-9.883183761	4.5955521280000005	11.35267549	47.71715405	47.65587602	-26.79877381	71.59535687
7.0328852479999995	-3.6297248110000004	91.36655855	131.8415863	52.36114323	17.53942626	-2.907367556	15.24766946	110.14629129999999	3.871083985	0.9122816062000001	39.16472993	-0.050321990610000006	23.56991921	56.84783715	8.965104156	66.09152466	54.26534144	70.12006041	38.96485364	90.24675592	39.04196328	85.14605759	22.41162176	56.16314114	107.44406790000001	119.9380947	23.61429718	-4.785853534	40.10230743
-95.68196231	46.82606514	-71.76794977	-133.6200288	27.83819327	47.02293929	-15.80066577	44.50466784	-122.27575690000002	8.593317275	41.12300268	9.956052253	129.7780591	105.4927017	-108.1220737	-54.43392518	35.71024041	10.66493391	40.01515159	-6.415818807999999	9.275005668	22.69079077	-54.90137302	-14.04605073	-29.74597289	-49.37155511	25.15601293	-35.13225404	-60.80711023	-1.905583887
-86.97966946	-5.775447224	15.36023409	-8.500710383	-7.1524914729999995	11.48788116	-10.52251141	-16.96929063	19.60831411	74.13371588	34.7160157	-5.975517129	33.38051744	37.21072761	105.96494960000001	-49.01793044	23.87224601	42.14604575	37.82888531	-6.485710137000001	48.15518464	16.17178781	95.11003619	-25.92263113	73.25478892	64.4118559	87.17377758	-25.96452934	-0.1110851059	98.34056508
27.85575417	48.58805384	32.61973373	40.04967923	-25.638885300000002	-11.89048675	1.129990654	51.13684202	-45.94735827	-22.10642674	11.43798153	1.809754312	-38.65984663	-9.565336665	-80.9384993	20.52405648	6.5680302479999995	6.963902285	22.83169172	-25.80906988	-6.618624229	31.73929244	-51.09119152	27.30583004	-7.756408905	-45.00671397	-40.99774388	60.71029103	18.93107961	43.20594658
