9.983799999999988	5	1
24.984099999999998	5	1
37.98509999999999	5	1
51.980999999999995	5	1
64.9799	5	1
78.98879999999998	5	1
91.98719999999999	5	1
105.9798	5	1
120.9841	5	1
134.97750000000002	5	1
151.97679999999997	5	1
168.97820000000002	5	1
183.9789	5	1
196.9796	5	1
210.9762	5	1
225.9812	5	1
240.98220000000003	5	1
257.97880000000004	5	1
272.983	5	1
287.9862	5	1
300.9853	5	1
314.9787	5	1
329.98220000000003	5	1
345.98130000000003	5	1
359.9744	5	1
375.9755	5	1
