25.492400000000004	5	1
41.4777	5	1
55.4794	5	1
68.48089999999999	5	1
83.483	5	1
97.48429999999999	5	1
110.4692	5	1
125.4879	5	1
138.4723	5	1
151.4737	5	1
166.4927	5	1
179.477	5	1
207.48040000000003	5	1
222.4826	5	1
253.48590000000002	5	1
268.488	5	1
283.47270000000003	5	1
296.4742	5	1
309.49240000000003	5	1
323.4774	5	1
337.4791	5	1
352.4812	5	1
366.4656	5	1
