"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.196897141671414,0.214995855704654,0.156517899554968,-0.0265530522478641,0.311822888643103,0.583063055558977,0.13229243599125,0.21001284602468,0.193000674687301,0.0333450367459047,1,0.949437169912187,0.540117295915199,-0.159467720708177,0.395183390404777,0.354338625921108,0.324709885367115,0.181505128955266,0.0468313556813116,0.253016507140153,0.293670130401606,-0.0999404292266758,-0.183320356942465,0.305624563813606,0.216614591502922,0.290853678012045,0.245113506687726
"Intracalcarine_cortex_R",0.276591046029232,0.311433613867728,0.0938716234951394,-0.128928358015739,0.343413627409856,0.596638838537445,0.123814930392832,0.256410115505055,0.198913067859556,0.0190287410619743,0.949437169912187,1,0.65041399390809,-0.14740206149493,0.41148164559252,0.32673073090199,0.319367505553197,0.104283605761933,-0.0719451281977215,0.348464840513843,0.33365921969323,-0.138230571676075,-0.271997705271803,0.278057153493569,0.209768383759366,0.306239752524757,0.223723231301871
"lOFC_R",0.255729196913094,0.184521568296153,0.0379189832168945,-0.0548901367318714,0.203554702230792,0.502419465082655,0.123932216354028,0.373213901578578,0.379867003742316,0.150891451330027,0.540117295915199,0.65041399390809,1,0.170274014543457,0.278115673636031,0.291572704523815,0.34564290935309,0.151868939303365,0.0357424337801301,0.212139307966704,0.17626389447298,-0.0180653015074009,-0.370944448677762,0.296346209238289,0.24452813414111,0.126826086440862,0.110215922930413
"mOFC_L",0.137422053943358,-0.112111184943891,0.269495561157095,0.379441486554747,0.0523189460959553,0.201737018278153,0.266199429709219,0.126628845678766,0.407217436654942,0.31203084781939,-0.159467720708177,-0.14740206149493,0.170274014543457,1,0.124733890015917,0.186358380540331,0.285687807265739,0.376013170184716,0.206568841734373,0.303901136914462,-0.218452609558053,0.15049894104703,-0.0637554664874944,0.39812387492901,0.209502182113761,0.101460055088122,0.185285967797843
"mOFC_R",0.0436963529828322,0.325876936177029,0.525674304241532,0.326941699959912,0.513655673509164,0.356189109908402,0.193791874275222,0.128599068695825,0.277004868334489,0.117810156262479,0.395183390404777,0.41148164559252,0.278115673636031,0.124733890015917,1,0.798763375358074,0.65005775598288,0.450180311282728,0.293806691267152,0.576473753121635,0.154449513904718,0.432264974033031,-0.0373247848187182,0.284989633551962,-0.143118222151572,0.731679084104727,0.814199348842478
"Oral_somatosensory_cortex_L",-0.152732701428176,0.354803816181764,0.553719454503852,0.474062252985944,0.33409487746328,0.350597103688319,0.16668200057088,0.0177331390741067,0.263083356713667,0.223034025631824,0.354338625921108,0.32673073090199,0.291572704523815,0.186358380540331,0.798763375358074,1,0.70193438549997,0.605052036867409,0.472864229504476,0.385239975801311,0.173745437642924,0.491319675581064,0.0258310249752189,0.345581594593807,-0.0738656076730027,0.676301740366396,0.757202272589301
"Oral_somatosensory_cortex_R",0.0602376257978085,0.295764141296198,0.672587689304626,0.430547294922536,0.434809609691821,0.453085452969836,0.427686368080457,0.154694447006193,0.412973773583759,0.23559495483481,0.324709885367115,0.319367505553197,0.34564290935309,0.285687807265739,0.65005775598288,0.70193438549997,1,0.749947531181482,0.340582738479317,0.334667424331365,0.0504322152386386,0.529075891267634,-0.0383830320743683,0.452520949483912,0.0956894010243325,0.626741969997169,0.735954286211559
"Precuneus_L",0.0445814195371499,0.0496247816745084,0.672666363290892,0.710097831462344,0.21898787250625,0.370459056900821,0.380350731462397,0.102084678110242,0.399026497582957,0.2822073542275,0.181505128955266,0.104283605761933,0.151868939303365,0.376013170184716,0.450180311282728,0.605052036867409,0.749947531181482,1,0.570861888375366,0.212454302662682,-0.101038688864475,0.42686086092476,0.124232029168966,0.386364503184378,0.0777957176654459,0.402985151268923,0.60657089790587
"Precuneus_R",-0.20775711441478,-0.0485369826650465,0.39517688862117,0.606667090911573,0.0255485660811961,0.208759889087576,0.0310902787065166,-0.107842889000274,0.040537731387024,0.359766266240068,0.0468313556813116,-0.0719451281977215,0.0357424337801301,0.206568841734373,0.293806691267152,0.472864229504476,0.340582738479317,0.570861888375366,1,-0.113587534823266,-0.354486179033995,0.259900361760608,0.191006637565478,0.171658633241943,-0.181518950764861,0.285015289319392,0.375247431306074
"Ventral_striatum_L",0.218785674604516,0.216598497380919,0.380672804581578,0.162973704063595,0.29471819809053,0.217144681779719,0.32517229370365,0.244703930751323,0.371135413885904,-0.0245803046945939,0.253016507140153,0.348464840513843,0.212139307966704,0.303901136914462,0.576473753121635,0.385239975801311,0.334667424331365,0.212454302662682,-0.113587534823266,1,0.41379689145656,0.279299709465533,0.00446443967198077,0.196619989391897,0.00156150718201711,0.552155769037724,0.585863335502929
"Ventral_striatum_R",-0.114958329620198,0.372167661675276,-0.0413376429561236,-0.15497450247126,0.122132183752039,0.0663681193206124,0.00850734376245785,0.170577059427437,0.0495692873242796,-0.312569296193695,0.293670130401606,0.33365921969323,0.17626389447298,-0.218452609558053,0.154449513904718,0.173745437642924,0.0504322152386386,-0.101038688864475,-0.354486179033995,0.41379689145656,1,-0.0355922977881278,-0.10783910125864,0.00711146742127264,0.075807008685648,0.185878931861635,0.0910216305472745
"vlPFC_L",-0.0385605266260188,0.0525604082481928,0.508739822455684,0.255345838295737,0.1965543330642,-0.12373185527304,0.232501643227263,0.0777387204842959,0.137378196361007,-0.044267930050252,-0.0999404292266758,-0.138230571676075,-0.0180653015074009,0.15049894104703,0.432264974033031,0.491319675581064,0.529075891267634,0.42686086092476,0.259900361760608,0.279299709465533,-0.0355922977881278,1,0.507771686380171,-0.0947462771647021,-0.254825110521401,0.554919012949907,0.649444390986786
"vlPFC_R",-0.0022085241693939,-0.218093411855819,0.147010188372344,0.199393804222403,-0.0276554301535916,-0.441923261769671,-0.0156286242556662,-0.0127300467883948,-0.239332123378892,-0.20660297444363,-0.183320356942465,-0.271997705271803,-0.370944448677762,-0.0637554664874944,-0.0373247848187182,0.0258310249752189,-0.0383830320743683,0.124232029168966,0.191006637565478,0.00446443967198077,-0.10783910125864,0.507771686380171,1,-0.352162500427221,-0.227422533352392,0.211875575357299,0.219073971812338
"vlThalamus_L",0.0290980357490824,0.162122329010857,0.177777849449646,0.156411394734114,0.339438237874655,0.402322821160093,0.477687898368323,0.252544682335151,0.632614880756606,0.398748556537165,0.305624563813606,0.278057153493569,0.296346209238289,0.39812387492901,0.284989633551962,0.345581594593807,0.452520949483912,0.386364503184378,0.171658633241943,0.196619989391897,0.00711146742127264,-0.0947462771647021,-0.352162500427221,1,0.554114335617884,0.228446294482919,0.145507503264505
"vlThalamus_R",0.169503350592254,-0.158619023138764,-0.139187540136925,-0.138763034764125,-0.0586543283801971,0.197314148949928,0.378073690433957,0.237559397168073,0.479601498776393,0.135381008252774,0.216614591502922,0.209768383759366,0.24452813414111,0.209502182113761,-0.143118222151572,-0.0738656076730027,0.0956894010243325,0.0777957176654459,-0.181518950764861,0.00156150718201711,0.075807008685648,-0.254825110521401,-0.227422533352392,0.554114335617884,1,-0.217537477758025,-0.23507042052459
"vmPFC_L",-0.0318165158668722,0.313070245659702,0.561555462063331,0.179345395240575,0.369562047458696,0.340368078432849,0.283853666108308,0.0879592351978084,0.233500114293524,0.0531349954195667,0.290853678012045,0.306239752524757,0.126826086440862,0.101460055088122,0.731679084104727,0.676301740366396,0.626741969997169,0.402985151268923,0.285015289319392,0.552155769037724,0.185878931861635,0.554919012949907,0.211875575357299,0.228446294482919,-0.217537477758025,1,0.803536139817769
"vmPFC_R",-0.00553361995604275,0.168236138522698,0.70274611019519,0.507780516337049,0.380445096953413,0.302288595086556,0.298146868766596,0.135216463154569,0.247663725459397,0.0994419161980108,0.245113506687726,0.223723231301871,0.110215922930413,0.185285967797843,0.814199348842478,0.757202272589301,0.735954286211559,0.60657089790587,0.375247431306074,0.585863335502929,0.0910216305472745,0.649444390986786,0.219073971812338,0.145507503264505,-0.23507042052459,0.803536139817769,1
