88.47982025	36.04595947	-101.55572509999999	-35.16194534	117.1451492	87.16012573	24.21195793	61.682231900000005	64.91374969	81.02913666	53.3211937	57.92269897	3.445040226	6.535357475	40.77184677	-124.06771090000002	11.02351189	124.34516140000001	-20.90566826	114.0275574	-38.64588165	-41.06253052	-14.906225199999998	75.46175385	60.59888077	38.67557144	35.67844772
-107.88800810000001	-15.63215065	-36.92416382	-98.43675995	-42.680908200000005	-84.06214142	-72.93831635	20.92327309	-3.783442497	-34.03279877	24.84995461	20.45715332	29.51963806	-0.23429414629999998	18.88607407	29.33583069	-111.79441070000001	-36.779953000000006	-88.83024597	-35.71985626	1.680730104	-2.176799774	31.85255051	-5.476924896	2.146359682	-26.31250954	-15.69763374
94.80037689	83.53591156	39.45751953	5.053303242	2.380200624	10.06912041	-36.5140152	105.46476750000001	0.8146255612000001	51.54053497	51.44561386	74.9828949	54.36819458	-15.50852203	47.46934128	-37.81796265	-21.28824806	84.06056976	27.40107536	63.82397079	-8.504579544	-110.46071620000001	22.93174362	-13.88130188	70.15377045	21.42041016	37.36870575
67.15544891	111.7761307	-9.658657074	-40.51675797	0.1620953083	-31.93759727	-65.12384033	-21.88919449	4.964223862	1.646179914	48.78316116	34.55557251	10.91960907	-21.73865509	49.08566284	-83.80065155	35.11817551	-1.266885638	-4.5493669510000005	119.6035538	12.57119465	-46.04127121	34.71539307	-12.26572037	-55.73397446	63.83477783	1.042567611
-27.54850197	-18.27513123	15.64319897	-103.6540146	32.19733047	23.7817421	34.09197998	17.69325256	-37.75558853	22.48961258	5.043948174	30.60160637	14.75051785	-14.91370106	5.786340714	78.85964203	-56.53991318	-103.1872559	57.5693512	15.89301014	44.10033417	-22.63959122	-49.94768524	-46.04645157	-7.847860336	27.35797882	36.51461411
-152.45159909999998	-51.24805069	-10.55599785	-84.43405151	-31.36889076	113.52591709999999	-75.18894196	-56.04673004	43.5941124	65.88578033	60.15415192	128.2949066	50.63672256	29.96019554	36.17531967	40.72200394	-36.58927155	-13.93357658	-62.39382172	-51.14356995	-89.8624649	-59.55833435	18.78048325	9.167001724	26.63656998	-19.439058300000003	-79.21214294
121.3495636	65.27236938	-8.378944397	-32.11485291	-25.08245277	-29.61740685	28.45726585	-25.94686317	-28.91737366	43.85757828	63.74026489	67.1529541	18.13398361	-1.1799582240000002	-21.14362335	-82.91575623	-144.48443600000002	-27.45510674	50.27705002	117.48601529999999	-18.12470055	-141.5602112	-13.21481228	-30.0473156	-5.323356152	-7.597353935	75.05799103
87.45702362	2.981833935	76.11151123	56.2159996	65.8024292	80.28657532	3.586886406	19.18969727	42.87998581	80.90706635	69.68428802	70.545578	11.555259699999999	14.7397356	47.12212372	-114.442543	95.04721832	91.67775726	36.01493835	23.78240585	72.17033386	-7.142606258	20.08833313	45.5446701	28.98805618	-42.96240234	34.58872986
-149.2461243	-15.32438469	1.809084535	-106.7331314	-86.65626526	-53.08632278	-90.31958771	-69.00296783	11.12103081	-11.08143997	7.355468273	36.05459976	5.235581398	-16.60572243	-29.89575958	-75.49062347	-52.63588333	-9.046591759	11.96416664	52.00365829	-92.97725677	108.1694946	47.54445648	27.58963013	-6.814054012000001	13.37249279	-46.70187378
-72.06780243	44.44670105	-3.347169161	19.47286415	123.25798030000001	-106.303215	26.04588318	83.95134735	89.62953186	101.9360123	103.7231979	163.2875214	31.14512253	46.79381561	40.35839081	-10.87760067	53.57011795	57.47496796	45.54188156	4.869440078999999	33.58813095	24.12223053	14.79532528	34.60134506	119.8951645	-16.76632881	-5.673086166
-64.51963043	110.0012817	49.00619888	66.01922607	9.34634304	-22.88493156	47.85930634	-36.78109741	104.10832979999999	88.52138519	32.05294037	64.12978363	9.541417122	-10.706357	3.75729084	-114.23983759999999	39.84012604	94.08466339	-19.10329628	94.78366089	38.39701843	-60.0920105	16.57736588	19.40220642	46.29656219	27.02168465	20.33062363
54.61838531	-50.68731308	7.684705734	74.7348175	49.84671783	6.660410881000001	-35.73424149	-63.79961014	2.00834322	40.81821442	87.02159119	78.51239777	10.19209385	23.97525597	-35.26719284	-62.42152023	-9.823132515	78.17966461	23.64047623	-22.4895134	-10.60631752	-74.32796478	-20.60115433	12.43447399	35.86351776	-43.03232956	-1.897423387
-21.41692543	46.29133224	9.276161194	24.8132515	46.93215561	-128.8141632	5.872329712000001	-78.94671631	49.29590607	29.57810593	47.1335907	26.03889275	35.72880554	-27.11290169	23.86622429	48.06499863	6.725432873	-27.99020386	35.15133286	-76.31378174	-24.50979424	91.78025055	48.47270584	37.46939468	2.616160154	-36.78135681	-41.12680817
-42.52162933	-3.034232378	-57.86072922	-40.40681458	-26.78168678	125.9338379	-26.03764915	-42.15016556	2.8352036480000002	2.04705286	112.17112730000001	155.34129330000002	-2.3078644280000002	-17.84703255	-46.33052826	-271.0229187	23.42602348	-33.24068451	-48.64226913	57.71102524	43.33101654	-124.76808170000001	-50.04615021	47.61920929	-0.9728757739	-63.35133362	-53.48791885
111.2956085	-206.8220062	-100.4324265	-83.73391724	-73.12018585	213.30334469999997	-77.25302124	-77.28727722	-79.05341339	-14.28461933	30.61750793	-51.81326675	-2.7438039780000003	-6.730200768	6.166730881	-122.1446228	-123.7877274	-37.21458817	-97.87413788	24.12068176	-24.65555763	12.03838825	-42.8609848	-4.938030243	8.385444641	-44.65097046	-74.59302521
