"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Amygdala_L",1,0.457357328397232,0.121447887543897,0.253332020171818,0.271295376700237,0.283521813291106,0.433058804042001,0.155810438946022,0.289613784987541,0.273751254488923,0.315916027582137,0.372138540622942,-0.0186019274125583,-0.151563655772298,-0.0431213001173871,0.189009707283842,-0.188109803560611,-0.117728564609542,-0.0317877908200744,0.0385069164149427,0.386057728835078,-0.166187860409322,-0.41187264341372,0.0722874873065205,0.0534961619419856,-0.304164109382516,-0.37459281108094
"Amygdala_R",0.457357328397232,1,0.167007461284871,0.370523605362315,0.0437702872422779,0.143703250008768,0.434851478615065,0.381423328408436,-0.00842217053442918,-0.0654229029000011,0.13781754973389,0.171408233568514,-0.261870694340357,-0.178976188007983,0.0464825430547032,0.0805631784339363,-0.159406278673,0.0365819556227778,0.271894796619216,0.347293558465577,0.487942695474472,-0.299964461283846,-0.186181227855093,-0.0679213212794352,-0.0325605393656572,0.162494085809404,-0.342605002643388
"Dorsal_striatum_L",0.121447887543897,0.167007461284871,1,0.622269871058663,-0.0613376384540473,-0.378872193407141,0.441082156410397,0.503894993973513,0.546432133971069,0.400557239004572,0.127051064895187,0.159278244976926,0.259147487761747,0.191789373935357,0.0243882068524724,-0.0654759067200662,0.342831271829862,0.566511484066754,0.258677697487326,0.369745630254024,0.415179769681053,-0.0288142301819354,0.032031332767178,0.245573916751281,0.383171112125706,0.0103627598953221,-0.116564511887327
"Dorsal_striatum_R",0.253332020171818,0.370523605362315,0.622269871058663,1,0.0283447831319066,-0.285969038127357,0.584062521783087,0.568025015392028,0.517354322281959,0.110736780375803,0.253011881369577,0.383622886088357,-0.0584725085049211,-0.105986958504644,-0.0977845716656036,-0.113187655201874,-0.194789106221461,0.131204164021601,0.568181576509584,0.376270010650361,0.620897112473366,-0.458434824124901,-0.167004100415346,0.046617699175422,0.209428390356817,-0.204735015722366,-0.555203098431644
"Fusiform_gyrus_L",0.271295376700237,0.0437702872422779,-0.0613376384540473,0.0283447831319066,1,0.447521220694815,0.315174401309246,0.111071906304621,0.0946064327534758,0.250144594231986,0.0925197399036365,0.159569393764623,-0.0196797961759602,-0.163940326423905,0.292077985682016,0.392452367062635,-0.172799548992592,-0.186195055166051,-0.188862502821699,-0.00594771884721204,0.21820224262008,-0.0319254639337784,-0.0583308093231918,-0.0383362669030907,-0.0548387986828941,-0.117719666714274,-0.132920098667178
"Fusiform_gyrus_R",0.283521813291106,0.143703250008768,-0.378872193407141,-0.285969038127357,0.447521220694815,1,-0.0567959220259735,-0.260445702198448,-0.125291942204319,-0.0485929005390972,0.245578919393326,0.12713175607124,-0.0449608956293828,-0.138141396629247,0.211004315039604,0.393381556665236,-0.160590140075304,-0.339171154161089,-0.203906155664387,-0.00854879622013078,0.0871611057211548,0.150225956623278,-0.136519691543355,-0.0527666651000998,-0.165121357130427,-0.0309547341935365,0.00167790267455481
"Hippocampus_L",0.433058804042001,0.434851478615065,0.441082156410397,0.584062521783087,0.315174401309246,-0.0567959220259735,1,0.611732394788658,0.566778767927867,0.373049416206809,0.226215713465108,0.36981867632805,-0.0288487048740293,-0.120435807181923,0.0898533710789925,0.119433925242461,-0.0520419607191015,0.0690657513951911,0.250690628524098,0.3500824161609,0.62419943852819,-0.310882321120388,-0.41186499818584,0.178080780857,0.180672118560467,-0.221325876200871,-0.448591628793674
"Hippocampus_R",0.155810438946022,0.381423328408436,0.503894993973513,0.568025015392028,0.111071906304621,-0.260445702198448,0.611732394788658,1,0.534492997335593,0.219732697625114,0.260282913736638,0.328401725258296,-0.0577426078059439,0.229976904650336,0.0642869442849685,-0.0114883289768297,-0.0264215538727461,0.304501333532282,0.389961068241859,0.521569794327524,0.537353630952761,-0.314170713704958,-0.206330137096442,0.341234580468663,0.395871312645145,-0.0630682094584703,-0.451638630436991
"Insula_L",0.289613784987541,-0.00842217053442918,0.546432133971069,0.517354322281959,0.0946064327534758,-0.125291942204319,0.566778767927867,0.534492997335593,1,0.521962212125018,0.400715623317549,0.43314772573711,0.267611604746169,0.219217806136459,0.0776350639473777,0.0259086502809173,0.0800735811556406,0.304801762497487,0.221618021179878,0.330523273391513,0.33080497262773,-0.0652044403574906,-0.188028530728108,0.443635871203672,0.430668037404233,-0.299416745722254,-0.382545821553047
"Insula_R",0.273751254488923,-0.0654229029000011,0.400557239004572,0.110736780375803,0.250144594231986,-0.0485929005390972,0.373049416206809,0.219732697625114,0.521962212125018,1,0.161257695510695,0.0237630031927652,0.320411635154285,0.284586849180124,0.159472701284758,0.126894945795738,0.228802179969257,0.192709087604432,-0.292021444684739,-0.0745134977233069,0.0130525850768421,0.145848909152399,0.147714919382929,0.479995113475972,0.240423420723219,-0.0175988604140192,0.00600430918938607
"Intracalcarine_cortex_L",0.315916027582137,0.13781754973389,0.127051064895187,0.253011881369577,0.0925197399036365,0.245578919393326,0.226215713465108,0.260282913736638,0.400715623317549,0.161257695510695,1,0.72663785720981,0.287011701457398,0.393658457708173,0.243611727833245,0.409386903407425,0.0561598208555008,0.148152090687781,0.171572916468842,0.251401289274697,0.29205752437174,0.0683141891646235,-0.303959130764261,0.461265905406897,0.214871593984049,-0.044806773527629,-0.328419727639205
"Intracalcarine_cortex_R",0.372138540622942,0.171408233568514,0.159278244976926,0.383622886088357,0.159569393764623,0.12713175607124,0.36981867632805,0.328401725258296,0.43314772573711,0.0237630031927652,0.72663785720981,1,0.242698694401386,0.159986280464917,0.131252732879013,0.203220370025568,-0.114715738529519,0.184553678281797,0.210112280580884,0.097774122414736,0.407761206424148,-0.115917135732272,-0.345890669679584,0.284672367445335,0.266452840280507,-0.228884121718841,-0.468220461143536
"lOFC_R",-0.0186019274125583,-0.261870694340357,0.259147487761747,-0.0584725085049211,-0.0196797961759602,-0.0449608956293828,-0.0288487048740293,-0.0577426078059439,0.267611604746169,0.320411635154285,0.287011701457398,0.242698694401386,1,0.435155127343883,0.239785050839544,0.232517231755239,0.541326753960955,0.317445979942395,-0.0503234954839641,0.0274259573858047,-0.0304520125448013,0.435962229207822,0.283615324405215,0.336945690083417,0.21624310304599,0.182977295999965,0.0920958364315823
"mOFC_L",-0.151563655772298,-0.178976188007983,0.191789373935357,-0.105986958504644,-0.163940326423905,-0.138141396629247,-0.120435807181923,0.229976904650336,0.219217806136459,0.284586849180124,0.393658457708173,0.159986280464917,0.435155127343883,1,0.193314801406724,0.0497869666483473,0.480957677398512,0.378509988667632,0.16615336352483,0.331102855266228,-0.0583967498252651,0.501166640093964,0.114610227705595,0.480015614468555,0.251630044376073,0.294386683736169,0.0990808850628695
"mOFC_R",-0.0431213001173871,0.0464825430547032,0.0243882068524724,-0.0977845716656036,0.292077985682016,0.211004315039604,0.0898533710789925,0.0642869442849685,0.0776350639473777,0.159472701284758,0.243611727833245,0.131252732879013,0.239785050839544,0.193314801406724,1,0.642495557176665,0.124481838296838,-0.102814060835207,0.00165635735200161,0.2813925869807,0.0349021015035944,0.295838078159071,-0.111513630242066,0.237339763413652,-0.0615406999999259,0.48819455808301,0.113438910176131
"Oral_somatosensory_cortex_L",0.189009707283842,0.0805631784339363,-0.0654759067200662,-0.113187655201874,0.392452367062635,0.393381556665236,0.119433925242461,-0.0114883289768297,0.0259086502809173,0.126894945795738,0.409386903407425,0.203220370025568,0.232517231755239,0.0497869666483473,0.642495557176665,1,-0.000261861268023399,-0.186230219522318,-0.0350213939207828,0.213981497741391,0.11171519473401,0.231423707461642,-0.249649300942038,0.14362361570427,0.0199156666381756,0.156563442386886,-0.00395807341767343
