"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.256573617780442,0.383940076602957,0.0329294540615995,0.204536738391429,-0.310945661387329,0.474380542791502,-0.261776523900662,-0.35315680362537,0.31278902810751,0.41451869085285,1,0.855760148689595,0.250753164584994,0.178921720985274,-0.0451335494753809,0.205039145846052,-0.0289507195140282,0.0760577662517338,0.428431648092162,-0.044134865506696,-0.194007561192499,-0.0555657047790531,-0.189485373891753,0.169644202530952,0.090827445738446,-0.202926573554743,-0.25685273767895
"Intracalcarine_cortex_R",0.321034888410099,0.243561555297166,0.00120817349546753,0.105749598098809,-0.271907576018976,0.538560873008002,-0.0323373340839078,-0.239355374396938,0.337961308156855,0.428967847921685,0.855760148689595,1,0.175923087634707,0.213998818556414,-0.0873342372326941,0.0188668045933866,-0.0174739249365233,0.048881651648147,0.259994273503521,-0.0411528932715127,-0.120923796439662,-0.0889956815350805,-0.212593653232111,0.110372338495093,0.297025163715901,-0.360876083210949,-0.28461250840589
"lOFC_R",0.152006753110301,0.149299112505763,0.0556657644943322,0.0214778819628747,0.0276726680776244,0.0715117952754236,-0.0119202516370704,-0.116368722131812,0.0949140788030724,0.123286799060198,0.250753164584994,0.175923087634707,1,0.605496655465282,0.0834009875139606,0.259675616997282,0.295557407548453,0.159962418482746,0.209416261018952,-0.0707473993883308,-0.193836441984551,0.251919087672879,0.348612329705946,0.0460810641893984,0.0336105959648723,0.260280661182817,0.00249492066789011
"mOFC_L",0.0678101471447232,-0.0334265036503008,0.0659737902797922,0.0790170116137424,0.0149976452870089,-0.0186710370720692,0.0192159504376407,0.0178620370181649,0.225763766728686,0.163739226798366,0.178921720985274,0.213998818556414,0.605496655465282,1,0.0612439849181173,0.05940366621657,0.238463700610288,0.124666480448404,0.187950698446864,-0.00374665060354753,-0.0774736600830444,0.00614480044294291,0.041702265434253,0.293101675121832,-0.0424732255159556,0.169252098763391,0.01092206670539
"mOFC_R",-0.246624468390043,-0.0332889563044976,0.0440268731167395,0.0679194060030197,0.377915818275128,0.163815709253636,0.0868313150064673,0.278919552602636,-0.258418247488978,-0.0227205397880008,-0.0451335494753809,-0.0873342372326941,0.0834009875139606,0.0612439849181173,1,-0.015517226496849,-0.0164359122759164,0.0227153823553755,0.0717614933815647,-0.194295967571345,-0.135379031926597,-0.00433958327093991,0.0323269091545234,-0.111013177706049,0.0425390950353017,0.483103482958575,0.286092931398566
"Oral_somatosensory_cortex_L",-0.00318603459086793,0.121663109993539,-0.346355809802514,-0.105487567798604,-0.167834419580428,0.0564412012358478,-0.401220636198026,-0.265387447132594,-0.156762490599605,-0.136313910954962,0.205039145846052,0.0188668045933866,0.259675616997282,0.05940366621657,-0.015517226496849,1,-0.322021423410094,-0.401181629496118,0.431174277113811,-0.191810575770152,-0.450440011446364,-0.167306259758881,0.110269742319589,-0.201589376545587,-0.254670134332503,0.0517823355210828,-0.10124187248029
"Oral_somatosensory_cortex_R",0.176934643361803,0.156477082888848,0.693705205566572,0.530931958707579,0.171072552739589,0.0968366253985659,0.345772091906561,0.308459918143518,0.208776143274411,0.367475801653323,-0.0289507195140282,-0.0174739249365233,0.295557407548453,0.238463700610288,-0.0164359122759164,-0.322021423410094,1,0.763930356204983,-0.366275642020757,0.397657501225885,0.538077960040372,0.561349341336166,0.37380729383809,0.313319060951598,0.288566699379024,0.29076367359844,0.38564114355279
"Precuneus_L",0.370951745756468,0.330528692444197,0.789128234575434,0.639671268987506,0.220752794017212,0.180365133898946,0.317201408769785,0.365618503347008,0.477739256992834,0.424725306763894,0.0760577662517338,0.048881651648147,0.159962418482746,0.124666480448404,0.0227153823553755,-0.401181629496118,0.763930356204983,1,-0.29246704104923,0.589399817899649,0.650978407492667,0.485656317030595,0.221905426602807,0.319520729063174,0.437310274312565,0.30174554538139,0.451813543826033
"Precuneus_R",-0.0335008298913386,0.136026468930817,-0.30678101667494,-0.108452127476692,-0.303814963190953,-0.0296992491349634,-0.476907437960529,-0.40308112635602,0.0746771822967719,0.0804528567102183,0.428431648092162,0.259994273503521,0.209416261018952,0.187950698446864,0.0717614933815647,0.431174277113811,-0.366275642020757,-0.29246704104923,1,-0.116498327259611,-0.593771922746063,-0.254965334427362,-0.0190742869572664,-0.147460603372724,-0.339778092665043,0.123492301049865,-0.104478200035126
"Ventral_striatum_L",0.433010789245597,0.204830132565281,0.646833128190734,0.511571568793284,0.148050403176049,0.114761299850057,0.221975211291359,0.425767590838225,0.435692388359719,0.459520196444082,-0.044134865506696,-0.0411528932715127,-0.0707473993883308,-0.00374665060354753,-0.194295967571345,-0.191810575770152,0.397657501225885,0.589399817899649,-0.116498327259611,1,0.676603881763532,0.224159170312263,0.0160513034515249,0.259865480548192,0.175945853327166,0.379209034812923,0.537040006663102
"Ventral_striatum_R",0.301488747019037,0.136208468314309,0.683099789836976,0.490286167586797,0.220773530708204,0.113665576704691,0.380731752533604,0.405496806747265,0.303705625164198,0.359167976465447,-0.194007561192499,-0.120923796439662,-0.193836441984551,-0.0774736600830444,-0.135379031926597,-0.450440011446364,0.538077960040372,0.650978407492667,-0.593771922746063,0.676603881763532,1,0.456796785602993,0.0517665368978448,0.322773834266736,0.395593891659952,0.188916380856752,0.428954806579555
"vlPFC_L",-0.00231790372023947,0.144621910096407,0.42170596069489,0.293811898398646,0.151910204196331,0.296362789177105,0.188573013536688,0.0339554519969934,0.0897814420192708,0.283852236241826,-0.0555657047790531,-0.0889956815350805,0.251919087672879,0.00614480044294291,-0.00433958327093991,-0.167306259758881,0.561349341336166,0.485656317030595,-0.254965334427362,0.224159170312263,0.456796785602993,1,0.56407641991726,0.0836135859172056,0.152133835170356,0.232058880618977,0.207717351041125
"vlPFC_R",-0.0415073434639477,0.245828918880698,0.0669153555341018,-0.026673186233252,0.139493402011611,0.0232434797569294,0.0854466018611658,-0.12562598211788,-0.140207825274358,-0.0201933211365985,-0.189485373891753,-0.212593653232111,0.348612329705946,0.041702265434253,0.0323269091545234,0.110269742319589,0.37380729383809,0.221905426602807,-0.0190742869572664,0.0160513034515249,0.0517665368978448,0.56407641991726,1,-0.103907308715963,-0.0760606251590412,0.190217686722659,0.112523370979633
"vlThalamus_L",0.377939176807981,-0.0231557866902899,0.346236270122335,0.257927143771944,0.201671494074777,-0.0753226151512621,0.108465991440554,0.0602675983066224,0.413364605773653,0.144845619148716,0.169644202530952,0.110372338495093,0.0460810641893984,0.293101675121832,-0.111013177706049,-0.201589376545587,0.313319060951598,0.319520729063174,-0.147460603372724,0.259865480548192,0.322773834266736,0.0836135859172056,-0.103907308715963,1,0.311852900611759,-0.0293941585727988,0.0273511979273116
"vlThalamus_R",0.448406211220987,-0.0609737872172908,0.402972212100753,0.236183191574343,0.269415755723705,0.268219133816391,0.456947872458014,0.287558043457723,0.412480757069911,0.330065166600426,0.090827445738446,0.297025163715901,0.0336105959648723,-0.0424732255159556,0.0425390950353017,-0.254670134332503,0.288566699379024,0.437310274312565,-0.339778092665043,0.175945853327166,0.395593891659952,0.152133835170356,-0.0760606251590412,0.311852900611759,1,-0.121550312413364,0.0674858482908865
"vmPFC_L",-0.0788627326026137,0.149783626582651,0.40166008841361,0.396259425335075,0.479318880225143,-0.160000007426886,0.2397182763652,0.474733532048727,-0.0993496706636295,0.116556790292254,-0.202926573554743,-0.360876083210949,0.260280661182817,0.169252098763391,0.483103482958575,0.0517823355210828,0.29076367359844,0.30174554538139,0.123492301049865,0.379209034812923,0.188916380856752,0.232058880618977,0.190217686722659,-0.0293941585727988,-0.121550312413364,1,0.817714468621733
"vmPFC_R",0.10413135051856,0.161060066557149,0.572981892838775,0.526828617631448,0.428687659303159,-0.14075403761784,0.429548405164357,0.635821368674639,0.063188944668954,0.156696362905765,-0.25685273767895,-0.28461250840589,0.00249492066789011,0.01092206670539,0.286092931398566,-0.10124187248029,0.38564114355279,0.451813543826033,-0.104478200035126,0.537040006663102,0.428954806579555,0.207717351041125,0.112523370979633,0.0273511979273116,0.0674858482908865,0.817714468621733,1
