33.69647217	-27.27964211	-51.06762314	-55.19550323	-20.07824326	-38.32314682	50.12058258	56.46020508	28.11946678	0.809443593	58.13034058	-41.95727921	7.136116982000001	-211.7788239	-20.36201286	-12.16643047	-7.026752949	-7.277438163999999	-151.4309235	80.1158371	18.76560783	82.88652802	1.722210288	-15.86453629	-11.158872599999999	25.10177422	27.70270348
89.83192444	41.23538208	38.75241089	-74.74690247	-17.72224045	-63.16750336	41.45447539999999	-62.2743187	-38.50503159	-24.30462074	-37.49403	-25.55522919	11.872157099999999	-101.6396332	-52.02473831	-60.03065109	60.65256119	43.23734665	-126.8101196	20.36365891	193.9111176	84.66246796	27.02710152	-11.8889246	64.74177551	-87.21887207	-9.619940758
-157.0836487	-101.8822937	-6.743528842999999	11.25932026	-7.467922211	-16.01330185	-27.49507904	-133.7251892	-65.68955994	40.88523102	13.47527122	-19.36670876	-35.56393433	-99.52073669	-34.43574142	16.16861343	-94.68987274	-91.23567963	428.6184081999999	-41.21864319	15.82015896	138.6381378	26.93169212	-19.12037468	-2.361970663	209.1178131	72.63037872
-20.97189331	-71.68541718	73.93147278	98.61503601	36.22939682	19.55757141	10.84854984	55.47742081	-26.86406326	-57.97821045	3.939460516	-70.21165466	24.134681699999998	56.57010269	-11.88816643	87.97434235	84.64602661	72.61295319	-134.20979309999998	20.48621178	-111.59102630000001	56.57688904	29.58259583	8.625605582999999	-39.60286713	-130.0966034	7.434207916
-283.25946039999997	-46.02560425	61.74195862	130.32192990000001	-12.79952621	-38.09157562	-4.545835018	1.8213416340000002	-48.48974991	-21.7108345	42.67833328	47.41328812	79.10235596	-130.0729675	65.72306824	47.38903046	-40.08337402	-31.47498322	196.9462585	-45.09581757	62.27619934	-95.790802	15.75735378	-0.1856155545	11.87709427	27.73464584	-49.21309662
146.087738	-239.2646332	164.7576904	112.93682859999998	-44.48254776	10.53837013	-30.88753891	-119.4608307	15.23202991	19.47229195	21.11530876	-12.23812485	38.89253616	-45.54642868	-9.525155067	-46.06631088	210.2083435	66.4339447	101.6114731	62.76858521	-35.54230118	46.17658615	39.45956802	44.14845276	53.79961777	-8.323676108999999	33.18380737
-306.702179	-101.1620636	-96.23212433	-100.0017929	47.48161316	15.7717104	-139.1100159	-65.11190033	-53.76399994	-43.83472824	-4.504737377	-8.277378082	24.4737854	-159.7368622	-39.53738022	-31.66266823	-151.6498566	-87.43627167	55.68793869	-197.54827880000002	57.667541500000006	-157.10931399999998	-9.009543419	-56.59640503	13.20564365	11.04309177	-98.21395874
10.50937271	-90.16264343	14.38017178	-34.17433167	-2.687892914	8.098143578	3.665579319	-92.56448364	-11.58753872	-56.66086197	-16.03996086	-73.15618134	-19.77485466	-106.6210861	-36.89344788	10.60145283	65.35636139	72.38499451	-115.77403259999998	21.41002464	111.56933590000001	33.76580811	30.31630707	-8.528279305	-36.85179901	73.01173401	-13.44639778
-48.33816528	-138.7616425	-23.889093399999997	-2.361098289	-89.01621246	-13.08778667	-117.00103759999999	-218.6063995	-53.68806076	-87.88213348	8.284371376000001	8.667984009	32.01802444	-131.4770966	-33.09513855	-82.62741089	-47.88150787	20.53676987	36.62926102	-90.64205933	-55.54899597	-62.50009918	-41.74064255	-59.54778671	-50.48527527	-3.39837265	-52.19630432
-122.0609818	-0.9850553870000001	-13.97830772	-36.79075623	-56.42777634	-20.05956268	-103.21654509999999	-92.61257172	-41.99960327	-41.99601364	18.55839348	-23.11657143	8.369224548	-144.16400149999998	-41.01178741	-44.54788971	-64.27842712	-76.31970215	350.700531	-101.33657070000001	129.1245575	-10.73684883	-3.026803493	-70.01094818	-27.12076187	-48.09072876	-86.31390381
65.15722656	52.09419632	-63.43759537	-37.49295807	-26.67126083	-56.8649292	41.82424927	-116.5153656	-17.69132614	-12.88327694	-20.70611763	-6.988483906	23.66490173	-115.41612240000002	-3.333507061	-92.11653137	-37.15950012	-8.360938072	-230.4128876	51.55456543	138.5327911	187.1051025	47.86523056	24.48810768	-17.48166084	-171.9281158	-99.31021118
-1.07696557	-186.07884219999997	-22.52161598	15.96184063	-13.82824898	-17.24979782	-62.99882507	-152.524765	-15.65467739	-51.810474400000004	-43.1845932	-56.85248947	-36.88750458	-168.0437775	-11.73160839	-16.68882942	84.89989471	24.17521095	-155.8576813	69.26844788	21.37457657	70.91394806	5.1358890530000005	15.93330956	-44.15382767	2.7693498130000003	20.76498413
-1.4032478330000002	159.0439301	118.28068540000001	149.7023163	-31.589311600000002	-29.64319992	-87.91707611	102.0720444	28.05654335	114.43788909999998	-51.01464844	-67.33379364	-15.52387142	6.267969131	-4.871906281	6.344226837000001	66.09109497	23.92059708	66.85844421	215.04969790000004	-46.78191376	245.7653351	40.20541763	35.71699524	45.0920372	56.27450562	134.9282074
-88.78000641	-26.18919182	-31.68506813	-112.09608459999998	7.418109894	11.34548759	-19.34370804	-43.98746109	10.87050152	-1.527060866	-30.690225599999998	-21.08913994	-9.610417366	-101.52809909999999	11.70617008	19.87011147	-42.35359192	21.14538383	-173.226181	49.73828506	-110.7936172	45.28891373	13.38548088	51.78334045	31.37734222	-60.84444809	-97.57849884
-6.680681705	-106.2362061	5.352064133	-67.42420197	1.95830071	-10.58522892	15.25079536	30.31321526	-5.805439949	-53.21099854	-36.8276329	36.76285553	12.18611813	-128.9439697	16.09406662	5.294496059	-9.350204468	49.2400322	-263.6493225	-107.44506070000001	167.92761230000002	-245.1428375	-34.39706039	-49.8142395	6.93655777	-62.95789719	-116.6983643
-94.36167908	-173.98176569999998	18.24930191	-54.05916595	20.10118103	-23.10245323	-48.2401123	-87.76457214	-66.33044434	-94.8874054	-28.212493900000002	-13.05115414	-47.86084747	-106.0652466	26.72947693	103.8422241	-23.31645775	-39.08164215	-22.76300812	-44.27935028	103.4174118	-3.20290947	-25.51436424	5.325440884	-9.123526573	-95.23099518	-130.3396606
-50.75496674	-162.775528	3.735647202	-20.36317062	21.54357529	-16.03447342	6.989897728	-166.82814030000003	17.26732445	2.415424585	-32.33801651	32.16371918	16.3854084	-68.40354919	-8.499160767000001	49.21726608	-7.8254008289999994	7.492432593999999	-45.21205139	27.09414482	2.18833518	7.29181385	1.5334968569999998	37.70301819	-36.97399139	-39.84785843	-35.88825226
60.9982872	96.46657562	-40.24627304	25.56782722	89.47154236	14.21205235	1.8489727969999998	210.82756040000004	17.44295692	-21.60295105	-27.35173416	7.706714152999999	-34.26562881	-119.19680020000001	33.01283264	109.16857150000001	-29.21141624	22.15987778	128.58554080000002	66.48222351	-125.61710359999998	39.85376358	26.90566826	-15.23059177	22.74326515	150.14820859999998	82.52589417
-130.9601593	34.39667511	16.8579464	36.90532303	-2.242685795	-3.7013731	54.37807465	26.87679291	29.81435585	44.57526779	-13.85114384	-16.39866066	12.64629841	-60.96617126	38.64517593	0.724863708	58.81629562	74.92129517	-134.45755	36.85754776	62.50902557	87.4948349	27.00318718	29.09909821	20.91030502	-6.32703352	-0.1143600717
130.9202118	222.5436401	-109.5120468	-123.0589828	-16.32790184	-44.70761871	108.5406876	104.8016968	-16.4358654	-9.972802162	-0.1770364046	-21.33341408	-29.64647865	-114.85178379999999	-24.12763596	-77.61714172	-55.05450821	-100.53022	-253.09948730000002	-35.76725388	-167.4476776	-4.00976944	-13.28327847	-11.94444656	0.4159846008	-133.6134186	-63.97260284
-221.65777590000002	-33.39609146	8.131948471	-23.23443222	19.9046402	-13.99490643	-91.38259125	4.452692986000001	-13.46605873	-70.40512848	-22.95738411	28.10844421	-35.90430832	-93.27996063	5.554837227	82.19924927	-96.84340668	-39.75533676	104.3972397	24.55407524	-4.153491497	27.82638168	17.38425827	-2.129111767	-46.543994899999994	116.61078640000001	-23.37333679
49.30804825	59.2287674	-37.74855042	-19.10600471	-55.08258438	-43.30105972	11.41019154	-71.67389679	87.02420044	53.33243179	-91.98933411	-76.50544739	-76.29415131	-101.67521670000001	-3.030273199	-98.99267578	37.74959564	76.79788208	27.45334053	131.4883118	-63.47040939	100.000412	-37.40589905	13.50026417	-21.72169685	128.5879822	-34.40102768
-299.02139280000006	-303.0703125	-39.88287354	30.38259697	-7.65672493	2.339810371	-229.6847534	-123.23183440000001	-75.16463470000001	-108.56391909999999	1.077159047	45.29856491	12.15923977	-62.36907959	-5.525306225	46.00716019	-80.74189758	-70.11580658	-199.4603882	-109.37372590000001	86.05373383	-131.7318115	-62.204162600000004	-15.01296997	-13.24940968	-127.44479369999999	-39.10171509
66.08075714	15.75871849	-61.92480469	-43.77584457	31.40254784	1.811787367	32.36360931	122.33885190000001	-7.704525471	18.02280045	-137.1749268	-30.7216568	7.425557137	-131.57762150000002	6.743914127	17.48291206	-31.79681396	64.38473511	176.61715700000002	5.2177004810000005	-111.5757523	101.2542496	26.43888474	-16.20668221	-5.911599159	150.86068730000002	-129.2950592
44.96323776	-19.63813972	-33.06437683	-38.49482727	-16.78113747	3.051393509	-115.0600662	-65.07407379	-39.56943512	-40.55667114	-13.79455948	-50.66727829	-43.6412468	-102.61071009999999	-53.44290161	0.3892895281	-31.94868469	-34.38183975	79.41308594	-19.63608551	-12.23241425	-34.68689728	-29.20987701	5.338768005	2.972285271	-111.8263321	57.48852158
-12.27307701	-0.03785842657	-97.50097656	-85.39758301	-24.75345039	-16.91272354	-34.89329529	-50.07662964	-18.49279785	-74.840271	-34.91733932	29.00565147	17.10706329	-83.37204742	9.777231216	-134.16925049999998	23.19333458	-76.91278839	-266.6984863	-51.14786911	115.9894791	-155.1029816	-47.55507278	-26.75960922	-12.24911022	-86.52393341	-153.15261840000002
-56.08349991	23.83635139	-14.85384464	31.41447258	-16.36756706	5.506002903	-35.51768112	-40.5931282	-4.359352112	-2.713429451	40.07958221	76.87184906	68.95977783	-42.34757233	27.4189682	-63.17224121	26.71702194	-24.14742661	-91.79033661	-74.3229599	157.32972719999998	-96.49772644	-47.48982239	-65.61952209	-77.46662140000001	-213.59231569999997	-233.11584469999997
-170.2954407	-25.98390388	-53.91026306	125.9917145	-67.7668457	32.08314896	-72.54380035	32.79641342	-40.2298584	-11.85054016	3.07265234	12.57912827	-54.56787872	-132.493454	-46.66347885	-118.4002533	-194.8473969	-73.01808929	-137.36184690000002	5.61225605	39.3859787	-253.3199005	-66.92896271	-106.3757858	-65.73001862	-85.75483704	-188.7564545
-14.42951012	-7.961270332000001	-105.56163020000001	-133.85223390000002	10.83759022	-38.27965164	43.96400070000001	61.44737625	-117.2479172	-73.91351318	49.43154144	52.91001129	45.72603989	-11.41936779	70.10238647	14.60368538	-156.07423400000002	-110.70108799999998	148.4569855	-25.77314568	-284.8754883	-319.1459045	-202.2861023	-21.29850006	-52.18955612	-184.20779419999997	-310.65716549999996
-271.47650150000004	-263.6899414	-90.04934692	-2.352216244	27.21303368	-0.3036459088	-200.6203766	-217.0358734	-33.08989716	-105.0117874	5.805578232	70.25004578	5.985017299999999	-86.16059875	33.81455231	15.8289566	-159.4295654	-95.09860229	30.79803467	-11.34034729	-131.4347534	-232.4254761	-88.51803589	-19.09122467	-23.41758347	-83.53896332	-172.90948490000002
-305.31665039999996	-156.6883087	-57.55090714	79.20589447	-3.4735319610000004	-34.02455902	-95.54711151	-169.32498169999997	-95.2039566	-57.30526733	-1.735339999	1.356034756	-42.21109009	-143.86546330000002	36.89178467	65.20483398	-122.13609309999998	-125.5230865	139.0769501	-18.11902809	-23.58953285	-42.66383362	-59.43872833	-120.38832859999998	-69.11423492	-12.05270004	-123.20595549999999
53.02573395	226.0763855	-167.9547729	-24.83298874	-23.04058075	42.90755844	52.45908737	64.80883789	-89.66697693	-53.25039291	-5.846010207999999	21.53815651	5.845748901	-72.05255890000001	-57.09018326	-119.5710831	-152.7759705	-71.06188202	-228.83003230000003	-18.61187553	23.94354057	-364.7769775	-185.4938812	-18.10708237	-36.52398682	-248.9108429	-218.0665894
-266.4432983	-155.2686768	-34.47974014	82.78113556	49.15582275	-70.80949402	-86.79884338	-70.50974274	-57.46019745	-200.4216003	20.54345322	16.36700821	43.41909027	-58.08169174	47.05937576	22.10442734	-106.84233859999999	-92.76979828	-89.24896240000001	-100.9109955	-29.65901756	29.27486038	-78.83567047	-10.69075108	-61.91334152	1.940429807	-128.04353329999998
-155.8014221	-91.31335449	14.71028328	197.52401730000003	41.27241516	-25.89562225	-88.19422913	-130.3320007	-40.21012878	-36.63762665	38.94778061	19.68451691	45.74073792	-63.62731552	46.55772018	12.725537300000001	-77.19516754	-41.68368149	200.9411774	45.04692459	10.43522072	26.41588974	-10.12012005	-0.5837278365999999	26.63023758	-59.53038788	-87.53230286
33.02706146	65.46863556	16.47046471	109.1445923	3.183501482	1.403657436	7.100191593	-68.7252655	-11.13078594	-42.88068771	10.03103352	-29.50309944	-1.718342185	-95.56740570000001	112.5420456	39.16818237	103.3653946	72.65018463	96.54631805	-33.16575623	91.33531952	-14.55086803	49.52228928	-16.01198196	-48.06890869	156.6615601	121.87490079999999
-141.7201691	-57.42786407	-191.173645	-288.6848145	-67.33953857	-95.45976257	-101.75038149999999	-167.5522614	30.88976097	46.81957626	-50.36563873	-76.3550415	-18.85770416	-88.91594696	-85.81158447	-86.66078186	-84.42391968	-116.21652979999999	-543.5195312000001	6.247746944	102.7090225	-63.69297028	-62.96024704	-36.67731857	4.14315176	-153.9062958	-430.2171021000001
-37.16310501	189.881546	-27.35294151	77.51212311	-13.57821465	-29.788908000000003	-60.39832687	86.41172791	-54.35960388	-125.5147476	-10.33422279	31.93208885	-48.18817139	-103.73917390000001	-11.12166023	-115.09883119999999	-146.31256100000002	-36.68767166	-3.793557405	54.61360168	162.149704	-143.36824040000002	5.560525417000001	-32.35895157	-78.7776947	-150.4509888	-137.9272003
28.53448296	75.12398529	78.04627991	117.62191770000001	11.81888676	26.92122078	82.45050049	-3.92381978	68.83518982	63.43899155	-11.95980167	-54.81102753	29.14544678	-28.78421974	-2.061751604	-91.35629272	133.5493011	208.1748199	98.09048462	97.0189209	-147.3842773	93.95645905	141.54281619999998	30.71999359	61.98139572	63.89994812	86.14025879
-71.22558594	-48.51692963	-12.26540565	-7.257139682999999	-43.56649017	23.6420784	-45.31799698	73.97913361	-47.85665512	-164.7026062	3.202267408	59.02534103	9.966005325	-20.17948151	29.63261795	0.10266616199999999	-98.05840302	-111.0745392	-130.8924255	-23.84196854	-86.78735352	-125.72506709999999	-75.37799072	-54.21666718	-70.56837463	-57.85739136	-152.5563202
-43.95065689	56.82090759	-200.87870790000002	-345.2864685	-15.53697872	-6.838655472	-48.11593246	-116.82346340000001	-53.14419937	-63.29661179	-43.32811356	-99.38809204	-43.96678162	-29.20459175	22.26960564	65.64501953	-266.2037354	-283.7506714	-324.0030823	-92.39199829	19.21080399	-532.5308228	-405.12976069999996	-31.96067429	7.3246531489999995	-340.534729	-532.9309082
-77.59475708	-150.3872375	3.8635020260000004	33.81889725	-43.32500839	-13.87689781	-85.48365784	-73.30621338	-59.91293716	3.2242534160000003	60.78171158	93.3562088	41.45130539	-26.795784	-65.38497925	-170.89064030000003	-35.62670135	49.14903641	778.9491577	-218.6282043	-406.5885315	69.16510773	-28.41361809	-24.16353989	-12.97984505	-103.286438	-93.81473541
-47.92345428	-218.3274841	-92.85614014	-21.5605526	-78.1359024	4.593762398	-36.35212326	-281.95358280000005	-84.0037384	-133.7510681	-6.89993906	-47.06674194	-33.41246033	-70.12757111	4.674358845	-38.48295593	-267.4973145	-172.0828247	-184.1558075	-59.2852211	163.5363464	-279.8798828	-73.24604034	-105.6491547	-57.08280563	-63.36035156	-293.08227539999996
74.61604309	30.768220899999996	-14.13529587	-146.8368225	18.82544136	-30.55804062	26.64936447	-6.662274837000001	-48.22535324	-90.09877014	50.12592697	-2.939244747	36.99019241	-141.87252809999998	-0.12928603589999998	-139.176178	-5.570370673999999	7.409168243	-96.58657074	-5.302709103	85.32543945	-313.42260739999995	-154.0991821	-5.241347313	-20.35491753	-303.6056824	-279.2882996
16.02600861	-150.343277	-22.72170639	2.188607216	-2.7806546689999996	-37.65225601	-24.24023056	-95.98849487	-58.99614716	-168.58578490000002	-33.85520554	-79.68591309	-34.76702881	-88.98132324	41.2170105	127.76378629999999	-6.381848335	33.63447952	19.6549511	98.83129883	80.44094086	-161.1892395	22.37368011	-82.25675201	-53.88952255	84.61119843	134.59814450000002
-226.93186949999998	-33.77620316	7.183763504	0.7969903946	-63.22495651	27.48608971	-46.50391006	-162.96607969999997	-42.39951324	25.36365891	5.0267372130000005	0.7529931068000001	0.19726474579999997	-95.78852844	-68.56713867	-193.8946075	16.17550468	-27.39920235	-51.38885498	-90.86603546	-9.076352119	-35.13324356	-30.28138733	-68.84258270000001	-18.22696495	-131.2048187	-127.1026611
73.94591522	25.02356911	-2.715343952	-93.88388824	-30.55181694	6.257387637999999	3.053514957	-106.2900085	-50.31064224	-126.56894679999999	20.35521126	-19.99280167	0.7667118906999999	-61.17028046	-22.75543022	-98.63695526	-34.90322113	-83.11671448	82.83043671	-49.02589417	48.81046677	-51.62767029	-125.7439499	-1.838732839	7.403569697999999	-127.95975490000001	-140.7845459
-157.2944946	-53.89114761	-71.60159302	-3.3070828910000003	-44.06686783	17.57638741	-68.25973511	-75.26731109999999	-36.24115753	-46.26177597	-20.65945816	10.65859222	-30.73943329	-57.61830902	-41.49692154	-162.7483063	-69.26890564	-63.38145828	61.78462982	-88.14401245	-84.37046814	44.97064972	44.46602249	-10.82892895	-3.486265182	-110.86312099999999	-178.4338379
14.88526249	-95.35346222	33.22753906	25.12331009	-0.5845259428	-33.01527405	-5.749853611	-92.07334137	49.92524338	-67.20751953	-52.22016525	-22.4910717	-46.51205444	-77.36624908	37.46087646	114.8282547	3.434235096	83.53782654	8.477172852	-36.88882065	-1.736501694	-66.55782318	-69.05592346	2.682776213	-63.21134567	43.5841713	-49.67286682
-23.49139404	-86.0899353	-36.54344177	-64.55509949	-17.45003891	32.93105316	-32.57071686	-88.17562866	-7.603970528	-9.600422859	0.9887418151	-3.373125553	72.09617615	-52.34586716	-45.04317474	-192.6023865	-17.26201057	7.275668144	14.24597931	-25.94855309	-100.26679990000001	82.33674622	-23.66204071	-29.99817276	17.941185	-158.1160889	-242.77404790000003
-170.7282104	-65.7628479	94.22109985	180.1036224	-23.08013535	55.07478333	-77.02363586	-155.1994324	-26.33287239	-32.60087585	6.201092243	-0.18262468280000002	-25.78075981	-85.34725952	9.711442947	-99.36643982	32.49735641	59.87182617	70.35626984	6.876770972999999	-134.9930878	-80.33865356	-62.47995377	-65.34487915	-21.135251999999998	51.60331345	62.13738632
-110.9066467	52.6538353	-195.34777830000002	-78.55594635	-5.673353195	-16.58640289	12.78826809	23.4080658	-42.91598892	-110.8759689	10.87282658	-58.06110382	-28.70130348	-91.69377899	21.30342674	70.36282349	-208.05995180000002	-127.35253909999999	196.6599731	-34.83967972	-187.30029299999998	-7.798428059	-71.08578491	-14.65507221	17.00641441	-122.451889	-100.8785629
-182.5343018	-32.99302292	-19.54474068	-13.96759796	-15.16762733	0.7221543789	-106.5629272	9.025841713	-31.36600113	1.67783916	41.14123917	98.94569397	9.538585663	14.48993492	22.63985443	188.0825806	-137.6142731	-138.0428619	44.35344696	51.04873276	-179.5780334	-193.9925385	-21.13001633	-46.59392929	-38.08595276	115.9456253	37.90102768
-105.5996475	-200.77311709999998	-20.34897614	-14.84585571	0.3360314667	16.57168961	30.83181763	-125.1090088	-43.8118515	-101.1813507	-13.74253178	-1.9947748180000002	2.7263147830000003	-60.69950867	-7.136091709	-88.89477539	45.96795654	8.916724205	159.2442474	-61.60569763	29.60370255	-24.7224102	-37.85631561	-34.63064575	-30.9751091	-168.14851380000002	-149.15510559999998
