-211.8788147	-1.843317389	48.66689301	16.4793396	13.82646751	31.47182274	-42.33475494	53.93702316	-12.3304472	-0.5705746412	-44.31785202	12.93403053	12.47157478	-102.7764053	31.63966751	50.4669838	-52.50304794	13.90412807	196.86763	58.922420499999994	228.5458832	101.07627109999999	81.49399567	27.71177483	10.37043095	-28.37926292	60.46881104
-453.6245728	-410.87469480000004	91.179039	5.700444697999999	4.2493934630000005	140.86430359999997	-66.32611084	-99.68471527	73.24990845	106.57834629999999	150.9794312	68.31552887	-5.936708927000001	-24.46029472	47.43083954	100.5881805	101.00283809999999	55.17824936	-134.97143549999998	8.797650337	-62.81262589	155.1439209	-7.477836609	39.86915588	90.48667145	49.56535339	53.51252365
-153.7092896	-220.0502167	5.8778905870000004	27.97446632	-107.97892759999998	143.8922119	-166.10858149999999	-267.1643982	33.16152191	-76.61157227	53.29215622	64.5342865	41.49704361	-67.41307831	8.969326973	40.07778168	70.80184937	-22.98130226	-47.32751465	-137.0327454	85.86209869	25.75059128	76.89470673	64.8628006	4.333456516	-17.53304291	-45.00784683
-144.7776031	-183.2845154	-14.19065285	-80.58538055	-46.69638062	59.86885071	-115.60778049999999	-135.8911438	-33.18076324	-82.71273804	24.82612991	50.2053566	-17.933424	-129.96980290000002	9.645291327999999	81.97141266	-58.71600723	22.0402832	-47.26932907	2.7922890189999996	-113.2902985	118.96097560000001	21.36803818	41.46369553	-7.509688377000001	-146.6151581	-48.08174896
-398.7800903	-213.62333680000003	106.45842739999999	101.4578705	-36.12915421	65.01820374	-119.59027859999999	-65.23096466	29.60930252	-22.60694313	76.97312164	52.33258057	68.96925354	-61.01019669	-3.319852591	23.96578217	-35.79541779	-102.4154129	92.70528412	3.1064429280000003	139.5376129	63.14182281	43.85177231	51.09137344	-24.77031898	-16.22526169	-1.129500508
-20.17563438	74.43725586	-81.47014618	-24.41460991	-76.79141235	110.39818570000001	-104.0797958	-125.05709080000001	-50.5256424	39.08153152	44.17772675	40.29555511	-47.64727402	-148.8680725	-34.42560196	-8.995771408	-102.752121	-37.94062424	-259.8383179	-41.15408325	-216.2855225	65.21569061	62.06688689999999	-5.528430462	-4.095085144	-45.53775024	-80.04122162
-56.20836639	-158.631897	133.0526276	139.603363	-6.062067986000001	86.32967377	-7.604403496000001	79.31961059999999	32.09939957	-18.72361374	1.310363293	100.9620132	29.49353027	-57.79502487	-40.62875366	32.05725479	104.1527176	95.27471161	101.985817	110.07656100000001	238.0447083	195.7961731	79.24697113	50.10062027	30.88738251	-2.759583712	61.39923096
-0.1285378635	-49.54676437	-55.69253159	12.40555954	-25.72604179	94.19026947	-108.33366389999999	-136.9608002	-97.74472046	-115.4315186	24.49788857	-12.55412579	100.0030594	-7.059664249	53.48645401	34.47274017	-88.02285767	-144.6235657	101.54545590000001	16.28138733	-97.24034119	-29.68471718	-37.34314346	-25.99524307	-80.82190704	-135.4916534	-137.8500214
29.70258141	-8.629417419	-1.9948661330000002	-21.88287544	-31.57787514	87.13196564	-37.13786316	61.88631439	-54.27151871	13.01897049	-14.3918438	42.89186859	-56.9667511	-105.73809809999999	14.33439255	99.46620941	-12.10199165	45.29479599	42.33316422	-14.620821	-5.793377399	207.0552063	10.2433939	44.92039871	8.906618117999999	-50.54361343	-55.87468338
-131.5392303	-76.6914978	93.52139282	57.48946762	-97.50820159999999	122.753273	-85.84769440000001	-165.1167755	15.59444427	7.120829582000001	88.42268372	54.07316589	31.85129738	-24.74141312	-18.42338753	52.75408173	51.67145538	24.36283112	11.45267391	74.35198212	108.06748200000001	156.47050480000001	63.4677887	31.6221962	-19.98793602	-97.62401581	8.763515472
