10.5032	5	1
25.5044	5	1
38.4893	5	1
52.4911	5	1
65.4925	5	1
79.4774	5	1
92.4789	5	1
106.4974	5	1
121.4991	5	1
135.5007	5	1
169.5046	5	1
184.4897	5	1
197.4913	5	1
211.493	5	1
226.478	5	1
241.4964	5	1
258.4985	5	1
273.4834	5	1
288.4851	5	1
315.4883	5	1
330.4901	5	1
346.4919	5	1
360.4769	5	1
376.4788	5	1
