10.8352	5	1
25.8249	5	1
38.839	5	1
52.8493	5	1
65.8309	5	1
79.8394	5	1
92.8387	5	1
106.8309	5	1
121.8356	5	1
135.8281	5	1
152.839	5	1
169.832	5	1
184.836	5	1
197.8299	5	1
211.8278	5	1
226.8318	5	1
241.8355	5	1
258.8293	5	1
273.8341	5	1
288.8545	5	1
301.8533	5	1
315.8293	5	1
330.8502	5	1
360.8415	5	1
