10.5246	5	1
25.5086	5	1
38.5262	5	1
52.5105	5	1
65.5114	5	1
79.5124	5	1
92.5133	5	1
106.5142	5	1
121.5157	5	1
135.5164	5	1
152.5175	5	1
169.5186	5	1
184.5196	5	1
197.5205	5	1
211.5047	5	1
226.5063	5	1
241.5236	5	1
258.508	5	1
273.5095	5	1
288.5268	5	1
301.5109	5	1
315.5118	5	1
330.5134	5	1
346.5141	5	1
360.4984	5	1
