25.306	5	1
38.3068	5	1
52.3079	5	1
65.3256	5	1
79.3098	5	1
92.3108	5	1
106.3117	5	1
121.3132	5	1
135.3137	5	1
152.3149	5	1
169.2991	5	1
184.3004	5	1
197.3012	5	1
211.3189	5	1
226.3204	5	1
241.3043	5	1
258.3221	5	1
273.3069	5	1
288.3076	5	1
301.3083	5	1
315.3095	5	1
330.3108	5	1
346.2949	5	1
360.3125	5	1
376.3141	5	1
