-1.00989581	-25.35296746	-111.2405365	-90.52910105	-51.04149178	-3.033801804	-2.821266674	-12.03603867	-8.554632068	-21.66579288	-37.6806533	7.799431022	-7.523309147000001	12.25844217	-149.2186153	-7.818895337000001	-9.839307517	-15.22404577	-10.31635534	-46.57404906	-33.71883831	-25.04518667	-43.50706294	-54.83902115	-65.58060797	-45.48142616	19.18339609	-67.10969025	-61.37851494	-92.02236948
-7.003540431	17.38739225	-26.49510339	-44.4298761	-54.33761239	-39.25833554	-17.99517488	6.995043262	15.03245703	-9.359236835	-10.4873491	-9.792078172	-94.14000244	-88.26590147	-66.14824101	-65.07514964	-14.88815088	-18.55171076	4.004305834	-43.37941201	-14.67091392	-6.250693742999999	12.15773242	3.711716445	6.602841077000001	-14.10817848	21.93113636	-19.26463253	-58.44383194	-64.81326503
-42.57797956	16.96750525	0.859318685	-18.65584679	31.69424042	39.29433148	-71.87152893	8.517043181	19.41414355	-2.760252861	-8.848561499	-14.019822099999999	48.73575934	32.63039304	61.53513898	49.51331778	22.75354103	19.04076814	-0.7830163487	-6.3122002870000005	11.44128392	-4.805632051	-16.75865648	-2.647584539	21.77396959	-6.807637895	7.991640427999999	-7.504383763	44.44834692	83.09714497
-71.69164299	-73.41939218	-125.36270379999999	-227.1079239	-185.30344019999998	-19.01403823	34.19738651	-50.42708509	-38.13599591	-48.02483724	-88.8526098	-103.5551464	-80.04000191	-45.16432971	-133.8822523	-89.1064063	-12.50564697	-71.53775011	-4.164760645	-80.95729602	-18.03657446	5.106052945	-36.02599365	-74.64201282	-33.53128635	-33.07716523	-48.00886798	-102.8991338	-103.2618806	-182.28415959999998
7.015330646000001	19.94492821	104.69564670000001	23.26221071	79.5166159	71.13066525	-78.79202861	19.39208643	21.84480691	3.124841715	33.85705751	7.9313910000000005	96.36902795	61.02066571	134.1409588	5.840721471	31.19677843	1.721748425	-32.19388662	24.64083771	53.13321627	21.47272527	54.11170697	12.09159322	82.07812179	68.43794272	40.18777475	48.68495216	43.78899113	119.29199740000001
39.2265217	28.90110799	22.72365949	112.1665951	54.9944542	72.43779176	55.24520304	27.70281643	17.62146253	27.32750768	27.24940661	39.18053352	68.90700995	72.38563499	32.06839327	-16.429231400000003	58.693621900000004	68.1067833	119.1206398	-48.890924600000005	105.37657390000001	25.58045037	106.3395207	5.649272865	58.62803648	15.52398546	104.86708030000001	57.12025879	-44.92987219	-7.829296477000001
-4.463403158	-4.5911596	-28.30922992	-19.87328555	-6.6665365	28.16259687	-37.1649237	-22.12829364	5.893207417	-27.48492952	-12.85491307	1.072151311	9.97062444	-7.377097034	-36.68543222	-43.22204825	14.03802246	-21.2035251	11.0113856	-54.22975012	-25.53434396	-26.12882287	-25.39438146	-30.08319961	-15.40205198	-30.51139987	23.12460356	-34.10821269	-17.14906958	-65.4757946
-16.33904605	65.67359197	-5.987016818	2.8163334730000003	26.97661699	-31.81736341	-7.927780362999999	29.95983039	1.771701966	-7.350139427	10.94394593	-41.49998738	-80.81024391	-64.33865672	-80.95289753	-48.97374401	110.0633733	34.395511299999995	102.2228809	-1.244739675	53.84815831	21.2869615	36.99847113	69.42676597	41.94754353	24.12561251	58.70385779	63.88711602	1.7833915919999999	15.85081347
22.04727726	36.00279587	3.2999196669999997	28.74132576	54.78675895	69.94026792	15.49862699	25.62038711	4.35313023	-28.36532173	-7.129704519	35.33917853	47.21959391	59.00854642	-11.60608442	-1.95072329	58.04614809	53.71412477	45.78032671	-7.504847957999999	29.199937199999997	28.03367212	22.22788568	18.94495764	-2.421102973	21.80640696	88.75396916	-12.74160226	12.6627009	79.07061496
-9.206864527999999	9.357764412	43.212239600000004	23.71129928	68.74249505	-5.67442147	-4.640479763	14.24623925	22.37922579	47.5316754	75.34396859	32.19703704	13.88682083	5.0755359239999995	219.3624136	-45.82189567	21.562391899999998	17.51375451	-11.90527514	-17.34190348	28.22876929	26.61697839	57.67968636	16.826084299999998	82.56342558	71.04741797	25.90821567	28.82470222	18.99364352	24.3229762
-1.916672355	46.49004583	63.93506127	82.27965086	87.78677489	9.146688043	-21.90193078	33.50879277	28.83241075	55.72628497	90.29757008	56.85742906	30.1378531	35.66265675	94.98990028	-17.397805399999996	43.21849613	42.72170122	45.91046563	43.40632095	104.9956726	43.80582107	112.92312199999999	21.4349056	89.12295834	70.27760144	98.65479931	127.4685625	-40.956477299999996	0.7041533314
-7.186245232	14.080930100000002	2.88336556	-40.82767375	-65.36955394	-1.581304361	70.98415654	5.062001241	-10.99890413	-4.551753737	10.95410386	-4.700328795	-59.66446347	-30.42204434	-102.7441281	-97.40742807	51.19477837	-32.47744995	15.96057791	-18.21626096	-2.6967372239999996	-8.00818179	-7.617960432	-10.92311705	-14.501891	-35.2745905	-7.048397287	27.07189238	5.791765336	4.179745875
-1.00989581	-25.35296746	-111.2405365	-90.52910105	-51.04149178	-3.033801804	-2.821266674	-12.03603867	-8.554632068	-21.66579288	-37.6806533	7.799431022	-7.523309147000001	12.25844217	-149.2186153	-7.818895337000001	-9.839307517	-15.22404577	-10.31635534	-46.57404906	-33.71883831	-25.04518667	-43.50706294	-54.83902115	-65.58060797	-45.48142616	19.18339609	-67.10969025	-61.37851494	-92.02236948
-7.003540431	17.38739225	-26.49510339	-44.4298761	-54.33761239	-39.25833554	-17.99517488	6.995043262	15.03245703	-9.359236835	-10.4873491	-9.792078172	-94.14000244	-88.26590147	-66.14824101	-65.07514964	-14.88815088	-18.55171076	4.004305834	-43.37941201	-14.67091392	-6.250693742999999	12.15773242	3.711716445	6.602841077000001	-14.10817848	21.93113636	-19.26463253	-58.44383194	-64.81326503
-42.57797956	16.96750525	0.859318685	-18.65584679	31.69424042	39.29433148	-71.87152893	8.517043181	19.41414355	-2.760252861	-8.848561499	-14.019822099999999	48.73575934	32.63039304	61.53513898	49.51331778	22.75354103	19.04076814	-0.7830163487	-6.3122002870000005	11.44128392	-4.805632051	-16.75865648	-2.647584539	21.77396959	-6.807637895	7.991640427999999	-7.504383763	44.44834692	83.09714497
-71.69164299	-73.41939218	-125.36270379999999	-227.1079239	-185.30344019999998	-19.01403823	34.19738651	-50.42708509	-38.13599591	-48.02483724	-88.8526098	-103.5551464	-80.04000191	-45.16432971	-133.8822523	-89.1064063	-12.50564697	-71.53775011	-4.164760645	-80.95729602	-18.03657446	5.106052945	-36.02599365	-74.64201282	-33.53128635	-33.07716523	-48.00886798	-102.8991338	-103.2618806	-182.28415959999998
7.015330646000001	19.94492821	104.69564670000001	23.26221071	79.5166159	71.13066525	-78.79202861	19.39208643	21.84480691	3.124841715	33.85705751	7.9313910000000005	96.36902795	61.02066571	134.1409588	5.840721471	31.19677843	1.721748425	-32.19388662	24.64083771	53.13321627	21.47272527	54.11170697	12.09159322	82.07812179	68.43794272	40.18777475	48.68495216	43.78899113	119.29199740000001
39.2265217	28.90110799	22.72365949	112.1665951	54.9944542	72.43779176	55.24520304	27.70281643	17.62146253	27.32750768	27.24940661	39.18053352	68.90700995	72.38563499	32.06839327	-16.429231400000003	58.693621900000004	68.1067833	119.1206398	-48.890924600000005	105.37657390000001	25.58045037	106.3395207	5.649272865	58.62803648	15.52398546	104.86708030000001	57.12025879	-44.92987219	-7.829296477000001
-4.463403158	-4.5911596	-28.30922992	-19.87328555	-6.6665365	28.16259687	-37.1649237	-22.12829364	5.893207417	-27.48492952	-12.85491307	1.072151311	9.97062444	-7.377097034	-36.68543222	-43.22204825	14.03802246	-21.2035251	11.0113856	-54.22975012	-25.53434396	-26.12882287	-25.39438146	-30.08319961	-15.40205198	-30.51139987	23.12460356	-34.10821269	-17.14906958	-65.4757946
-16.33904605	65.67359197	-5.987016818	2.8163334730000003	26.97661699	-31.81736341	-7.927780362999999	29.95983039	1.771701966	-7.350139427	10.94394593	-41.49998738	-80.81024391	-64.33865672	-80.95289753	-48.97374401	110.0633733	34.395511299999995	102.2228809	-1.244739675	53.84815831	21.2869615	36.99847113	69.42676597	41.94754353	24.12561251	58.70385779	63.88711602	1.7833915919999999	15.85081347
22.04727726	36.00279587	3.2999196669999997	28.74132576	54.78675895	69.94026792	15.49862699	25.62038711	4.35313023	-28.36532173	-7.129704519	35.33917853	47.21959391	59.00854642	-11.60608442	-1.95072329	58.04614809	53.71412477	45.78032671	-7.504847957999999	29.199937199999997	28.03367212	22.22788568	18.94495764	-2.421102973	21.80640696	88.75396916	-12.74160226	12.6627009	79.07061496
-9.206864527999999	9.357764412	43.212239600000004	23.71129928	68.74249505	-5.67442147	-4.640479763	14.24623925	22.37922579	47.5316754	75.34396859	32.19703704	13.88682083	5.0755359239999995	219.3624136	-45.82189567	21.562391899999998	17.51375451	-11.90527514	-17.34190348	28.22876929	26.61697839	57.67968636	16.826084299999998	82.56342558	71.04741797	25.90821567	28.82470222	18.99364352	24.3229762
-1.916672355	46.49004583	63.93506127	82.27965086	87.78677489	9.146688043	-21.90193078	33.50879277	28.83241075	55.72628497	90.29757008	56.85742906	30.1378531	35.66265675	94.98990028	-17.397805399999996	43.21849613	42.72170122	45.91046563	43.40632095	104.9956726	43.80582107	112.92312199999999	21.4349056	89.12295834	70.27760144	98.65479931	127.4685625	-40.956477299999996	0.7041533314
-7.186245232	14.080930100000002	2.88336556	-40.82767375	-65.36955394	-1.581304361	70.98415654	5.062001241	-10.99890413	-4.551753737	10.95410386	-4.700328795	-59.66446347	-30.42204434	-102.7441281	-97.40742807	51.19477837	-32.47744995	15.96057791	-18.21626096	-2.6967372239999996	-8.00818179	-7.617960432	-10.92311705	-14.501891	-35.2745905	-7.048397287	27.07189238	5.791765336	4.179745875
-1.00989581	-25.35296746	-111.2405365	-90.52910105	-51.04149178	-3.033801804	-2.821266674	-12.03603867	-8.554632068	-21.66579288	-37.6806533	7.799431022	-7.523309147000001	12.25844217	-149.2186153	-7.818895337000001	-9.839307517	-15.22404577	-10.31635534	-46.57404906	-33.71883831	-25.04518667	-43.50706294	-54.83902115	-65.58060797	-45.48142616	19.18339609	-67.10969025	-61.37851494	-92.02236948
-7.003540431	17.38739225	-26.49510339	-44.4298761	-54.33761239	-39.25833554	-17.99517488	6.995043262	15.03245703	-9.359236835	-10.4873491	-9.792078172	-94.14000244	-88.26590147	-66.14824101	-65.07514964	-14.88815088	-18.55171076	4.004305834	-43.37941201	-14.67091392	-6.250693742999999	12.15773242	3.711716445	6.602841077000001	-14.10817848	21.93113636	-19.26463253	-58.44383194	-64.81326503
-42.57797956	16.96750525	0.859318685	-18.65584679	31.69424042	39.29433148	-71.87152893	8.517043181	19.41414355	-2.760252861	-8.848561499	-14.019822099999999	48.73575934	32.63039304	61.53513898	49.51331778	22.75354103	19.04076814	-0.7830163487	-6.3122002870000005	11.44128392	-4.805632051	-16.75865648	-2.647584539	21.77396959	-6.807637895	7.991640427999999	-7.504383763	44.44834692	83.09714497
-71.69164299	-73.41939218	-125.36270379999999	-227.1079239	-185.30344019999998	-19.01403823	34.19738651	-50.42708509	-38.13599591	-48.02483724	-88.8526098	-103.5551464	-80.04000191	-45.16432971	-133.8822523	-89.1064063	-12.50564697	-71.53775011	-4.164760645	-80.95729602	-18.03657446	5.106052945	-36.02599365	-74.64201282	-33.53128635	-33.07716523	-48.00886798	-102.8991338	-103.2618806	-182.28415959999998
7.015330646000001	19.94492821	104.69564670000001	23.26221071	79.5166159	71.13066525	-78.79202861	19.39208643	21.84480691	3.124841715	33.85705751	7.9313910000000005	96.36902795	61.02066571	134.1409588	5.840721471	31.19677843	1.721748425	-32.19388662	24.64083771	53.13321627	21.47272527	54.11170697	12.09159322	82.07812179	68.43794272	40.18777475	48.68495216	43.78899113	119.29199740000001
39.2265217	28.90110799	22.72365949	112.1665951	54.9944542	72.43779176	55.24520304	27.70281643	17.62146253	27.32750768	27.24940661	39.18053352	68.90700995	72.38563499	32.06839327	-16.429231400000003	58.693621900000004	68.1067833	119.1206398	-48.890924600000005	105.37657390000001	25.58045037	106.3395207	5.649272865	58.62803648	15.52398546	104.86708030000001	57.12025879	-44.92987219	-7.829296477000001
-4.463403158	-4.5911596	-28.30922992	-19.87328555	-6.6665365	28.16259687	-37.1649237	-22.12829364	5.893207417	-27.48492952	-12.85491307	1.072151311	9.97062444	-7.377097034	-36.68543222	-43.22204825	14.03802246	-21.2035251	11.0113856	-54.22975012	-25.53434396	-26.12882287	-25.39438146	-30.08319961	-15.40205198	-30.51139987	23.12460356	-34.10821269	-17.14906958	-65.4757946
-16.33904605	65.67359197	-5.987016818	2.8163334730000003	26.97661699	-31.81736341	-7.927780362999999	29.95983039	1.771701966	-7.350139427	10.94394593	-41.49998738	-80.81024391	-64.33865672	-80.95289753	-48.97374401	110.0633733	34.395511299999995	102.2228809	-1.244739675	53.84815831	21.2869615	36.99847113	69.42676597	41.94754353	24.12561251	58.70385779	63.88711602	1.7833915919999999	15.85081347
22.04727726	36.00279587	3.2999196669999997	28.74132576	54.78675895	69.94026792	15.49862699	25.62038711	4.35313023	-28.36532173	-7.129704519	35.33917853	47.21959391	59.00854642	-11.60608442	-1.95072329	58.04614809	53.71412477	45.78032671	-7.504847957999999	29.199937199999997	28.03367212	22.22788568	18.94495764	-2.421102973	21.80640696	88.75396916	-12.74160226	12.6627009	79.07061496
-9.206864527999999	9.357764412	43.212239600000004	23.71129928	68.74249505	-5.67442147	-4.640479763	14.24623925	22.37922579	47.5316754	75.34396859	32.19703704	13.88682083	5.0755359239999995	219.3624136	-45.82189567	21.562391899999998	17.51375451	-11.90527514	-17.34190348	28.22876929	26.61697839	57.67968636	16.826084299999998	82.56342558	71.04741797	25.90821567	28.82470222	18.99364352	24.3229762
-1.916672355	46.49004583	63.93506127	82.27965086	87.78677489	9.146688043	-21.90193078	33.50879277	28.83241075	55.72628497	90.29757008	56.85742906	30.1378531	35.66265675	94.98990028	-17.397805399999996	43.21849613	42.72170122	45.91046563	43.40632095	104.9956726	43.80582107	112.92312199999999	21.4349056	89.12295834	70.27760144	98.65479931	127.4685625	-40.956477299999996	0.7041533314
-7.186245232	14.080930100000002	2.88336556	-40.82767375	-65.36955394	-1.581304361	70.98415654	5.062001241	-10.99890413	-4.551753737	10.95410386	-4.700328795	-59.66446347	-30.42204434	-102.7441281	-97.40742807	51.19477837	-32.47744995	15.96057791	-18.21626096	-2.6967372239999996	-8.00818179	-7.617960432	-10.92311705	-14.501891	-35.2745905	-7.048397287	27.07189238	5.791765336	4.179745875
-1.00989581	-25.35296746	-111.2405365	-90.52910105	-51.04149178	-3.033801804	-2.821266674	-12.03603867	-8.554632068	-21.66579288	-37.6806533	7.799431022	-7.523309147000001	12.25844217	-149.2186153	-7.818895337000001	-9.839307517	-15.22404577	-10.31635534	-46.57404906	-33.71883831	-25.04518667	-43.50706294	-54.83902115	-65.58060797	-45.48142616	19.18339609	-67.10969025	-61.37851494	-92.02236948
-7.003540431	17.38739225	-26.49510339	-44.4298761	-54.33761239	-39.25833554	-17.99517488	6.995043262	15.03245703	-9.359236835	-10.4873491	-9.792078172	-94.14000244	-88.26590147	-66.14824101	-65.07514964	-14.88815088	-18.55171076	4.004305834	-43.37941201	-14.67091392	-6.250693742999999	12.15773242	3.711716445	6.602841077000001	-14.10817848	21.93113636	-19.26463253	-58.44383194	-64.81326503
-42.57797956	16.96750525	0.859318685	-18.65584679	31.69424042	39.29433148	-71.87152893	8.517043181	19.41414355	-2.760252861	-8.848561499	-14.019822099999999	48.73575934	32.63039304	61.53513898	49.51331778	22.75354103	19.04076814	-0.7830163487	-6.3122002870000005	11.44128392	-4.805632051	-16.75865648	-2.647584539	21.77396959	-6.807637895	7.991640427999999	-7.504383763	44.44834692	83.09714497
-71.69164299	-73.41939218	-125.36270379999999	-227.1079239	-185.30344019999998	-19.01403823	34.19738651	-50.42708509	-38.13599591	-48.02483724	-88.8526098	-103.5551464	-80.04000191	-45.16432971	-133.8822523	-89.1064063	-12.50564697	-71.53775011	-4.164760645	-80.95729602	-18.03657446	5.106052945	-36.02599365	-74.64201282	-33.53128635	-33.07716523	-48.00886798	-102.8991338	-103.2618806	-182.28415959999998
7.015330646000001	19.94492821	104.69564670000001	23.26221071	79.5166159	71.13066525	-78.79202861	19.39208643	21.84480691	3.124841715	33.85705751	7.9313910000000005	96.36902795	61.02066571	134.1409588	5.840721471	31.19677843	1.721748425	-32.19388662	24.64083771	53.13321627	21.47272527	54.11170697	12.09159322	82.07812179	68.43794272	40.18777475	48.68495216	43.78899113	119.29199740000001
39.2265217	28.90110799	22.72365949	112.1665951	54.9944542	72.43779176	55.24520304	27.70281643	17.62146253	27.32750768	27.24940661	39.18053352	68.90700995	72.38563499	32.06839327	-16.429231400000003	58.693621900000004	68.1067833	119.1206398	-48.890924600000005	105.37657390000001	25.58045037	106.3395207	5.649272865	58.62803648	15.52398546	104.86708030000001	57.12025879	-44.92987219	-7.829296477000001
-4.463403158	-4.5911596	-28.30922992	-19.87328555	-6.6665365	28.16259687	-37.1649237	-22.12829364	5.893207417	-27.48492952	-12.85491307	1.072151311	9.97062444	-7.377097034	-36.68543222	-43.22204825	14.03802246	-21.2035251	11.0113856	-54.22975012	-25.53434396	-26.12882287	-25.39438146	-30.08319961	-15.40205198	-30.51139987	23.12460356	-34.10821269	-17.14906958	-65.4757946
-16.33904605	65.67359197	-5.987016818	2.8163334730000003	26.97661699	-31.81736341	-7.927780362999999	29.95983039	1.771701966	-7.350139427	10.94394593	-41.49998738	-80.81024391	-64.33865672	-80.95289753	-48.97374401	110.0633733	34.395511299999995	102.2228809	-1.244739675	53.84815831	21.2869615	36.99847113	69.42676597	41.94754353	24.12561251	58.70385779	63.88711602	1.7833915919999999	15.85081347
22.04727726	36.00279587	3.2999196669999997	28.74132576	54.78675895	69.94026792	15.49862699	25.62038711	4.35313023	-28.36532173	-7.129704519	35.33917853	47.21959391	59.00854642	-11.60608442	-1.95072329	58.04614809	53.71412477	45.78032671	-7.504847957999999	29.199937199999997	28.03367212	22.22788568	18.94495764	-2.421102973	21.80640696	88.75396916	-12.74160226	12.6627009	79.07061496
-9.206864527999999	9.357764412	43.212239600000004	23.71129928	68.74249505	-5.67442147	-4.640479763	14.24623925	22.37922579	47.5316754	75.34396859	32.19703704	13.88682083	5.0755359239999995	219.3624136	-45.82189567	21.562391899999998	17.51375451	-11.90527514	-17.34190348	28.22876929	26.61697839	57.67968636	16.826084299999998	82.56342558	71.04741797	25.90821567	28.82470222	18.99364352	24.3229762
-1.916672355	46.49004583	63.93506127	82.27965086	87.78677489	9.146688043	-21.90193078	33.50879277	28.83241075	55.72628497	90.29757008	56.85742906	30.1378531	35.66265675	94.98990028	-17.397805399999996	43.21849613	42.72170122	45.91046563	43.40632095	104.9956726	43.80582107	112.92312199999999	21.4349056	89.12295834	70.27760144	98.65479931	127.4685625	-40.956477299999996	0.7041533314
-7.186245232	14.080930100000002	2.88336556	-40.82767375	-65.36955394	-1.581304361	70.98415654	5.062001241	-10.99890413	-4.551753737	10.95410386	-4.700328795	-59.66446347	-30.42204434	-102.7441281	-97.40742807	51.19477837	-32.47744995	15.96057791	-18.21626096	-2.6967372239999996	-8.00818179	-7.617960432	-10.92311705	-14.501891	-35.2745905	-7.048397287	27.07189238	5.791765336	4.179745875
