-5.187772699	-24.36377545	-56.27363517	-56.71738931	-9.13837145	-53.25440878	-10.97990373	-17.73667276	-33.18506998	-9.537335826	-35.96881888	-97.42195571	-39.50251131	-12.93690515	-164.06835949999999	-4.63464064	16.40632385	-11.81282211	3.800519175	-46.8601214	-34.003124	-53.26552555	-41.1512326	-35.3076619	-55.08422245	-12.5362757	-24.30237114	-5.350968957	-20.874185699999998	12.99735602
16.85130596	7.670259695	-31.25944116	-15.28088858	-13.36278936	-44.5449269	-41.26386998	-17.65588457	84.56841795	13.81237972	-5.558704401	-24.41666242	-34.8277924	-46.65343433	-119.85624140000002	-20.90573324	33.47670623	-13.44104356	24.66332389	-27.02996666	-79.99869239	-50.98772512	-65.83570457	-20.78791418	-75.96281245	-101.20346459999999	-24.18245311	-9.760170218999999	-27.03236518	-1.710477204
4.830773245	4.303044588000001	-25.19746403	2.2365518019999997	0.9878339853	22.766820199999998	27.58426014	-0.5671106809	11.23455643	5.195420907	-1.27302402	26.19355104	57.75651058	19.54981747	-17.97919564	-12.166412199999998	144.0616334	4.292119253	66.91492659	-28.92021478	-40.38894915	-23.33721629	30.77233217	-22.12893814	-17.69401792	14.76994721	34.0805297	-27.55104962	-10.95538697	11.35028224
1.8126108319999998	13.97897128	-15.53286753	-5.077718522	16.19792421	43.28209205	16.18972386	21.02979081	-1.9176130759999999	-19.69764151	-25.17797847	-18.63114296	76.29211273	29.39501685	-3.156878802	-0.4514420769	61.21431711	15.43508272	51.29678168	26.32910575	-7.403761785	19.92934762	-3.02967547	-2.354939644	-28.73612096	-32.99890986	4.7596551719999995	-8.258021221	-3.032512749	12.38644566
14.77908818	-23.94482848	-24.72033081	14.84425983	12.75292328	-16.09001135	3.155255033	-36.04144434	70.87779588	21.38026835	26.93914658	26.7946538	-8.183092666	-5.905898415	-86.53864972	-15.41772524	61.12043906	-6.290935804	32.19185764	0.7138078938	15.10625116	-5.10559234	6.678800142	-33.01976978	2.955054923	15.60107763	96.25470942	-30.16402382	-3.808620892	19.78195767
-33.16024972	-40.66864072	-31.05580581	10.73602152	17.9398954	-93.56011003	-26.46306822	-56.75273002	99.86007871	23.54292401	5.173137829	24.99092293	-54.16472532	-71.84664688	-73.84772417	-45.51249233	-101.62798000000001	-40.49564765	-86.05899646	-52.29702906	-98.58604176	-47.68895615	-73.21937188	-27.20307685	-71.4919278	-89.67182824	-99.76168435	-61.66921284	-19.75117127	-56.72078883
23.99023604	-47.75119361	50.31682133	54.77795210000001	-16.05434487	-7.327051162	-4.23492907	-20.74852492	-33.93407381	-3.3720987910000004	0.890823129	23.50431332	28.55385557	-6.861789829	75.08097204	29.79758129	6.772934101000001	-20.21985422	-34.07708031	-17.21423711	-16.49985972	-6.226810469	12.17328115	-13.51779821	30.23931268	19.88518426	16.96097661	-2.442216437	-9.397381766	26.73643275
-26.85657804	-67.48810970000001	-4.843020035	-28.88904554	-5.669557575	-12.4199685	0.9611386478	-15.64451123	-55.21033149	-10.70590936	-6.4609143620000005	-63.71269316	3.1416574230000003	-18.66415249	20.36003676	9.181757809	-19.54143806	-17.5318965	-44.81697629	-36.33039125	-56.54943648	-14.46086857	-48.36749627	-31.10825586	-16.17330945	-79.13369455	-11.76927419	-49.06093426	8.858246185	25.47087699
23.60788224	11.87745801	-53.08105129	-67.25100251	-7.020043683	-22.28169805	-14.97050745	-12.73283593	45.31371315	-9.06367685	-22.76203114	-45.13200144	22.15934352	-11.46184063	-122.45780090000001	-1.9051899909999999	35.13585452	15.36176234	22.90685379	-46.02592595	-20.60399121	17.70492143	-38.99772039	7.57358785	-11.68856161	-17.03336849	1.837301075	-8.716364962	-1.7543728719999998	-1.5817901630000002
-12.16154967	-0.8537185494	-20.42396277	-52.89677385	-20.40648237	16.25105458	29.43221686	-16.01649246	24.17553848	18.51949849	37.77481548	-29.38219406	9.391124336	-17.65659909	-108.9432301	12.23714791	17.94561884	6.899267098999999	-8.538794853999999	-41.10739122	-31.91795144	-13.655656900000002	-7.722300164	-7.437329991	-17.579284	-86.95458619	48.19168682	-1.8304624930000002	-16.4373051	-29.225251
