0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,module0_mean,module1_mean,module2_mean,module3_mean,module4_mean,module5_mean,module6_mean
0.9057095495005186,0.9171529754509558,0.9471589586788354,0.9503040408717977,0.9402999653427513,0.9254143342448903,0.9282026365297715,0.9042348646822127,0.9454445149768687,0.8193202543688016,0.9505000317748067,0.9186014058777233,0.7806715660895749,0.9065703868080853,0.7943994029199498,-1.1150492618488195,0.9141901148246445,0.9348590646160241,0.9371047542366576,0.9215528332891689,0.9180018284297045,0.9401325305215721,0.9283797655251119,0.9432035750349719,0.9093992067137588,0.9441567024148887,0.03836681185951585,0.8838992044871461,0.9191199983012421,0.8175451919872558,0.4947731825937101,0.9045801696185793,0.84362097644883,0.9293287937629133,0.9290671794756382
0.8694052445753147,-1.877513798887731,0.9429724917807243,0.9351563481236274,0.9303195526539507,0.9463671486033244,0.8761066296714863,0.795288207058087,0.9509111338475229,0.939344329414878,0.9379957662865108,0.9285688082445205,0.9440905424932118,0.9427188010058963,0.6563990248821373,0.9129611724481983,0.9097173391974551,0.9512702217319683,0.4487405371536354,0.8207006017924929,0.7481363246013539,0.9187601413678177,0.9196039725307028,0.9228515678447853,0.9242039534847871,0.8715221720348532,0.9486778944697366,0.9267936412541357,0.3187211670142215,0.9321304346166419,0.8764583840929383,0.9214953971955103,0.9434046717495541,0.6347205694730642,0.8334482329845858
0.8048836582362293,-194.162595483363,0.8814416022632746,0.8659777507827966,0.9483186281768266,0.9409094041870425,0.9247572619531901,0.9172791434823576,0.8956532108958044,0.9342367381897613,0.9410266606817835,0.9360468599400789,0.9501892998595709,0.9487945509866013,0.9308736584635255,0.942403098744688,0.9343701071059529,0.9404691782157958,0.8017265295590409,0.9271529340597421,0.8409276078029833,0.9377506284649356,0.9248011574052926,-1.1575319347341657,0.9452375742881302,0.9335826474157817,0.9057400708060169,0.42298083250548346,-38.113471358302874,0.5897810955438059,0.9382519364034236,0.9271775426973694,0.949491925423086,0.8644397318093915,0.8893391181339594
0.8026770510010437,0.8422128746072286,0.9503249204878165,0.9506362454276351,0.946244671554569,0.9338295526755882,0.949432646439605,0.9527238103161505,0.573656308881165,0.9263551167723648,0.9476256660697067,0.9341418327445977,0.9483158783874951,0.9560181701725481,0.9265190787715771,0.8873692986856964,0.9080700483564705,0.9542620315468849,0.9229556174921076,0.9311480540815411,0.8949731032399277,0.9450358686133484,0.9562433981375619,0.9524063887653886,0.9484834929689223,0.7300126228460692,0.9316167843551236,0.9435266168919649,0.8986582107837193,0.9433858042461059,0.9258970857894333,0.7946268853671303,0.9521670242800215,0.9270518357868244,0.9200044859266381
0.918314871299241,0.9095890247718983,0.5421310947217824,-0.5144314024627923,0.9028174174420323,0.8273139410976602,0.881321896444909,0.9369125553537913,0.7499122394794366,0.925078685908379,0.908248838268626,0.8910398490887665,0.8733582524051753,-0.258650367034174,-153.4412859579894,0.9347304663807297,-1.728726995086744,0.7668971549103225,-0.08336776905764443,0.8135215696352294,0.8745873012879877,0.7576231883728528,0.9217220634182726,0.9346483411952944,0.9408484156049812,0.8449379156770572,0.5678244198188511,0.7143136981732008,0.9097911530623743,0.2755472968360234,-29.975990572630725,0.8651943141674635,0.30735394268550065,0.36507690028879247,0.8161052448304202
0.8796871574310723,0.8408711696092706,0.9462652674977636,0.9442809651474044,0.932732773333254,0.95148526256902,0.8570488750082874,0.866246218878169,0.9460587475228039,0.947037258241681,0.9420166508349495,0.9472364661915769,0.9543043107449872,0.9546707308446576,0.9417727129830962,0.9486010138435342,0.9452637538809087,0.946133198516254,0.9259588016827326,0.9324428056582991,-26.380006444641417,-4.2287172065149,0.9494757007899975,0.9513879372253145,0.9227433412247502,0.7948005067277557,0.9434020414691102,0.9226606247869548,0.8753172388520106,0.9436086861642135,0.9462224212844352,0.9026599634292477,0.9544875207948225,0.9292008036705158,-15.304361825578159
0.9206896940243755,0.9481911065061064,0.9510310256302732,0.9519006986063363,0.9470718066343812,0.8784085478681067,0.9345647227823646,0.9461729900667305,0.9570250396643831,0.9370613127498324,0.9415622022870628,0.9303252230944521,0.938219567960392,0.9087997323997173,0.9410312662137598,0.8975445709517319,0.9518082696764762,0.9512885426896935,0.6098595868684669,0.9098102296306008,-0.9502162382757562,0.7861587143459345,0.9418290961854902,0.9387327726995274,0.9527416347411183,0.9443540024103347,0.941616082890987,0.9498523842423089,0.9393380640027915,0.9472573590776366,0.9177743620830225,0.9477954973914171,0.9235096501800546,0.7598349082495338,-0.08202876196491082
0.9467880760978286,0.9483297763392684,0.9371457954456404,0.9450554969654327,0.913718870755859,-1.016641067993414,0.9339929247240208,0.9348845696085034,0.9502120693323916,0.9409417834203677,0.9396791554749313,0.9344032601703562,0.9372563400927307,0.938687656067803,0.9134037604917744,0.7378035811291886,0.9478074737036066,0.9444834755602504,0.9214547578980579,0.9199072237613295,0.6240595233368564,0.04006982242925927,0.9175002816504533,0.6090252285885025,0.9480620723916823,0.916425638425972,0.9551568110757781,0.9447853909401729,0.9355428435050961,0.9001199942412296,0.5017297378545673,0.9389103908926033,0.9379719980802669,0.9206809908296937,0.33206467288305785
0.9006634162566727,0.9001525121601177,0.9371654050031666,0.9401069267424411,0.9393865501675646,0.8637294386610942,0.9452255215547632,0.9248337324408744,0.9412989334708193,0.9274716175631338,0.9345737150140516,0.8991552624577573,0.941702755999396,0.9280443916692682,0.9229564895828698,0.9249938749730819,0.9438323315085352,0.9366945629154865,0.9146063895808229,-59.969153606234805,0.736936554835705,0.6350473286372342,0.946400436459199,0.9351802728759256,0.9374447602725245,0.9161969544154474,0.9484255999034921,0.9426730968734596,0.9220523465159985,0.9413098290352131,0.909081756137771,0.9306030664304813,0.9348735738343321,-29.52727360832699,0.6859919417364696
0.8401193366537354,0.8766080155289708,0.949135380791052,0.9422357275190025,0.9188484495942855,0.8900824310487793,0.8946474932592149,0.8059617374200841,0.9423498266717678,0.9280468813348876,0.915594412767563,0.9114603624995108,0.9353738201691644,0.9243107400088083,0.9037760245011066,0.8412548822161956,0.8929394601562187,0.925387086804562,0.5442341569184912,0.6821753362444802,0.04448319269856249,0.7133896491567814,0.6813401200303754,0.5039895924170297,0.9122829128558412,0.9189976938511084,0.8941940296414248,0.7498065202957764,0.8672370064912581,0.8173784897069303,0.8924336226066311,0.9254193286784012,0.9298422800889863,0.6132047465814857,0.37893642092767194
-0.1894871899312418,0.19272037405523945,0.7582736161800385,0.8248116320851763,0.53999007245249,0.8275020578909082,0.05299552437739197,0.8789836380385573,0.9395391257111381,0.7625756585128706,0.8797359009543905,0.8997006606011266,0.2960029494320704,0.6682119866998766,0.9201721512122962,0.8267146717017534,0.933786617557103,0.902074058692454,0.9009815079487982,0.942105463395879,-10.35198486903598,0.32442465740374793,0.8332513784356348,0.8217890970655226,0.9200483894142,0.9205427684243072,0.929858824926817,-0.41730364015802235,0.29504048379848735,0.6983176980980905,0.870765088472095,0.8856764855156289,0.4821074680659735,0.9215434856723386,-5.013780105816116
0.772055399563062,-3.109716221619271,0.9036458946036596,0.8554151823950102,0.8832754796437384,0.907660116415308,0.8252768120654518,0.8042946434747003,0.8456819290362307,0.3245817721224049,0.9229416840200134,0.9202352739551484,0.9117696036622052,0.9242487830362613,0.8389257018619276,0.8391879606489236,0.9400700977795236,0.9337984040384005,-0.07088415237526324,0.8259857331973227,0.8068370184641227,-3.1290253821969234,0.8935542759075334,0.8328410527614601,0.8983607984718454,0.8849794120324473,0.9119156837195221,0.6580462993485636,0.03503722262553628,0.8661608613192091,0.8857901473802642,0.738400977915732,0.9180091933492333,0.37755079041102974,-1.1610941818664005
-0.16492204223752238,0.9203502348381951,0.9352995525159733,0.9475227121418295,0.9420402070564151,0.9311591766962465,0.898175597583771,0.9195717151305052,0.9424279867554144,0.8804968966348619,0.9433431375699776,0.9382714139257238,0.9204161329778977,0.9104864632625396,0.9385410131167432,0.9440934735624993,0.9379971546424134,0.9368965678375307,0.6131377809424031,0.9366927492077719,-166.82964378219935,-0.9147346844493263,0.944656117754599,0.942892924499676,0.9462012966304457,0.9022873952215704,0.9429665310944021,0.9300839237032433,0.7030431424742728,0.9397894355237084,0.9390816429742379,0.9178533938105731,0.9154512981202186,0.7749152650750875,-83.87218923332433
0.810786677247294,0.80610700841407,0.9085236413553733,0.8441284674358542,-5.069219202555085,0.9183374802378624,-0.3792752487480353,0.9234990068921206,0.9111063899808585,0.9165765218112877,0.8232659325478677,0.863728479343888,0.8980161462206679,0.8987909979461285,0.8993271888651888,0.8293367891367963,0.9443372074900479,0.9190955817205108,0.9070346865840505,0.6696396888390953,0.6107390199632472,-15.89395689465345,0.796042027469738,-61.7642843797595,0.7727878902618173,0.9199252292496807,0.9230779139955668,0.8623483051624016,-0.5816203517499271,-6.945841404391251,0.8667991740263206,0.880099007825911,0.8984035720833983,0.7883371877115729,-7.641608937345101
0.8882229041683672,0.798521337667395,0.929857726022051,0.9362124931444137,0.8957836708027426,0.791609215544442,0.875660301379283,0.7780099398382071,0.9086145635812608,0.8740888661667032,0.6923019181848864,-1.4403418344057717,0.9301457007395872,0.8976401097048299,0.16176944725390885,0.6858477124141777,0.8964937067250581,0.8896029312751099,0.8694423220995307,0.8475978445596242,-2445.6692021898425,-44.13317247448081,-53.31908213187798,0.9143890544861573,0.9291442287121234,0.9063498989753772,0.9233354256918958,0.9213698387637843,0.8472396307711989,-5.863477619471188,0.17823729179832867,0.9045493893588662,0.9138929052222086,0.8585200833295774,-1244.9011873321617
0.9036408699543047,0.9136491379766236,0.9434567988442136,0.9329930591601513,0.9199357970036761,0.9352804408491983,0.7814108913848461,0.9003701372154361,0.9352425869289964,0.9183917810039895,0.8208908816873468,0.8357563561176365,0.7394700552191242,0.8598203958207468,0.8925308535968789,0.9223236692258424,0.9200044366188382,0.9357557948517521,0.9104377611547672,0.9022363688582437,-0.6990189317986892,0.8561744790781972,0.9375274687724134,0.9414549828227721,0.9529811061391577,0.9482630066844543,0.8934999726374135,0.9203931234526651,0.8838013667069774,0.9281357046450273,0.8813564402953806,0.9387196201891495,0.7996452255199356,0.9063370650065055,0.07857777363975399
0.6841635712943928,0.9100403003564121,0.9030888667218248,0.9218003011722175,-0.05475547431936012,-0.16346580643518993,0.9173031137828004,0.9243642315018339,0.9165531050165245,0.9022882951896724,0.7974031881589384,0.0024221257947550923,0.8864132345329193,0.8941846418941283,0.7729464688683964,0.6908249344573797,0.9053779239312914,0.8694411579710912,-2.480324935864961,0.9128220306006161,0.7674176218561085,0.27135063757576294,0.6987795785727002,0.8439943276284678,0.9198606362040496,0.925296271144958,0.8317657623839395,0.8697647803856656,0.6762231485232159,0.8555015873458998,0.4200261821688559,0.9159995768888011,0.8902989382135238,-0.7837514526321725,0.5193841297159357
0.807528759476516,-947.7864561515687,0.8794838356017352,0.7206447040301229,0.8773215035998476,0.9149914444899996,0.8338465469267622,0.8100145775259024,0.5302943770736199,0.8630403280880903,0.8475471827668781,0.7813247075640112,0.4543257440573544,0.8927777005329284,0.8410245288735467,0.9144858781433001,0.6666334308821953,0.8552567460433396,-78.01824058728579,-216.4578007647518,0.4581687302995362,-4.24778222221586,0.4380796218539107,-19290.177295091,-0.5877078093663892,0.158152934135663,0.6570027321638345,0.45257571783209993,-188.8915489528079,-2410.6884522878245,0.8598747483675471,0.240944957482746,0.6735517222951414,-147.23802067601878,-1.894806745958162
0.7589556443294048,0.8572269910190754,0.942318459501048,0.9492783532502448,0.8893104693171962,0.6175125759784775,0.6565834254997065,0.20445204618769475,0.9428947102100115,0.9377111701624641,0.9353954151337384,0.9393877461324904,0.8255464712254554,0.8746000200790498,0.9323560018610186,0.9312553605696603,0.899169440888474,0.9391097474413854,0.8902112142894689,0.939189462624538,0.5858566230147493,0.19435171996585654,0.5128276189219111,0.7877832062757619,0.9359377889469853,0.6512687020363287,0.9026441290456458,0.941083763282167,0.6733057152706156,0.8592768398258297,0.8711814199350771,0.8669530928389473,0.8500732456522526,0.9147003384570034,0.3901041714903029
0.9080844348516159,0.8684601955123893,0.928942541388016,0.9034464820249718,0.9364713848088286,0.9371073641689116,0.8846057854088885,-1.7534313435193307,0.8985203457227844,0.881918420974791,0.8950428885108084,0.9159023616471412,0.9035922425157189,0.9299543399139246,0.8017282590596406,0.6922370635117265,0.924989660781438,0.9158614037090044,0.6050215777455132,0.2718899317250656,-2.5691452598707776,0.13892625406023507,0.8407065230186744,0.7746688000357044,0.9297630584548242,0.9100723654263658,0.9281486956559645,0.9200637417195204,0.3688380914124784,0.8921034810416617,0.8484035873796458,0.9050685476446914,0.9167732912148218,0.4384557547352894,-1.2151095029052712
-6.377003044306361,0.800933030658862,0.9098381165924365,0.9082112612554911,0.6094232408200988,-27.610831718651117,0.9074957568628396,0.8834074392996238,0.9251936819361415,0.6614230452595481,0.9368473227260335,0.9295669866405991,0.9375972492715492,0.8625785169759267,0.9349225834934712,0.9416941091069474,0.924201837872296,0.9155671406474599,0.9352728993484739,0.9154837783185426,-45.18299557513141,-20.681290526547336,0.9190365568303096,0.8437612555261133,0.9358759811398958,0.9224236041279503,0.8951372480487666,0.8721588457347824,-0.6351487153329873,0.8984890328134568,-4.773560143336813,0.861229078115884,0.900087883123738,0.9253783388335082,-32.93214305083937
0.831308284725188,0.9264265915656414,0.9362842456154941,0.9233411683337457,0.522681211583307,0.8775261410727588,0.916386970778837,0.9339047600351359,0.7562431025079598,0.8976966574788803,0.9332393400697112,0.8254428405291061,0.949472441905232,0.9211219406065757,0.8906409128102644,0.8004816339509699,0.9396155079163194,0.9274668065480732,0.8996422600903773,0.9260594825894549,0.8276338586185545,-5.7694313956022345,0.9452611643101259,0.9344972593270473,0.922320430864078,0.9266218245488288,0.9278230870278227,0.8796625409082424,0.8261415637376219,0.9267439724983587,0.865466173686562,0.8757205038499366,0.9352971912559038,0.9128508713399162,-2.47089876849184
0.7818230976338458,0.9003601563313659,0.9300679006803013,0.9217423157220892,0.9269597922041027,0.9033814191057289,0.9275929786692965,0.3889108091643867,0.8940906342737904,0.9261930058205308,0.8932306831764176,0.8817544162601395,0.7583970598331563,0.9215806742402227,0.8598126143885283,0.9218718949774309,0.9395772824500402,0.9297253023583765,0.9077729620811081,0.7397858080299251,0.6830518295467041,0.8479723058470566,0.8961023203732821,0.8789101837226178,0.8418753951681072,-12.241063969218668,0.9114298564984973,0.9355674602007389,0.7851293668005995,0.9178903277507429,0.8920102055816491,-2.39472623348906,0.8399888670366895,0.8237793850555166,0.7655120676968803
0.6778194698496651,0.6638193396683589,0.8064548283238161,0.9006662899286307,0.939931387216321,0.8286181332760361,0.9338533680225325,0.9270168315932131,0.9076778296656521,0.7445184676414325,0.854236887133442,0.8531841992024215,0.9163997796698864,0.5244902323912872,0.9281474357124817,0.8186155097787188,0.88851777304852,0.8991413326999966,0.7671582175886524,0.9528546008495042,-0.4708229876900587,0.14917083636528972,0.9241949581645007,0.8880264307929099,0.7556292261618311,0.9379149697369744,0.9525592542555231,0.94196896617751,0.8284880792700182,0.9001912291739259,0.85656043302062,0.8364351233014726,0.7204450060305868,0.8600064092190783,-0.1608260756623845
0.41904508746551916,0.6111475827363053,0.94666291729257,0.9040295961339169,0.9413093219497896,0.9348405233361433,0.9238276786650756,0.8965461864376122,0.9367839479313536,0.9348936518037236,0.9449565941687508,0.9330331998989836,0.9446821063536048,0.9385068135724881,0.9381011016108574,0.9355642373091646,0.9351489161204287,0.9446544461979297,0.8612167409264133,0.8845255815716526,-1.1242708809960988,0.3826829418888743,0.8713559068714255,0.9406731286791078,0.9414126646749513,0.9458992136967695,0.9274158565948168,0.943381304124273,0.7583751714508604,0.9266652590018086,0.93729913126478,0.9397473695266995,0.9415944599630465,0.872871161249033,-0.37079396955361227
0.9274036721415133,0.9132263403896609,0.9399083302610686,0.9396648018272706,0.9238168510301674,0.8949802040554468,0.9374848920499168,0.8846404816792716,0.8915935956185934,0.9397080522287353,0.9344419287950806,0.869264864518027,0.9116651354969275,0.9367961546600291,0.9410655714445578,0.9442338579148517,0.9031000908353563,0.9327873682058456,0.805798304681512,0.9187974911678858,0.3005832055380976,-20.026216679294343,0.8973341056287183,0.9413714492920622,0.9468218178280959,0.9301625325846185,0.8913785240723064,0.8898025091629898,0.9173144474581061,0.9169183974107021,0.9167972853455929,0.9270714995650108,0.9242306450784783,0.8622978979246989,-9.862816736878123
0.7401129330911622,0.8084382957600419,0.9415697601993949,0.9486757999200722,0.9183172084786074,0.9396971444292267,0.9279000232508056,0.9396109732141825,0.9035147725950573,0.9106691952624143,0.944188954700932,0.9348728936380959,0.869532651544389,0.9432990423729793,0.895049045338237,0.9411284033121186,0.927629082113533,0.9425463656812066,0.8935880076616077,0.7739959898516076,-1.2970444148832065,0.33543291133050923,0.905298927367289,0.8866741261828573,0.9280587605821238,0.9283595778546265,0.935130109400153,0.762641503522872,0.8668758867589599,0.9062707092984222,0.930987288283722,0.9176505765735554,0.9064158469586842,0.8337919987566076,-0.48080575177634866
-0.6442560647468087,-6.018682597257441,0.9150110970902351,0.912217121810614,0.7348210223771712,0.6298615070083897,0.6271418583117208,-3.6226585263122244,0.21570817926120045,0.42410943093926523,0.6436679776002171,0.7615216138893393,-31.024906428429006,0.2442566257067017,-0.426531134592111,0.7255862134223496,0.7700574443450076,0.10279242925599696,0.7122860825386055,0.9198031205526975,0.25868086622980846,-2.0417954264193967,0.9229609433464052,0.9028213490482045,0.24465227202410156,-0.867378226539302,0.8823413196947988,0.18658522404066058,-1.784726861525516,0.6993483660789904,0.46682123546563686,0.004272913921316318,-15.390324901361152,0.8160446015456515,-0.8915572800947942
0.8938825031480093,0.7731650152307273,0.903535962343234,-1.1003368518576178,0.6886143838114887,0.91159542613343,0.9136719943327329,0.8205010697999792,0.6229145945410155,0.43175406217815404,0.9071562532717614,0.8357086106347611,0.2044280014703851,0.771879196198721,0.9135018362208055,0.8897192829381708,0.9265811071190608,0.911090377452037,0.8368869772142641,0.9120162431226416,0.5882750415762694,0.49067225209428067,0.8900049308788001,0.5854780971314288,0.8160418867842808,0.8217472525759411,0.9037495874033051,0.5016678735854774,0.8179669932645874,0.5652213855069657,0.8915362818397858,0.673114449019848,0.48815359883455306,0.8744516101684529,0.539473646835275
0.9136150469976203,0.5019933859529327,0.9447214993864314,0.942404440818756,0.8961663461094778,0.9028757330198545,0.9450552410813781,0.8365578572067253,0.9413103422493376,0.9484435390986997,0.9154059676887295,0.9250996700360665,0.9083121280031277,0.9440475274209582,0.9452872902755087,0.9328913882422855,0.9515146770990996,0.9518967541198801,0.9080841422106941,0.9051473379721378,0.5346332294409033,0.8414625467616808,0.9313061587300251,0.9212057650258225,0.9420821383480307,0.8526370464572386,0.7794002616013713,0.9272142405120942,0.8186775754696267,0.918707974661685,0.9243120098524888,0.9211182665383266,0.926179827712043,0.9066157400914159,0.688047888101292
0.8873175379208696,0.853197466000565,0.9496701336186383,0.9470951171641303,0.9253072160279143,0.9163718244617818,0.9238270315243711,0.8842957812535808,0.9290499843887657,0.9335164292776065,0.9447152819909245,0.938993106510078,0.731460311285936,0.9256178216772025,0.9151755008731348,0.5358958887069587,0.9386080711017131,0.9504351654151343,0.9161228030378195,0.9303536481613,-106798.47027228582,0.8827442251005211,0.9203230925949516,0.8982939849897168,0.9196523135140331,0.936037100417715,0.9097774621464134,0.9133138311228545,0.8947890065454601,0.9284396072691941,0.8502303205085756,0.92956395689953,0.8285390664815693,0.9232382255995597,-53398.79376403036
0.9462393987991136,0.6523354301086988,0.9499436173665964,0.9543284667947226,0.9520426537014923,0.9480804273965286,0.9440563148999497,-0.07925626271507502,0.9485889530110807,0.9471701576326904,0.949669225674631,0.9490810983621237,0.9192950649637787,-7.679305438476712,0.9421584190041846,0.947448602853567,0.9482786668808879,0.9507162303121139,0.9430676126769649,0.9372366964893183,-1.8373987889319099,0.8069144973584313,0.9459486003707276,0.9493888775028237,0.9508314925559899,0.9476558581405556,0.9445340290445701,0.9456496500443358,0.6830835069588358,0.9485985172895974,0.947287554658207,0.9485616153350791,-3.380005186756467,0.9401521545831416,-0.5152421457867393
0.9127245601778013,0.8064869973519957,0.9411041839239292,0.8726013138726085,0.943933078705051,0.9336752381006146,0.910562226071561,0.9013522541871036,0.9441603202035461,0.9525916934094738,0.9506223719479203,0.9520973159592765,0.08819147202631339,0.9236658599705477,0.9514006584606114,0.9412135695758909,0.9514561765484064,0.9543838276657847,0.9262750117005684,0.9209480072126783,0.9352150995186899,0.908034088710673,0.7948223825894826,-60.84907687077994,-9.533465948662426,0.9529665466188784,0.7027367746124993,0.9321249267857594,0.8950118232987025,-6.837480910597684,0.9458018308088627,-1.6709368471076322,0.5059286659984306,0.9236115094566233,0.9216245941146815
0.9579797108361687,0.954079447181707,0.9613139238003265,0.9611325470322161,0.961106752075471,0.9602847254935809,0.9601856845137264,0.9611621962887399,0.9599000860606675,0.9595657774992005,0.9610732843156593,0.9612161604645395,0.9578614719314411,0.9609928642745933,0.9606259132862206,0.9610368015689662,0.9608402383827596,0.9599534908314113,0.9612644177721533,0.9609500319360073,0.5774986001952125,0.9578597101274398,0.9580913501759952,0.9606815258641639,0.95970304798956,0.9580802765476063,0.9607686641322912,0.9612777493042718,0.9589027581791626,0.9605074361904294,0.9608473770257934,0.9593122970242586,0.9594271681030172,0.9611072248540803,0.7676791551613261
