0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,0.07122507122507123,0.0032351933132312174,0.02216240137087406,0.02532266548431543,0.018397960064626732,0.013771413771413771,0.0,0.021519217394356752,0.14411054660961758,0.031088280809574015,0.006437389770723104,0.0,0.0032873109796186717,0.007107166750422046,0.03442013414142735,0.01010977784482058,0.09424277705585771,0.0,0.07122507122507123,0.0011701261701261702,0.015411677591164772,0.01279739295346876,0.016255528676561753,0.028428510256826862,0.14273685664432598,0.007327169506656686,0.007327169506656686
0.0,0.07122507122507123,0.07663435013862364,0.00621353954687288,0.012641884864107087,0.08459346920885383,0.004216976439198661,0.1491430380319269,0.07122246224810327,0.0075001130556686104,0.13675213675213677,0.12081737509087936,0.0,0.07122507122507123,0.0758281762555267,0.0,0.00929943750456571,0.060320417158024005,0.0,0.08426265092931762,0.024643352848481063,0.09738806619148499,0.033581012213490836,0.0029032695699362366,0.004570927647850725,0.022534255867589198,0.003988603988603989,0.0818846553889289
0.042050360212753365,0.026935513046624157,0.08040559321062232,0.01152802775186028,0.09413441589832026,0.02273949538906804,0.010573531406864739,0.01886524251815965,0.031117554770471897,0.025318498971416106,0.011122068814376506,0.004748338081671416,0.0,0.0027633888744999857,0.0144691411212531,0.024227946998292595,0.00028490028490028494,0.008505094857751862,0.007212951657396101,0.03518246872173541,0.008373494484605597,0.006339623006289674,0.04563014891269568,0.013070713312259204,0.018753263197707645,0.029560906875721688,0.11723768964261967,0.00964734877778356
0.0024962691629358295,0.0046805046805046815,0.01918637958898867,0.030469973205015936,0.0,0.08282684393795503,0.003921155068253583,0.025927696867867816,0.1042405512715904,0.11511642253882469,0.11103166380944152,0.010432777099443768,0.003425586758920092,0.020855584744473632,0.004158187491520825,0.19892761559428232,0.029318983485650152,0.04611218865604831,0.000949667616334283,0.007125716954776785,0.04017304316449616,0.001995711757295203,0.028125996726986385,0.0745484133417107,0.002638719305385972,0.060895143784257595,0.03567394102706743,0.03446036207507192
0.013661646994980327,0.05708593903898342,0.0018315018315018315,0.031855279223700274,0.017505580297977955,0.01883105523456401,0.051164377927363815,0.047891179263728295,0.06936479158701382,0.003018586351919685,0.019082836858894652,0.1313262725629427,0.0,0.08609085845927952,0.10085474269770797,0.05699849049522251,0.0035006037930014546,0.0,0.18651908265771355,0.04030698212844756,0.005935422602089268,0.006863044363044364,0.0018315018315018315,0.0018315018315018315,0.060587089336659336,0.0,0.03087098087098087,0.029264725833353288
0.013971482774901577,0.005338725851546365,0.006526909304687083,0.008680548637813595,0.0018484601817935153,0.018369348283878196,0.013398187757162115,0.08015250023797031,0.01506274668667831,0.016547167615543684,0.001048026048026048,0.011548565394719242,0.028295256500384704,0.019647802340110033,0.003883288284997687,0.010300810300810299,0.020417134306023196,0.031968166369875775,0.0002035002035002035,0.015198310711131223,0.039425998186681945,0.010144793478126812,0.012683747085456486,0.011844976802241761,0.0,0.021193304953988714,0.07517773457944402,0.0
0.004038616495881454,0.07222783184824412,0.08066983895478114,0.04243106282950426,0.04779366842401029,0.0009449192782526116,0.014565257075940837,0.0049224438113327,0.02836587034550835,0.011928842762176097,0.0,0.017931753668933157,0.07255302578266382,0.048359387502801277,0.006552536969203636,0.0,0.07711344750811819,0.14893795811845087,0.06363319135755033,0.014734262650929317,0.055764255924512326,0.008333268108909135,0.0,0.007219430616866515,0.0,0.02005750338706598,0.0406483473791166,0.0333502022761701
0.0014977614977614978,0.0019354735166700978,0.01042302743157444,0.013324639068731577,0.025635491447457266,0.01583101999391592,0.03776420477275178,0.06421778638470442,0.016871347188089268,0.03016152255468495,0.026278391552398594,0.0009768009768009768,0.055992615283716345,0.02316162572321446,0.000520960520960521,0.030018447838960665,0.009683154768624854,0.022561231852332903,0.0016043627154738267,0.04282899892502709,0.0,0.016056737612795934,0.0037091272134007172,0.0018249556711095174,0.023823090861803783,0.010707502746215666,0.0,0.022561231852332903
0.0881037221847249,0.0,0.13879389762788016,0.0675444690278203,0.0008309591642924976,0.0,0.002077546668189943,0.010316832831452715,0.014015688293124476,0.1064766609792055,0.03795824424909392,0.04064125175236286,0.08971502755090541,0.021528630198555967,0.0014245014245014246,0.024258354813910366,0.013963677031470357,0.07010356415562968,0.0,0.017661696467081222,0.09854877806440347,0.04395986635528233,0.002791363027388739,0.00035612535612535614,0.025295918639684955,0.024641601519866763,0.03121153490751081,0.004988064917513149
0.0,0.008932461873638347,0.053790054571214996,0.0,0.0,0.15337436709985736,0.0,0.03677335365744423,0.10913728045617921,0.0,0.07404801323183567,0.03649327229015515,0.017764271990807406,0.0108613333005384,0.0028492174897183143,0.01979987633747788,0.017159838530667562,0.03007723136259031,0.04176969676383117,0.017764271990807406,0.057425774419238504,0.0029835390946502055,0.008030350591079337,0.028988084828540678,0.08289333418960847,0.00210979915770739,0.01979987633747788,0.03612056938080328
0.07832569875053536,0.06691246299089437,0.09620132953466287,0.05310903088680867,0.014131094033054818,0.050811074667283816,0.001282051282051282,0.09570993639621092,0.013259168814724371,0.027377560710894044,0.1124213598069807,0.15692738633915101,0.0007122507122507123,0.01632603658747449,0.04240884387943211,0.01616948773811519,0.004514312847646181,0.020977479310812647,0.0,0.1260869970020297,0.01970560303893637,0.019289558178447064,0.0,0.0,0.08377903868099945,0.009451985922574157,0.20734861845972957,0.039981006647673324
0.0,0.0,0.0,0.05982905982905983,0.05982905982905983,0.04232352010129789,0.019171980283091392,0.0,0.020718581829692943,0.11601094378872157,0.00525030525030525,0.050230633563966905,0.017179939402161625,0.031838737394292944,0.0,0.07293673404784515,0.01001673223895446,0.2516777461221906,0.0,0.0,0.11396011396011396,0.0,0.004273504273504274,0.0,0.0008818342151675486,0.02130647130647131,0.0,0.0
0.031289697956364625,0.0014245014245014246,0.0011317900206789097,0.014726836949059172,0.0007122507122507123,0.005257088590421924,0.10764263351982653,0.0014245014245014246,0.023784754340309897,0.025728787132295903,0.04816169319093296,0.017830301602231428,0.023374557000287996,0.0020451770451770453,0.01443340069071063,0.04908156604063037,0.0362488334710557,0.03300030595352233,0.0,0.0056687140020473354,0.044316983644469024,0.0226251115140004,0.08063140563140564,0.004144620811287479,0.057740185956560226,0.033753662408633166,0.021443160478248197,0.0302692163803275
0.0753767413898133,0.0,0.03473847465075536,0.039757503577593015,0.06382288003375035,0.00302700204660989,0.024116333920255487,0.031286133504915756,0.0014245014245014246,0.011089166283524729,0.036434960712566494,0.02148978249769444,0.05017077769915747,0.06635554497611601,0.019956232469132362,0.01290129082526743,0.02149323144335184,0.00035612535612535614,0.0010121457489878543,0.023871219175656735,0.011356111940907264,0.03410470169156101,0.021208523986301766,0.03643867121679299,0.013103774705081896,0.0014086736308958532,0.02668241981107478,0.02356978183431571
0.0,0.06453104508660064,0.06416709279957143,0.0019943019943019944,0.01978361145027812,0.018930041152263377,0.25981271024006064,0.03464477908922354,0.0,0.05112255582341053,0.12031088569550111,0.06381766381766382,0.010303893637226972,0.07671279337946005,0.004748338081671415,0.13744708125050004,0.007122507122507123,0.07696021136192077,0.0,0.16983761727351473,0.031281633845736415,0.0,0.04399535254236109,0.0017410572966128524,0.10814079083309852,0.10165252601150038,0.06940304867655295,0.0
0.03317053317053317,0.005792972459639127,0.005044543933432823,0.12338736761813685,0.045276391857588444,0.03757094045555584,0.022802055494363194,0.008633424979578825,0.0,0.011737933639643042,0.021341518563740787,0.026979604757382526,0.11062306243930177,0.0879674140357901,0.03696178386349326,0.04416971916971917,0.01663692432923202,0.06818712310165304,0.0,0.014295324017546242,0.0026149064610603073,0.13647600025805154,0.05064724370279926,0.0013295346628679962,0.0074509338398227295,0.04995590828924163,0.04759007611571713,0.08307185849920891
0.0002035002035002035,0.03427476923203419,0.014910912133134358,0.01875645497102987,0.022226479057338263,0.007164595704856615,0.0348167139170288,0.03464713041411197,0.06785047927198176,0.005829026940138051,0.017232131840768817,0.0028738039421800105,0.00736900010404284,0.0015014820570376124,0.017499973494125545,0.011038837955167241,0.03162105950230107,0.04086336041126865,0.0,0.003644720268651893,0.03320107542779608,0.0,0.00043051598607154155,0.0020348787015453686,0.00727940783496339,0.027852026349552226,0.005560961672072783,0.01940217269277098
0.0,0.0006261544723083185,0.1033930573271951,0.03676457427085884,0.00699779802343905,0.0,0.08069593014288841,0.008073131363729655,0.03044233479125385,0.03442962266491679,0.015726660171104617,0.0730944901885073,0.021429354121661817,0.000814000814000814,0.029372943035587573,0.0575037260934697,0.07696471359115903,0.0617119287431002,0.0,0.06053722965487672,0.034392805395821985,0.05663765921433091,0.03540897169605063,0.0022785144580016376,0.021092724938878784,0.009479646659133837,0.005257330420729114,0.014367575239872879
0.04811577311577312,0.0197660364327031,0.08119658119658119,0.07383552661330439,0.08910708632930857,0.22590382868160652,0.09011009566565122,0.10743947410614078,0.006790123456790125,0.11916858861303305,0.039080055746722415,0.0404049654049654,0.0034052367385700713,0.012852168407723965,0.04144394699950256,0.00845204178537512,0.0,0.013085063085063084,0.0,0.0,0.04509965343298676,0.006043956043956044,0.0,0.0,0.0,0.0886837442392998,0.0021209243431465656,0.003137294803961471
0.0002035002035002035,0.022778036335497107,0.013678999886033303,0.022778036335497107,0.011741149750199525,0.002034112317314667,0.0027372853244092433,0.004837037424161343,0.0057230685578043405,0.00394255903305677,0.010486624044084817,0.020710959695770893,0.0014060548265120785,0.00771023376769454,0.003853648725443597,0.00044893378226711566,0.0157889907089452,0.022672682729640736,0.0,0.011066984520981505,0.011679124168208871,0.010372314113284185,0.006902254124476347,0.009866363952985107,0.004493196815112085,0.00809849447984189,0.0214234068951462,0.007523212439396187
0.07066773840278112,0.0022533022533022537,0.018677927011260347,0.005413239814949218,0.026824255990922658,0.0,0.04476947949170173,0.0031457739791073123,0.02567677257848198,0.02567677257848198,0.0,0.0,0.011490978157644825,0.006583160429314276,0.008226495726495727,0.03409977961260012,0.005413239814949218,0.0026771898566770366,0.000949667616334283,0.0007122507122507122,0.0026771898566770366,0.033809862976529645,0.0005969339302672636,0.0012277845611178945,0.016927959663002402,0.10210127400298341,0.0026771898566770366,0.005413239814949218
0.0023617329172884727,0.0011770122881233993,0.005076715347370618,0.00430429161198392,0.0035484336766388055,0.07958131916821376,0.0527755438439199,0.008844953716748588,0.05942408704516967,0.06637521203048267,0.0033627973798913977,0.02115274957155299,0.0005698005698005699,0.002484789664276844,0.006414552354723295,0.013823837114435408,0.02302919204628606,0.026453545470639488,0.0,0.014112009838505564,0.02928749009945591,0.01439669858473277,0.0019435317725916017,0.0,0.016568411012855454,0.008042809253635465,0.016257461670567085,0.02290452622361454
0.0007913896802785692,0.0,0.04858454302898748,0.28071270293492523,0.004320987654320988,0.0,0.016282277393388507,0.01867679645457423,0.06327499660832994,0.011418622529733642,0.0,0.06267806267806268,0.0,0.0,0.0,0.0,0.011328177994844663,0.09209966987744765,0.21652421652421652,0.17094017094017094,0.015949893727671506,0.05951024284357619,0.004368471035137701,0.0,0.0,0.020069642291864517,0.022007416451860898,0.08558992447881338
0.006776556776556777,0.0,0.014983576094687211,0.00143289495141347,0.0047677631010964346,0.000666000666000666,0.14828405476553627,0.032083040416373755,0.00995307847159699,0.059997889627519264,0.008160940568347977,0.011605644013051421,0.0165760508353101,0.06286398786398788,0.0005935422602089269,0.07467758578869692,0.04090086867864646,0.03156195656195655,0.001950210283543617,0.001467668134334801,0.01796125685014574,0.03003097725319948,0.16033051310829088,0.01591005016930943,0.07407407407407408,0.0,0.002168887354072539,0.05056281167392278
0.0,0.0005698005698005699,0.13916782805671693,0.02372956261845151,0.08030796364129697,0.0,0.1122440316884761,0.046640499418277206,0.053172958728514276,0.06573056573056572,0.019407341629563857,0.13792781292781292,0.12704065481843263,0.04516121738343961,0.11047799936688826,0.08535024646135758,0.04171075837742504,0.060533499422388296,0.0042780265002487225,0.0010503899392788282,0.006053000497444942,0.033773428217872666,0.11959028625695291,0.0,0.024717771939994165,0.0004748338081671415,0.021288382399493513,0.0014245014245014246
0.0019671686338353007,0.004963246629913297,0.011674231118675564,0.05606822348275338,0.015213181879848547,0.0,0.04965757572595179,0.04102531292702232,0.0489080877969767,0.008632468354690576,0.13924317610215045,0.004358296024962692,0.02916020351917788,0.0014245014245014246,0.01767668861685956,0.13105169205596554,0.032224360002137784,0.08576056738449901,0.001899335232668566,0.024789285579883875,0.00031655587211142766,0.013717075896563076,0.013575159408492743,0.021445529778863114,0.006617251061695505,0.014077897411230745,0.0493392528648939,0.0014245014245014246
0.018189669574787723,0.006837709615487394,0.0760812488816511,0.05750580611314649,0.023766106805322488,0.021922861880126845,0.016143579434177723,0.01889229162733436,0.007402659069325737,0.0037306109528331753,0.016820521526403884,0.025555920719319412,0.007017365350698684,0.004126737460070793,0.008098835321057544,0.042211857747302683,0.0031586520475409365,0.044170274170274165,0.0005439005439005439,0.022236792498230407,0.04423053716668599,0.0,0.013360847762557165,0.0,0.03545248506032821,0.0046330212996879665,0.013040127758579243,0.0318211465647363
0.029850666715925636,0.05579180865128578,0.03432154265487599,0.043769973671934456,0.029850666715925636,0.005336759585125598,0.056042213005511154,0.0747865040662929,0.019906288942236658,0.011358678842338975,0.12324040315493312,0.00760855278829135,0.0,0.08380730259815226,0.005967838327064069,0.011561906986743588,0.045155933391227504,0.005618866729977841,0.012293906166455185,0.005397277619499842,0.017992912437356883,0.019454825010380566,0.020899399745553594,0.09184725647143947,0.0033634061411839185,0.030050634569236876,0.07589407338653194,0.03609535888947653
0.06460567639155135,0.003392903392903393,0.03031760062799199,0.058829750496417185,0.1102292868824583,0.011430847688157629,0.024509646731868954,0.03752903475125697,0.015694490694490696,0.014783159227603676,0.013609744165299724,0.021571978195909818,0.025953457082561898,0.11942223360352018,0.01575660015830956,0.06376944226696814,0.048100435077493106,0.08520313552927139,0.03829493010779561,0.0570691599931366,0.03188372705916565,0.05296576060183798,0.021429198082369472,0.0,0.0,0.05310963673536772,0.015004748338081672,0.05100350158829692
0.08862037755509473,0.0012529228215502725,0.007424858564459702,0.013845948987697516,0.017080827266012448,0.01644491204044554,0.041008176226879085,0.0037526075275363027,0.04430670868325515,0.03153747382367698,0.04195249834372772,0.05045638437165843,0.0038875103391232423,0.012017366507278415,0.010531003750054956,0.061380469653689755,0.009216970369437975,0.022019389437583147,0.01261290116261745,0.029195833894961002,0.043445179797836804,0.032087518084055605,0.01671578140236641,0.013151839663784396,0.04327853939332664,0.01805978363293597,0.023112292555009403,0.01240164494166578
0.013408465545217683,0.007169630780741892,0.002933703681566929,0.02573484603399133,0.0026962037645798325,0.0014968886763758558,0.028387827746802107,0.06624492158680192,0.014323006844374367,0.0,0.04011342804077847,0.01034102017008,0.008542612816117092,0.04056679313089569,0.06165489306514948,0.010154458551894448,0.004148486840794533,0.008515768024315034,0.0,0.0029785029785029784,0.08842656235818629,0.0018019334258650497,0.011337669136814436,0.02707424342039727,0.06080826818006308,0.011634511420836208,0.0062580660871259155,0.00734985179429624
0.028092175314397533,0.09796972574750351,0.09670381059269949,0.011314611314611315,0.020332136998803665,0.06880023268912158,0.1304022109577665,0.05483446594557707,0.14513706458150902,0.012854429521096188,0.0035828369161702497,0.014542350653461768,0.07865087587309812,0.024433899433899432,0.13276620498842717,0.0,0.03654308654308654,0.0014245014245014246,0.019628930740041853,0.010299371410482523,0.015592843370621149,0.00462962962962963,0.10373546206879541,0.0,0.008072174738841406,0.03439626217403996,0.02189888300999412,0.0
0.0189729929439781,0.003777566740529704,0.12195682365872804,0.02109986224546129,0.07407407407407408,0.0,0.04196961306910324,0.028386531996518503,0.09864927041602704,0.0009157509157509158,0.030130563748797374,0.1490311297722454,0.09745174367681492,0.153978408866698,0.049507899507899515,0.12482104789797095,0.07332423911371279,0.10124695957092118,0.013063374039532383,0.002245052143837569,0.08521208559632612,0.013257223524879843,0.05803130256946422,0.0009712509712509714,0.04168194104091539,0.02193180092040491,0.007359924026590693,0.0
0.003280828648475707,0.012894877151413096,0.03564902176013287,0.022183783294894406,0.011498994832328167,0.004859963928591379,0.022060935010281415,0.01029017732449105,0.015183891695329603,0.022582878873728545,0.04680230807681788,0.030473360457020593,0.0618127469843156,0.020342472221557186,0.035251537375720364,0.02090256330452409,0.0,0.051264858658649506,0.0,0.021623447358741478,0.001003784704765097,0.11174249376863757,0.0086039565614729,0.016345588567810793,0.015633337855560082,0.011323141878697436,0.02624624679363241,0.04390348667309451
0.013250124361235474,0.008032636878790725,0.021193220068613683,0.02291137162932035,0.05846119546636866,0.0009021842355175689,0.01473769187444401,0.04217405318394972,0.02994504516659262,0.10900752086087222,0.025718037897525078,0.050437719342352715,0.04820476003561924,0.004184016363503544,0.0,0.05908948954945356,0.03098653940984126,0.003798670465337132,0.0068840624396179955,0.005843847510514178,0.04071134626690182,0.002383039562526742,0.03658615047503937,0.002849002849002849,0.01975026647766189,0.049926069623550506,0.10288920002707677,0.14355869239472482
0.0,0.07033080088635646,0.018096101429434762,0.016546827657938773,0.0814313772647106,0.006995884773662552,0.0,0.06562552673663785,0.010936285936285935,0.06995165328498662,0.0,0.0,0.0,0.07506896395785286,0.0,0.018134129245240355,0.015615660060104503,0.1317651998207554,0.031183014516347855,0.00035612535612535614,0.004184293073181962,0.0,0.02472876917321362,0.007332893444004555,0.04821438849216628,0.13793511015733237,0.02527796277796278,0.05481894648561315
0.018836633698062634,0.0,0.02668566001899335,0.16804187423845543,0.2268584351179356,0.002136752136752137,0.07878294023925661,0.1327706540530965,0.010043029970566202,0.07279489234104032,0.0,0.1069479353374012,0.0010683760683760685,0.12871461646765292,0.05740628576983679,0.0,0.0,0.08033035639237598,0.0,0.07101443981785863,0.014484913919676969,0.03208364508898453,0.004310638712348115,0.004310638712348115,0.0,0.018238505709901594,0.005523899968344412,0.06625020385606355
0.1338640387785687,0.028091250313472534,0.05111699000587889,0.01906827740161074,0.006948606948606949,0.0022588522588522586,0.02792142172484053,0.07980630480630481,0.005965773700816437,0.008014342416051817,0.004273504273504274,0.03019264685931353,0.013808619364174919,0.03067652512096956,0.017630106518995412,0.01568273448615329,0.01516867905756795,0.06678656892332106,0.006647673314339981,0.09591910147465706,0.000949667616334283,0.007013973680640349,0.07371598012623655,0.05304811522760241,0.039341332931076514,0.014716764716764716,0.008605449631090658,0.00031655587211142766
0.007089728884600679,0.0693731877492561,0.016661820294298926,0.0185775999878564,0.018707194989246268,0.0,0.008351256214504077,0.013903847023505141,0.059408508553807686,0.011670736670736672,0.04167394017821367,0.0785788364848194,0.00810255746153182,0.001085334418667752,0.0029797363130696464,0.04511112502565494,0.0010331548793087255,0.009240925266566294,0.0,0.06772876537833802,0.007898938668169438,0.01438485541049644,0.04040541604644168,0.0033869738997944127,0.016184978364465544,0.023022363834329644,0.0010530779761548995,0.041165766806792445
0.0006418083341160265,0.0,0.0037408195402162223,0.04319674469247118,0.07425213675213675,0.026532842332239015,0.019629312552892242,0.1050560913306011,0.08617921657137342,0.019629312552892242,0.026532842332239015,0.02149488687950227,0.0,0.012415824915824918,0.0008654925321591988,0.0008654925321591988,0.0037408195402162223,0.0037408195402162223,0.007827563383118937,0.0,0.0037408195402162223,0.019629312552892242,0.0014207393355206324,0.0014207393355206324,0.035641313419091186,0.07243051345615448,0.019629312552892242,0.002280836028950659
0.0,0.04427033871478316,0.0014388507978251568,0.0014388507978251568,0.07191358024691359,0.0,0.004273504273504274,0.005104463437796771,0.0014388507978251568,0.0014388507978251568,0.09443200832089722,0.042089538350222104,0.01202912314023425,0.0014388507978251568,0.0014388507978251568,0.0014388507978251568,0.0014388507978251568,0.0014388507978251568,0.031924659702437484,0.0014388507978251568,0.3321616852599759,0.2405592863926197,0.17176021588414755,0.11313650341428119,0.0033238366571699905,0.05651013674517947,0.0,0.0014388507978251568
